거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      75,000",중개거래,2004,2022, 봉천동,푸르빌3차,5,3,99.36,서울 관악구,1608-23,11620,1, , 
"      89,500",중개거래,2004,2022, 봉천동,관악푸르지오,5,5,59.58,서울 관악구,1717,11620,11, , 
"     135,000",중개거래,2019,2022, 봉천동,e편한세상서울대입구1단지,5,6,84.93,서울 관악구,1730,11620,20, , 
"      94,500",중개거래,2007,2022, 봉천동,대우디오슈페리움2단지,5,9,84.76,서울 관악구,856-1,11620,10, , 
"      14,000",직거래,2013,2022, 봉천동,프라비다2,5,9,19.61, ,867-12,11620,9, , 
"     111,000",중개거래,2002,2022, 봉천동,낙성대현대홈타운,5,9,84.923,"서울 관악구, 서울 서대문구",1713,11620,15, , 
"      86,500",중개거래,2003,2022, 봉천동,벽산타운II,5,10,79.28,서울 관악구,1716,11620,9, , 
"      14,000",중개거래,2012,2022, 봉천동,프라비다1,5,11,13.97,서울 관악구,869-3,11620,14, , 
"      77,000",중개거래,2005,2022, 봉천동,벽산블루밍,5,12,59.99,서울 관악구,1718,11620,21, , 
"      57,000",중개거래,1998,2022, 봉천동,인헌,5,12,59.75,서울 관악구,1725,11620,2, , 
"      80,000",중개거래,2005,2022, 봉천동,벽산블루밍,5,13,59.99,서울 관악구,1718,11620,15, , 
"      98,750",중개거래,2005,2022, 봉천동,벽산블루밍,5,13,84.99,서울 관악구,1718,11620,15, , 
"      91,000",중개거래,2000,2022, 봉천동,두산,5,13,59.92,서울 관악구,1708,11620,11, , 
"      86,000",중개거래,2010,2022, 봉천동,관악위버폴리스,5,13,104.913,서울 강남구,859-17,11620,10, , 
"      97,000",중개거래,2006,2022, 봉천동,반석푸른숲,5,14,84.12,서울 관악구,1723,11620,11, , 
"      97,000",중개거래,2006,2022, 봉천동,반석푸른숲,5,14,84.12,서울 관악구,1723,11620,11,22.08.31,O
"     100,300",중개거래,2004,2022, 봉천동,벽산블루밍3차,5,14,84.72,서울 관악구,1720,11620,13, , 
"      91,000",중개거래,2004,2022, 봉천동,관악푸르지오,5,14,59.58,서울 관악구,1717,11620,6, , 
"      30,500",중개거래,1971,2022, 봉천동,복권,5,16,47.61,서울 관악구,645-87,11620,6, , 
"      37,300",중개거래,1999,2022, 봉천동,동아타운,5,17,32.76,서울 관악구,1629-2,11620,7, , 
"      76,000",중개거래,2012,2022, 봉천동,에메랄드103동,5,17,83.44,서울 관악구,41-265,11620,5, , 
