거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      41,200",중개거래,1997,2022, 월계동,초안2,9,3,49.6,서울 노원구,924,11350,1, , 
"      64,500",중개거래,1986,2022, 월계동,미성,9,7,50.14,서울 노원구,13,11350,9, , 
"      60,000",중개거래,1987,2022, 월계동,삼호4,9,17,50.18,서울 노원구,12,11350,14, , 
"      73,000",중개거래,2000,2022, 공릉동,청솔아파트8,9,3,84.65,서울 노원구,91,11350,12, , 
"      71,500",중개거래,2000,2022, 공릉동,두산힐스빌아파트,9,17,60,서울 노원구,747,11350,7, , 
"      65,000",중개거래,2000,2022, 공릉동,공릉동한보에센시티아파트,9,17,84.93,서울 노원구,743,11350,7, , 
"      62,000",중개거래,1999,2022, 공릉동,대동아파트2,9,30,84.81,서울 노원구,380-1,11350,2, , 
"      51,200",중개거래,1989,2022, 하계동,장미(시영6),9,5,43.41,"서울 노원구, 서울 동대문구",273,11350,5, , 
"      51,000",중개거래,1989,2022, 하계동,장미(시영6),9,7,43.41,"경남 김해시, 서울 노원구",273,11350,10,22.12.13,O
"      62,000",중개거래,1999,2022, 하계동,학여울청구,9,20,59.4,서울 노원구,354,11350,18, , 
"      55,000",중개거래,1989,2022, 하계동,청솔(시영7),9,22,49.85,서울 노원구,274,11350,3, , 
"      60,500",중개거래,1988,2022, 하계동,벽산,9,23,57.71,서울 노원구,271-3,11350,9, , 
"      50,000",중개거래,1989,2022, 하계동,장미(시영6),9,24,43.56,서울 노원구,273,11350,9, , 
"     103,000",중개거래,1993,2022, 하계동,한신동성,9,29,112.24,서울 노원구,256-5,11350,7, , 
"      64,000",중개거래,1988,2022, 상계동,상계주공1(고층),9,4,60.5,서울 노원구,765,11350,8, , 
"      11,000",중개거래,2014,2022, 상계동,소담빌,9,5,14.65,"서울 노원구, 서울 도봉구",330-29,11350,5, , 
"      59,000",중개거래,2000,2022, 상계동,상계우방유쉘,9,13,84.94,서울 노원구,1295,11350,18, , 
"      11,000",중개거래,2014,2022, 상계동,소담빌,9,13,14.65,서울 노원구,330-29,11350,5, , 
"      58,500",중개거래,1988,2022, 상계동,상계주공7(고층),9,13,45.9,서울 노원구,691,11350,6,22.12.07,O
"      58,500",중개거래,1988,2022, 상계동,상계주공7(고층),9,13,45.9,서울 노원구,691,11350,6, , 
"      59,800",중개거래,1988,2022, 상계동,상계주공12(고층),9,15,66.56,서울 노원구,647,11350,15, , 
"      63,000",중개거래,1988,2022, 상계동,보람1단지,9,19,68.99,서울 노원구,639,11350,14, , 
"      51,000",중개거래,1988,2022, 상계동,상계주공6(고층),9,20,41.3,서울 노원구,720,11350,4, , 
"      10,800",중개거래,2014,2022, 상계동,소담빌,9,27,14.65,서울 노원구,330-29,11350,4, , 
"      38,000",중개거래,1989,2022, 상계동,상계주공13(고층),9,27,45.55,서울 노원구,637,11350,9, , 
"      68,000",중개거래,1988,2022, 상계동,보람2단지,9,28,68.99,서울 노원구,639,11350,10, , 
"      80,000",직거래,1997,2022, 상계동,코오롱,9,28,84.9, ,1281,11350,15, , 
"      44,000",중개거래,2001,2022, 상계동,청암2단지,9,28,49.77,서울 노원구,1276,11350,5, , 
"      40,000",중개거래,1988,2022, 상계동,보람1단지,9,29,44.33,서울 노원구,639,11350,10,22.11.07,O
"      40,000",중개거래,1988,2022, 상계동,보람1단지,9,29,44.33,서울 노원구,639,11350,10, , 
"      54,000",중개거래,1992,2022, 중계동,주공5,9,8,44.52,서울 노원구,359-1,11350,12, , 
"      50,000",직거래,1990,2022, 중계동,중계그린1단지,9,20,49.5, ,502-1,11350,2, , 
"      50,000",중개거래,1993,2022, 중계동,주공8,9,30,49.72,서울 노원구,362-1,11350,3, , 
