거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      92,000", ,2003,2021, 수색동,e편한세상 수색 에코포레,7,6,84.951, ,415-1,11380,14, , 
"     102,500", ,2003,2021, 수색동,e편한세상 수색 에코포레,7,19,114.18, ,415-1,11380,13, , 
"      90,000", ,1987,2021, 수색동,"수정가,나동",7,24,65.34, ,17-9,11380,5, , 
"      84,000", ,2003,2021, 수색동,진흥엣세벨,7,24,78.2853, ,416-1,11380,3, , 
"      88,000", ,2003,2021, 수색동,진흥엣세벨,7,24,78.2853, ,416-1,11380,15, , 
"      74,900", ,2003,2021, 수색동,진흥엣세벨,7,24,57.5033, ,416-1,11380,6, , 
"     141,500", ,2009,2021, 수색동,DMC자이1단지,7,30,123.67, ,75,11380,15, , 
"     112,700", ,2019,2021, 녹번동,래미안베라힐즈,7,2,59.98, ,283,11380,5,21.09.14,O
"     112,700", ,2019,2021, 녹번동,래미안베라힐즈,7,2,59.98, ,283,11380,5, , 
"     127,800", ,2019,2021, 녹번동,래미안베라힐즈,7,3,84.95, ,283,11380,3, , 
"      55,000", ,2009,2021, 녹번동,동호스카이,7,7,58.22, ,141-8,11380,5, , 
"     109,000", ,2019,2021, 녹번동,래미안베라힐즈,7,10,59.98, ,283,11380,17, , 
"     109,000", ,2019,2021, 녹번동,래미안베라힐즈,7,10,59.98, ,283,11380,17,21.10.15,O
"     110,000", ,2019,2021, 녹번동,래미안베라힐즈,7,10,59.98, ,283,11380,7, , 
"      66,800", ,2002,2021, 녹번동,녹번JR아파트,7,12,59.866, ,280-1,11380,5, , 
"      67,600", ,2002,2021, 녹번동,녹번JR아파트,7,17,59.866, ,280-1,11380,12, , 
"      62,800", ,2002,2021, 녹번동,녹번JR아파트,7,17,59.866, ,280-1,11380,1, , 
"      98,500", ,2015,2021, 녹번동,북한산푸르지오,7,17,59.99, ,281,11380,9, , 
"     135,800", ,2019,2021, 녹번동,래미안베라힐즈,7,20,84.98, ,283,11380,7, , 
"     109,000", ,2019,2021, 녹번동,래미안베라힐즈,7,21,59.98, ,283,11380,6,21.10.18,O
"     109,000", ,2019,2021, 녹번동,래미안베라힐즈,7,21,59.98, ,283,11380,6, , 
"      67,900", ,2002,2021, 녹번동,녹번JR아파트,7,23,59.866, ,280-1,11380,2, , 
"     117,000", ,2015,2021, 녹번동,북한산푸르지오,7,24,84.99, ,281,11380,3, , 
