거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      25,000",중개거래,2020,2021, 용두동,동대문베네스트,12,2,18.36,서울 동대문구,100-5,11230,19, , 
"      40,000",중개거래,2016,2021, 용두동,동대문푸르지오시티(도시형생활주택),12,7,30.11,서울 동대문구,104-3,11230,5, , 
"      19,000",직거래,2016,2021, 용두동,동대문푸르지오시티(도시형생활주택),12,10,19.51, ,104-3,11230,17, , 
"      86,300",중개거래,1994,2021, 용두동,신동아,12,21,71.01,서울 동대문구,779,11230,11, , 
"      18,100",중개거래,2019,2021, 용두동,청계한양아이클래스,12,31,14.22,서울 용산구,255-49,11230,18, , 
"      17,000",직거래,2014,2021, 제기동,어진재,12,13,15.61, ,1213,11230,4, , 
"     108,500",중개거래,2005,2021, 전농동,전농동신성미소지움,12,13,55.371,서울 동대문구,687,11230,17, , 
"     135,200",중개거래,2014,2021, 전농동,래미안크레시티,12,20,59.99,서울 동대문구,690,11230,11, , 
"     100,000",직거래,2000,2021, 전농동,전농SK,12,29,84.95, ,10,11230,12, , 
"     159,000",중개거래,2018,2021, 전농동,동대문롯데캐슬노블레스,12,30,84.98,서울 동대문구,695,11230,23, , 
"     159,000",중개거래,2018,2021, 전농동,동대문롯데캐슬노블레스,12,30,84.98,서울 동대문구,695,11230,23,22.05.02,O
"      13,300",중개거래,2012,2021, 답십리동,청계지웰,12,4,18.585,서울 동대문구,498-7,11230,11, , 
"     120,000",중개거래,2019,2021, 답십리동,답십리파크자이,12,4,59.91,서울 동대문구,1014,11230,14, , 
"     117,000",중개거래,2019,2021, 답십리동,답십리파크자이,12,6,59.91,서울 동대문구,1014,11230,7, , 
"      98,500",중개거래,2011,2021, 답십리동,래미안엘파인아파트,12,7,84.94,서울 동대문구,1000,11230,9, , 
"      12,000",중개거래,2016,2021, 답십리동,현대썬앤빌청계,12,9,14.72,서울 동대문구,530-15,11230,8, , 
"      13,000",직거래,2012,2021, 답십리동,청계지웰,12,11,19.525, ,498-7,11230,9,21.12.17,O
"      50,000",중개거래,1992,2021, 답십리동,동답한신,12,13,35.45,서울 동대문구,42,11230,11, , 
"      14,700",중개거래,2015,2021, 답십리동,청계푸르지오시티,12,14,18.92,서울 동대문구,497-23,11230,20, , 
"      15,000",중개거래,2016,2021, 답십리동,현대썬앤빌청계,12,20,18.27,서울 성동구,530-15,11230,13, , 
"      13,200",중개거래,2016,2021, 답십리동,현대썬앤빌청계,12,23,14.82,서울 성동구,530-15,11230,13, , 
"      10,500",중개거래,2013,2021, 답십리동,센시티16,12,28,14.244,서울 동대문구,488-18,11230,14, , 
"      63,800",중개거래,2009,2021, 장안동,흥해오크팰리스(440-5),12,2,76.68,서울 동대문구,440-5,11230,7, , 
"      68,200",직거래,2021,2021, 장안동,브이티스타일,12,8,40.43, ,309-7,11230,8, , 
"      11,000",중개거래,2015,2021, 장안동,현대썬앤빌601,12,8,18.35,서울 동대문구,373-3,11230,18, , 
"      88,000",중개거래,1984,2021, 장안동,장안현대,12,8,95.4,서울 동대문구,95-1,11230,9, , 
"      49,000",중개거래,2004,2021, 장안동,신부파스카(319-3),12,11,63.64,"서울 광진구, 서울 동대문구",319-3,11230,7, , 
"      85,000",중개거래,2002,2021, 장안동,장안삼성쉐르빌,12,15,127.75,서울 동대문구,371-1,11230,14, , 
"      81,000",직거래,2003,2021, 장안동,래미안장안,12,21,84.774, ,354-2,11230,5, , 
"     105,000",중개거래,2003,2021, 장안동,래미안장안,12,21,84.774,서울 동대문구,354-2,11230,7, , 
"      12,500",직거래,2013,2021, 장안동,장안푸르미에,12,22,12.6512, ,466-5,11230,3, , 
"     116,500",중개거래,2003,2021, 장안동,장안현대홈타운(336),12,27,112.78,서울 동대문구,336,11230,23, , 
"      89,000",중개거래,2002,2021, 장안동,장안삼성쉐르빌,12,28,119.05,서울 동대문구,371-1,11230,10, , 
"      98,600",중개거래,2007,2021, 장안동,래미안장안2차,12,30,81.05,서울 동대문구,329-3,11230,2, , 
"      12,500",중개거래,2013,2021, 장안동,장안푸르미에,12,30,12.6512,서울 도봉구,466-5,11230,8, , 
"     104,000",중개거래,2003,2021, 장안동,장안현대홈타운(336),12,31,84.87,서울 동대문구,336,11230,3, , 
"     153,000",중개거래,1978,2021, 청량리동,미주,12,6,137.46,서울 동대문구,235-1,11230,9, , 
"      24,000",중개거래,2013,2021, 회기동,베라체캠퍼스,12,16,24.011,서울 동대문구,346-18,11230,10, , 
"      24,800",중개거래,2013,2021, 회기동,베라체캠퍼스,12,20,24.011,서울 동대문구,346-18,11230,4, , 
"      22,300",중개거래,2013,2021, 회기동,베라체캠퍼스,12,30,24.319,서울 동대문구,346-18,11230,4, , 
"      20,800",중개거래,2020,2021, 휘경동,캠퍼스드림오피스텔,12,3,16.04, ,336-32,11230,14, , 
"      68,500",중개거래,2000,2021, 휘경동,롯데,12,12,59.94,서울 동대문구,78,11230,2, , 
"      21,600",직거래,2020,2021, 휘경동,캠퍼스드림오피스텔,12,13,16.04, ,336-32,11230,9, , 
"     114,000",중개거래,2001,2021, 이문동,이문삼성래미안아파트,12,4,114.988,서울 동대문구,425,11230,11,22.01.26,O
"      82,000",중개거래,2003,2021, 이문동,대림e-편한세상,12,8,59.958,서울 동대문구,225,11230,17, , 
"      75,000",중개거래,1997,2021, 이문동,삼익,12,11,59.95,서울 동대문구,73,11230,10, , 
