거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     460,000", ,1983,2021, 잠원동,신반포17,10,28,143.77, ,58-22,11650,11, , 
"     530,000", ,2009,2021, 반포동,반포자이,10,1,216.49, ,20-43,11650,16, , 
"     270,000", ,1987,2021, 반포동,반포미도,10,2,84.96, ,60-4,11650,5, , 
"     350,000", ,1974,2021, 반포동,에이아이디차관주택,10,2,72.51, ,968,11650,2, , 
"     350,000", ,1974,2021, 반포동,에이아이디차관주택,10,2,72.51, ,968,11650,2,21.10.21,O
"     330,000", ,2010,2021, 반포동,반포리체,10,2,84.967, ,30-26,11650,22, , 
"     400,000", ,2016,2021, 반포동,아크로리버파크,10,5,84.97, ,2-12,11650,13, , 
"     370,000", ,2018,2021, 반포동,반포래미안아이파크,10,6,99.92, ,1341,11650,22, , 
"     366,000", ,2009,2021, 반포동,반포자이,10,7,84.943, ,20-43,11650,21, , 
"     630,000", ,1973,2021, 반포동,반포주공1단지,10,7,140.13, ,757,11650,2, , 
"     258,000", ,2010,2021, 반포동,반포리체,10,8,59.993, ,30-26,11650,13, , 
"     300,000", ,2009,2021, 반포동,래미안퍼스티지,10,9,59.89, ,18-1,11650,20, , 
"     169,000", ,1987,2021, 반포동,한신서래,10,12,45.72, ,70-1,11650,3,21.11.24,O
"     530,000", ,1974,2021, 반포동,반포주공1단지,10,13,106.26, ,757,11650,3, , 
"     380,000", ,2009,2021, 반포동,래미안퍼스티지,10,15,84.93, ,18-1,11650,15, , 
"     240,000", ,1987,2021, 반포동,한신서래,10,15,137.47, ,70-1,11650,11, , 
"     158,000", ,2000,2021, 반포동,반포푸르지오,10,16,59.91, ,10,11650,11, , 
"     265,000", ,2018,2021, 반포동,반포써밋,10,16,59.9207, ,1342,11650,17, , 
"     650,000", ,1973,2021, 반포동,반포주공1단지,10,17,140.13, ,757,11650,1, , 
"     548,000", ,2009,2021, 반포동,래미안퍼스티지,10,19,222.76, ,18-1,11650,23, , 
"     319,000", ,2018,2021, 반포동,반포써밋,10,19,84.6849, ,1342,11650,21, , 
"     610,000", ,2009,2021, 반포동,반포자이,10,20,244.543, ,20-43,11650,2, , 
"     729,000", ,2009,2021, 반포동,래미안퍼스티지,10,22,222.76, ,18-1,11650,16, , 
"     185,000", ,2004,2021, 반포동,반포훼미리(104동),10,25,115.43, ,701-1,11650,2, , 
"     200,000", ,1994,2021, 반포동,엠브이아파트,10,26,129.93, ,46,11650,9, , 
"     560,000", ,1973,2021, 반포동,반포주공1단지,10,28,107.47, ,757,11650,5, , 
"     400,000", ,2016,2021, 반포동,아크로리버파크,10,30,84.98, ,2-12,11650,13, , 
"     135,000", ,2006,2021, 서초동,서초쌍용플래티넘,10,1,82.46, ,1445-13,11650,14, , 
"     248,000", ,2009,2021, 서초동,서초아트자이,10,1,144.3141, ,1583-10,11650,18, , 
"      32,800", ,2003,2021, 서초동,래미안서초유니빌,10,1,35.383, ,1445-4,11650,3, , 
"     294,000", ,2016,2021, 서초동,래미안서초에스티지,10,2,83.6, ,1332-13,11650,21, , 
"     240,000", ,2003,2021, 서초동,현대슈퍼빌,10,3,164.87, ,1446-11,11650,5, , 
"     182,000", ,2005,2021, 서초동,서초트라팰리스,10,4,107.69, ,1344-13,11650,5, , 
"      94,700", ,2002,2021, 서초동,서초동삼성쉐르빌2,10,4,70.49, ,1330,11650,5, , 
"     245,000", ,2003,2021, 서초동,현대슈퍼빌,10,5,164.87, ,1446-11,11650,4, , 
"     350,000", ,2004,2021, 서초동,아크로비스타,10,6,205.07, ,1685-3,11650,9, , 
"     238,000", ,2003,2021, 서초동,현대슈퍼빌,10,7,147.86, ,1446-11,11650,11, , 
"     200,000", ,1989,2021, 서초동,현대아파트,10,7,84.34, ,1346,11650,3, , 
"      74,000", ,2002,2021, 서초동,서초동삼성쉐르빌2,10,8,51.08, ,1330,11650,18, , 
"      24,400", ,2003,2021, 서초동,서초대우아이빌,10,9,26.947, ,1675-11,11650,12, , 
"      36,900", ,2004,2021, 서초동,풍림아이원플러스,10,9,35.903, ,1338-1,11650,12, , 
"     285,000", ,2018,2021, 서초동,래미안서초에스티지S,10,11,84.96, ,1754,11650,13, , 
"     270,000", ,1979,2021, 서초동,진흥아파트,10,11,101.32, ,1315,11650,14, , 
"     245,000", ,1978,2021, 서초동,신동아아파트(1차),10,12,86.61, ,1333,11650,2, , 
"      74,000", ,2001,2021, 서초동,밀라텔쉐르빌,10,12,45.62, ,1316-31,11650,15, , 
"     114,500", ,2015,2021, 서초동,연우,10,12,89.35, ,1487-115,11650,2, , 
"      39,500", ,2003,2021, 서초동,서초이오빌,10,13,45.96, ,1593-7,11650,16, , 
"     146,000", ,2004,2021, 서초동,서린,10,13,118.32, ,1456-1,11650,3, , 
"     229,000", ,2005,2021, 서초동,현대홈타운,10,14,134.19, ,1506-88,11650,5, , 
"     107,000", ,2007,2021, 서초동,대경벨로체,10,14,83.125, ,1484-7,11650,5, , 
"     250,000", ,1978,2021, 서초동,신동아아파트(1차),10,15,101.6, ,1333,11650,11, , 
"     199,000", ,2005,2021, 서초동,서초동두산위브2,10,18,113.11, ,1507-38,11650,9, , 
"      29,800", ,2003,2021, 서초동,서초이오빌,10,18,36.66, ,1593-7,11650,7, , 
"      37,500", ,2003,2021, 서초동,서초이오빌,10,20,43.2, ,1593-7,11650,14, , 
"     182,000", ,2020,2021, 서초동,서초센트럴IPARK,10,20,80.5332, ,1582-3,11650,12, , 
"     390,000", ,2000,2021, 서초동,삼성서초가든스위트,10,20,197.79, ,1326,11650,11, , 
"     185,000", ,2003,2021, 서초동,현대ESA2,10,21,136.25, ,1542-6,11650,5, , 
"     270,000", ,2003,2021, 서초동,서초동아이파크,10,26,164.8, ,1436-14,11650,18, , 
"      44,900", ,2019,2021, 서초동,DK밸리뷰시티,10,27,25.57, ,1584-6,11650,6, , 
"     264,000", ,1988,2021, 서초동,삼풍아파트,10,27,79.47, ,1685,11650,3, , 
"      46,000", ,2020,2021, 서초동,디아레나서초,10,27,27.92, ,1588-5,11650,13, , 
"     205,000", ,1993,2021, 서초동,유원서초,10,27,84.82, ,1687,11650,8, , 
"     184,000", ,2006,2021, 서초동,동일하이빌,10,28,100.39, ,1542-1,11650,16, , 
"     199,500", ,2005,2021, 서초동,현대홈타운,10,28,134.19, ,1506-88,11650,7, , 
"     223,100", ,1988,2021, 서초동,삼풍아파트,10,28,79.47, ,1685,11650,13, , 
"      25,000", ,2003,2021, 서초동,서초대우아이빌,10,29,26.947, ,1675-11,11650,12, , 
"      43,000", ,2014,2021, 서초동,강남아르젠,10,29,27.64, ,1327-23,11650,9, , 
"      19,000", ,2014,2021, 서초동,urbanplace,10,29,20.998, ,1337-3,11650,3, , 
"      36,000", ,2003,2021, 서초동,서초이오빌,10,30,43.2, ,1593-7,11650,6, , 
"      32,800", ,2004,2021, 서초동,풍림아이원플러스,10,30,34.4237, ,1338-1,11650,9, , 
"     204,500", ,1993,2021, 서초동,유원서초,10,30,84.82, ,1687,11650,8, , 
"     210,500", ,1993,2021, 서초동,유원서초,10,30,84.82, ,1687,11650,12, , 
"     155,000", ,2014,2021, 내곡동,서초더샵포레,10,6,114.71, ,411,11650,17, , 
"     178,000", ,2015,2021, 내곡동,서초포레스타2단지,10,13,84.87, ,,11650,10,21.12.02,O
"     192,000", ,2014,2021, 내곡동,서초더샵포레,10,17,101.78, ,411,11650,17, , 
"     137,000", ,2014,2021, 신원동,서초포레스타3단지,10,28,59.93, ,568,11650,1, , 
