거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"       8,900",중개거래,2013,2022, 면목동,신영,9,5,14.43,서울 중랑구,538,11260,6, , 
"     130,000",중개거래,2020,2022, 면목동,사가정센트럴아이파크,9,5,84.87,"서울 서대문구, 서울 중랑구",1545,11260,18, , 
"      23,700",중개거래,2013,2022, 면목동,현대휴온,9,5,35.82,서울 중랑구,1535,11260,8, , 
"       8,900",중개거래,2013,2022, 면목동,신영,9,13,14.43,서울 중랑구,538,11260,4, , 
"      71,500",중개거래,1998,2022, 면목동,신성,9,15,103.11,"서울 성북구, 서울 중랑구",1519,11260,4, , 
"      39,000",중개거래,1988,2022, 면목동,면목한신,9,17,35.3,서울 중랑구,193-1,11260,12, , 
"      11,400",중개거래,2013,2022, 면목동,현대휴온,9,28,19.83,서울 중랑구,1535,11260,4, , 
"       8,800",중개거래,2013,2022, 면목동,신영,9,29,14.43,서울 중랑구,538,11260,5, , 
"      29,000",중개거래,2019,2022, 상봉동,더클래스,9,4,28.25,서울 중랑구,85-4,11260,6, , 
"      13,800",중개거래,2018,2022, 상봉동,상봉어반뷰,9,7,13.26,서울 강동구,113,11260,7, , 
"      30,500",중개거래,2020,2022, 상봉동,레그노시티,9,17,26.908,"서울 은평구, 서울 중랑구",89-10,11260,8, , 
"      75,000",직거래,2006,2022, 상봉동,건영캐스빌,9,19,84.6475, ,499,11260,13, , 
"      69,500",중개거래,1995,2022, 중화동,삼익아파트.상가동,9,17,84.9,서울 중랑구,438,11260,8,22.11.22,O
"     102,000",중개거래,2017,2022, 묵동,이편한세상화랑대,9,5,84.956,서울 중랑구,396,11260,20, , 
"      61,500",중개거래,1999,2022, 묵동,신안1,9,6,59.96,서울 중랑구,381,11260,9, , 
"     107,000",중개거래,1995,2022, 묵동,신내대림아파트,9,13,126.28,서울 중랑구,20,11260,7, , 
"     105,000",중개거래,1995,2022, 묵동,신내두산아파트,9,20,126.28,서울 중랑구,20,11260,7, , 
"      10,100",중개거래,2013,2022, 망우동,더하이어,9,3,12.0156,서울 중랑구,508-6,11260,11, , 
"      10,100",중개거래,2013,2022, 망우동,더하이어,9,3,12.0156,서울 중랑구,508-6,11260,11,22.09.13,O
"       9,900",중개거래,2012,2022, 망우동,EGSoulLeader,9,3,13.42,"서울 구로구, 서울 중랑구",506-8,11260,9, , 
"      10,000",중개거래,2013,2022, 망우동,더하이어,9,15,12.0156,"서울 구로구, 서울 중랑구",508-6,11260,9, , 
"       9,500",중개거래,2012,2022, 망우동,EGSoulLeader,9,15,13.55,"서울 구로구, 서울 중랑구",506-8,11260,9,23.01.27,O
"      63,000",중개거래,1989,2022, 망우동,경남,9,16,81.91,서울 중랑구,226,11260,5, , 
"      62,000",중개거래,2002,2022, 망우동,가야써니빌,9,25,68.05,서울 중랑구,576,11260,4, , 
"       9,500",중개거래,2012,2022, 망우동,EGSoulLeader,9,26,13.42,서울 중랑구,506-8,11260,5, , 
"       9,800",중개거래,2013,2022, 망우동,더하이어,9,30,12.0156,"서울 구로구, 서울 중랑구",508-6,11260,15, , 
"      54,000",중개거래,1997,2022, 신내동,동성1,9,1,59.4,서울 중랑구,397,11260,12, , 
"      53,500",중개거래,1996,2022, 신내동,신내6대주,9,7,49.77,서울 송파구,650,11260,1, , 
"      58,000",중개거래,1996,2022, 신내동,신내6대주,9,19,49.77,서울 중랑구,650,11260,5, , 
"      37,000",중개거래,1996,2022, 신내동,신내9진흥,9,21,33.18,서울 중랑구,657,11260,11, , 
"      83,950",직거래,2014,2022, 신내동,신내우디안1단지,9,23,84.65, ,816,11260,14, , 
"      60,000",중개거래,2000,2022, 신내동,벽산,9,23,84.93,서울 중랑구,437,11260,7, , 
