거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     101,000", ,2001,2020, 노량진동,신동아리버파크,8,1,84.88, ,325,11590,11, , 
"      96,000", ,1997,2020, 노량진동,건영(103동-106동),8,3,114.96, ,324,11590,3, , 
"      79,000", ,2001,2020, 노량진동,신동아리버파크,8,3,59.67, ,325,11590,11, , 
"      82,500", ,2001,2020, 노량진동,신동아리버파크,8,15,59.67, ,325,11590,16, , 
"      80,000", ,2001,2020, 노량진동,신동아리버파크,8,15,59.67, ,325,11590,12, , 
"     105,000", ,2001,2020, 노량진동,신동아리버파크,8,15,114.75, ,325,11590,3, , 
"      95,500", ,1997,2020, 노량진동,건영(103동-106동),8,17,114.96, ,324,11590,18, , 
"      82,000", ,1997,2020, 노량진동,우성,8,19,59.82, ,323,11590,14, , 
"      97,000", ,1997,2020, 노량진동,우성,8,19,124.77, ,323,11590,5, , 
"      98,000", ,1997,2020, 노량진동,우성,8,20,124.77, ,323,11590,10, , 
"      75,000", ,2001,2020, 노량진동,삼익,8,22,84.68, ,330,11590,12, , 
"      89,500", ,1997,2020, 노량진동,건영(103동-106동),8,22,84.94, ,324,11590,10, , 
"      77,000", ,1997,2020, 노량진동,우성,8,22,59.82, ,323,11590,6, , 
"      81,500", ,2001,2020, 노량진동,신동아리버파크,8,27,59.67, ,325,11590,7, , 
"      20,500", ,2015,2020, 노량진동,메가스터디타워,8,28,16.01, ,57-1,11590,14, , 
"     102,000", ,2001,2020, 노량진동,신동아리버파크,8,29,84.88, ,325,11590,10, , 
"     114,800", ,2004,2020, 상도동,래미안상도3차,8,1,84.96, ,431,11590,15, , 
"     104,000", ,2007,2020, 상도동,포스코더샵,8,1,59.99, ,521,11590,2, , 
"     145,000", ,2012,2020, 상도동,힐스테이트 상도 센트럴파크,8,1,118.2086, ,531,11590,1, , 
"      95,000", ,2004,2020, 상도동,래미안상도3차,8,3,84.96, ,431,11590,8, , 
"     160,000", ,2018,2020, 상도동,e편한세상상도노빌리티,8,3,84.8746, ,903,11590,1, , 
"      55,500", ,1997,2020, 상도동,건영,8,4,32.8, ,414,11590,10, , 
"      69,800", ,1995,2020, 상도동,대림아파트,8,5,66.59, ,411,11590,6, , 
"     114,500", ,2004,2020, 상도동,래미안상도3차,8,7,84.96, ,431,11590,10, , 
"     120,000", ,2010,2020, 상도동,상도두산위브,8,7,84.99, ,529,11590,6, , 
"     127,500", ,2013,2020, 상도동,힐스테이트 상도 프레스티지,8,8,84.884, ,533,11590,9, , 
"     136,000", ,2013,2020, 상도동,힐스테이트 상도 프레스티지,8,8,84.951, ,533,11590,12, , 
