거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      41,000", ,2004,2020, 후암동,제일,12,24,45.3, ,438-7,11170,5, , 
"      94,000", ,1981,2020, 용산동2가,한신,12,18,78.43, ,47-17,11170,3, , 
"      50,000", ,1969,2020, 동자동,동자,12,5,27.34, ,19-8,11170,3,21.03.24,O
"     170,000", ,2013,2020, 동자동,센트레빌아스테리움서울,12,14,145.2, ,45,11170,7, , 
"      49,000", ,2003,2020, 청파동3가,한울글로리A,12,11,91.03, ,132-50,11170,5, , 
"     185,000", ,2014,2020, 원효로1가,용산더프라임,12,2,142.901, ,41,11170,30, , 
"     190,000", ,2014,2020, 원효로1가,용산더프라임,12,7,142.901, ,41,11170,20, , 
"     101,000", ,2014,2020, 원효로1가,용산더프라임,12,14,46.06, ,41,11170,6, , 
"     163,000", ,2014,2020, 원효로1가,용산더프라임,12,17,114.218, ,41,11170,24, , 
"     113,000", ,2007,2020, 원효로1가,로얄카운티-3,12,23,130.93, ,17-66,11170,3, , 
"      28,000", ,1970,2020, 원효로2가,원효,12,9,49.59, ,94-2,11170,4, , 
"     120,000", ,2001,2020, 산천동,리버힐삼성,12,5,84.98, ,193,11170,18, , 
"     127,500", ,2001,2020, 산천동,리버힐삼성,12,5,84.98, ,193,11170,6, , 
"     106,500", ,2001,2020, 산천동,리버힐삼성,12,5,59.55, ,193,11170,9, , 
"      84,000", ,2001,2020, 산천동,한강타운,12,10,59.69, ,204,11170,5, , 
"     116,800", ,2001,2020, 산천동,리버힐삼성,12,12,84.98, ,193,11170,17, , 
"      85,000", ,2001,2020, 산천동,한강타운,12,13,59.69, ,204,11170,12, , 
"     104,000", ,2001,2020, 산천동,리버힐삼성,12,19,59.55, ,193,11170,13, , 
"     149,000", ,2001,2020, 산천동,리버힐삼성,12,19,114.48, ,193,11170,5, , 
"     148,000", ,2001,2020, 산천동,리버힐삼성,12,19,114.48, ,193,11170,1, , 
"      88,000", ,2001,2020, 산천동,한강타운,12,19,59.69, ,204,11170,4, , 
"      87,300", ,2001,2020, 산천동,한강타운,12,30,59.69, ,204,11170,6, , 
"     125,000", ,1999,2020, 원효로4가,강변삼성스위트,12,5,84.9, ,178,11170,3, , 
"     150,000", ,1977,2020, 원효로4가,산호,12,11,100.56, ,118-16,11170,9, , 
"     110,000", ,1999,2020, 원효로4가,강변삼성스위트,12,12,59.94, ,178,11170,14, , 
"     125,000", ,1999,2020, 원효로4가,강변삼성스위트,12,21,84.94, ,178,11170,5, , 
"     108,000", ,1999,2020, 원효로4가,강변삼성스위트,12,29,59.94, ,178,11170,4, , 
