거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      85,000", ,2003,2020, 돈암동,동부센트레빌,10,9,80.54, ,633,11290,3, , 
"      83,500", ,1999,2020, 돈암동,돈암동삼성,10,9,114.66, ,15-1,11290,3, , 
"      68,800", ,2007,2020, 돈암동,돈암힐스테이트,10,10,59.38, ,639,11290,6, , 
"      98,700", ,1998,2020, 돈암동,한신,10,10,132.96, ,609-1,11290,14, , 
"     100,500", ,2014,2020, 돈암동,길음역금호어울림센터힐,10,10,84.88, ,643,11290,18, , 
"      79,100", ,1998,2020, 돈암동,한진(609-1),10,11,84.87, ,609-1,11290,16, , 
"      69,500", ,1998,2020, 돈암동,한신,10,11,68.13, ,609-1,11290,10, , 
"      87,000", ,1998,2020, 돈암동,한진(609-1),10,13,132.96, ,609-1,11290,11, , 
"      78,500", ,1998,2020, 돈암동,한진(609-1),10,14,84.87, ,609-1,11290,16, , 
"      79,000", ,1998,2020, 돈암동,한신,10,15,84.87, ,609-1,11290,7, , 
"      62,000", ,1998,2020, 돈암동,한진(609-1),10,15,59.58, ,609-1,11290,10, , 
"      61,900", ,1998,2020, 돈암동,범양,10,16,59.79, ,631,11290,11, , 
"      77,000", ,1998,2020, 돈암동,한진(609-1),10,16,84.87, ,609-1,11290,5, , 
"      67,300", ,1999,2020, 돈암동,돈암동 풍림아파트 101~105동,10,17,84.68, ,632,11290,4, , 
"      89,900", ,1998,2020, 돈암동,한신,10,17,132.96, ,609-1,11290,2, , 
"      63,000", ,1998,2020, 돈암동,한진(609-1),10,17,59.58, ,609-1,11290,12, , 
"      87,100", ,2004,2020, 돈암동,이수브라운스톤돈암,10,17,84.97, ,636,11290,9, , 
"      71,000", ,2007,2020, 돈암동,돈암힐스테이트,10,18,59.38, ,639,11290,10, , 
"      87,500", ,1998,2020, 돈암동,한진(609-1),10,18,132.96, ,609-1,11290,10, , 
"      89,900", ,2016,2020, 돈암동,돈암코오롱하늘채,10,19,59.9342, ,644,11290,11, , 
"      75,000", ,1998,2020, 돈암동,한진(609-1),10,20,84.87, ,609-1,11290,15, , 
"      59,500", ,1998,2020, 돈암동,한진(609-1),10,20,59.58, ,609-1,11290,11, , 
"      56,000", ,1991,2020, 돈암동,돈암현대아파트,10,20,55.89, ,1,11290,2, , 
"     102,000", ,2014,2020, 돈암동,길음역금호어울림센터힐,10,20,84.94, ,643,11290,20, , 
"      85,800", ,2006,2020, 돈암동,돈암동더샵아파트,10,20,84.817, ,603,11290,6, , 
"      76,800", ,1998,2020, 돈암동,범양,10,21,84.92, ,631,11290,20, , 
"      97,000", ,1998,2020, 돈암동,한신,10,21,132.96, ,609-1,11290,9, , 
"      59,500", ,1998,2020, 돈암동,한진(609-1),10,22,59.58, ,609-1,11290,4, , 
"      74,500", ,2004,2020, 돈암동,이수브라운스톤돈암,10,23,59.99, ,636,11290,18, , 
"      98,300", ,2016,2020, 돈암동,돈암코오롱하늘채,10,23,84.8778, ,644,11290,1, , 
"      78,000", ,2003,2020, 돈암동,동부센트레빌,10,24,80.54, ,633,11290,1, , 
"      90,000", ,2004,2020, 돈암동,이수브라운스톤돈암,10,24,84.97, ,636,11290,15, , 
"      89,000", ,1998,2020, 돈암동,한진(609-1),10,24,113.67, ,609-1,11290,10, , 
"      96,000", ,1998,2020, 돈암동,한신,10,24,132.96, ,609-1,11290,19, , 
"      78,000", ,2004,2020, 돈암동,이수브라운스톤돈암,10,26,59.99, ,636,11290,6, , 
"      78,500", ,1998,2020, 돈암동,범양,10,26,84.92, ,631,11290,7, , 
"     103,000", ,2016,2020, 돈암동,돈암코오롱하늘채,10,26,84.9594, ,644,11290,1, , 
"      93,700", ,2005,2020, 돈암동,일신건영휴먼빌아파트,10,27,117.16, ,524,11290,8, , 
"      88,000", ,2014,2020, 돈암동,길음역금호어울림센터힐,10,27,59.5, ,643,11290,5, , 
"      60,000", ,1998,2020, 돈암동,한진(609-1),10,27,59.58, ,609-1,11290,15, , 
"      89,500", ,2007,2020, 돈암동,돈암힐스테이트,10,28,112.42, ,639,11290,7, , 
"      61,900", ,1998,2020, 돈암동,범양,10,31,59.79, ,631,11290,13, , 
"      74,500", ,2007,2020, 돈암동,돈암힐스테이트,10,31,59.92, ,639,11290,11, , 
"      85,000", ,2006,2020, 동소문동5가,돈암동일하이빌,10,15,84.958, ,120,11290,7, , 
"      87,000", ,2008,2020, 삼선동2가,삼선푸르지오,10,22,84.83, ,425,11290,4, , 
