거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      70,000", ,2002,2020, 쌍문동,쌍문동삼성래미안,12,1,84.9383, ,725,11320,9, , 
"      59,000", ,2014,2020, 쌍문동,북한산코오롱하늘채,12,1,59.98, ,732,11320,13, , 
"      33,300", ,1988,2020, 쌍문동,삼익세라믹,12,2,42.93, ,56,11320,5, , 
"      30,700", ,1990,2020, 쌍문동,현대1,12,2,44.55, ,54,11320,9, , 
"      57,000", ,1996,2020, 쌍문동,청구,12,2,84.63, ,195,11320,5, , 
"      43,000", ,1988,2020, 쌍문동,삼익세라믹,12,2,58.77, ,56,11320,10, , 
"      64,300", ,1996,2020, 쌍문동,청구,12,2,84.63, ,195,11320,10, , 
"      42,900", ,1988,2020, 쌍문동,삼익세라믹,12,3,58.77, ,56,11320,1, , 
"      37,000", ,1988,2020, 쌍문동,한양2,12,5,48.96, ,59,11320,13, , 
"      27,000", ,1990,2020, 쌍문동,금호1,12,5,36.36, ,199-1,11320,11, , 
"      29,900", ,1988,2020, 쌍문동,삼익세라믹,12,5,40.11, ,56,11320,6, , 
"      46,000", ,1991,2020, 쌍문동,금호2,12,5,69.82, ,산69-1,11320,5, , 
"      34,500", ,1988,2020, 쌍문동,한양2,12,5,48.96, ,59,11320,4, , 
"      41,500", ,1988,2020, 쌍문동,삼익세라믹,12,5,58.77, ,56,11320,1,21.01.08,O
"      75,000", ,2006,2020, 쌍문동,브라운스톤쌍문,12,5,96.0756, ,729,11320,4, , 
"      43,800", ,1996,2020, 쌍문동,극동아파트,12,5,59.92, ,721,11320,5, , 
"      50,700", ,1990,2020, 쌍문동,현대1,12,7,70.3, ,54,11320,13, , 
"      57,600", ,1993,2020, 쌍문동,한양7,12,7,84.86, ,158,11320,9, , 
"      62,500", ,2002,2020, 쌍문동,쌍문동삼성래미안,12,8,59.9899, ,725,11320,11, , 
