거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      10,550", ,2013,2020, 가산동,가산양우내안에애플,11,2,12.04, ,141-2,11545,14, , 
"      55,000", ,1998,2020, 가산동,두산,11,2,134.95, ,769,11545,20, , 
"      58,200", ,1998,2020, 가산동,두산,11,4,59.84, ,769,11545,25, , 
"      56,500", ,1998,2020, 가산동,두산,11,5,59.84, ,769,11545,3, , 
"      64,000", ,1998,2020, 가산동,두산,11,9,59.84, ,769,11545,23, , 
"      69,700", ,1998,2020, 가산동,두산,11,11,84.9, ,769,11545,7, , 
"      13,000", ,2013,2020, 가산동,가산지웰에스테이트,11,13,16.26, ,140-9,11545,14, , 
"      10,550", ,2013,2020, 가산동,가산양우내안에애플,11,13,12.04, ,141-2,11545,10, , 
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,11,19,12.19, ,140-36,11545,9, , 
"      11,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,11,23,12.19, ,140-36,11545,9, , 
"      10,000", ,2014,2020, 가산동,비즈트위트바이올렛5차,11,23,13.34, ,140-36,11545,9, , 
"      38,000", ,1995,2020, 가산동,덕산,11,24,59.97, ,148-1,11545,3, , 
"      71,000", ,1998,2020, 가산동,두산,11,24,101.67, ,769,11545,7, , 
"      66,500", ,1998,2020, 가산동,두산,11,28,84.9, ,769,11545,14, , 
"      34,900", ,2020,2020, 독산동,독산오르페움타워,11,2,37.806, ,989,11545,3,20.11.30,O
"      34,900", ,2020,2020, 독산동,독산오르페움타워,11,2,37.806, ,989,11545,3, , 
"      39,000", ,2004,2020, 독산동,한아102(994-73),11,3,112.89, ,994-73,11545,1,21.01.14,O
"      97,300", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,11,3,59.9935, ,1147,11545,9, , 
"      37,000", ,2002,2020, 독산동,아셈그린힐,11,4,74.86, ,184-3,11545,6, , 
"      76,500", ,2008,2020, 독산동,이랜드해가든,11,5,84.935, ,1143,11545,9, , 
"     102,000", ,2016,2020, 독산동,금천롯데캐슬골드파크1차,11,5,72.5249, ,1147,11545,7, , 
"      92,600", ,2018,2020, 독산동,금천롯데캐슬골드파크3차,11,5,59.9672, ,1155,11545,23, , 
"      43,900", ,1990,2020, 독산동,독산주공14단지,11,6,44.89, ,1088,11545,10, , 
