거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      53,000", ,1971,2021, 후암동,신후암,7,31,66.51, ,244-86,11170,6, , 
"     150,000", ,2010,2021, 원효로1가,리첸시아용산,7,10,107.45, ,133-3,11170,12, , 
"     220,000", ,2014,2021, 원효로1가,용산더프라임,7,31,142.901, ,41,11170,28, , 
"     110,000", ,2001,2021, 산천동,리버힐삼성,7,3,59.55, ,193,11170,1, , 
"     133,000", ,2001,2021, 산천동,리버힐삼성,7,10,84.98, ,193,11170,16, , 
"      98,000", ,2001,2021, 산천동,리버힐삼성,7,13,59.55, ,193,11170,1, , 
"     168,000", ,2001,2021, 산천동,리버힐삼성,7,31,114.48, ,193,11170,19, , 
"     113,000", ,2001,2021, 산천동,리버힐삼성,7,31,59.55, ,193,11170,2, , 
"     185,500", ,1977,2021, 원효로4가,산호,7,12,86.12, ,118-16,11170,10, , 
"     230,000", ,1977,2021, 원효로4가,산호,7,17,113.77, ,118-16,11170,12, , 
"     200,000", ,1977,2021, 원효로4가,산호,7,22,100.56, ,118-16,11170,6, , 
"     225,000", ,1977,2021, 원효로4가,산호,7,31,100.56, ,118-16,11170,9, , 
"     165,000", ,2010,2021, 효창동,효창파크푸르지오,7,10,84.45, ,274,11170,6, , 
"     138,000", ,2010,2021, 효창동,효창파크푸르지오,7,11,59.41, ,274,11170,7, , 
"     142,000", ,2018,2021, 효창동,용산케이씨씨스위첸,7,16,59.97, ,286,11170,4, , 
"     183,000", ,2019,2021, 효창동,용산롯데캐슬센터포레,7,19,84.9204, ,287,11170,12, , 
"     137,500", ,2018,2021, 효창동,용산케이씨씨스위첸,7,19,59.97, ,286,11170,4, , 
"     168,500", ,2010,2021, 효창동,효창파크푸르지오,7,29,84.45, ,274,11170,9, , 
"     122,700", ,2001,2021, 도원동,삼성래미안,7,5,59.94, ,23,11170,18, , 
"     120,000", ,2001,2021, 도원동,삼성래미안,7,5,59.94, ,23,11170,10, , 
"     119,500", ,2001,2021, 도원동,삼성래미안,7,24,59.94, ,23,11170,2, , 
"     119,000", ,2011,2021, 용문동,브라운스톤,7,10,59.94, ,90,11170,2, , 
"     147,000", ,2007,2021, 문배동,아크로타워,7,9,84.97, ,24-21,11170,30, , 
"     164,000", ,2007,2021, 문배동,CJ나인파크,7,28,123.47, ,24-6,11170,24, , 
"     144,000", ,2007,2021, 문배동,CJ나인파크,7,31,84.98, ,24-6,11170,6, , 
"     195,000", ,2011,2021, 신계동,용산e편한세상,7,13,84.89, ,48,11170,10, , 
"     250,000", ,2011,2021, 신계동,용산e편한세상,7,27,158.26, ,48,11170,25, , 
"     207,000", ,2005,2021, 한강로1가,용산파크자이,7,9,162.04, ,50-1,11170,7, , 
"      66,000", ,2021,2021, 한강로1가,센트럴파크,7,31,27.48, ,216-11,11170,5, , 
"      33,000", ,2004,2021, 한강로2가,한강로대우아이빌,7,6,28.22, ,2-11,11170,11, , 
"     325,000", ,2012,2021, 한강로2가,아스테리움용산,7,9,141.08, ,419,11170,28, , 
"     387,000", ,2009,2021, 용산동5가,용산파크타워(24-1),7,2,158.33, ,24-1,11170,26, , 
"     550,000", ,2009,2021, 용산동5가,용산파크타워(24-0),7,7,243.87, ,24,11170,40, , 
"     272,500", ,2009,2021, 용산동5가,용산파크타워(24-1),7,13,140.31, ,24-1,11170,7, , 
"     239,000", ,2009,2021, 용산동5가,용산파크타워(24-0),7,26,100.29, ,24,11170,4, , 
"     129,000", ,2003,2021, 한강로3가,쌍용스윗닷홈,7,11,75.97, ,89,11170,11, , 
"     197,000", ,2004,2021, 한강로3가,한강대우트럼프월드3,7,30,126.19, ,65-230,11170,14, , 
"     156,000", ,1997,2021, 이촌동,현대한강,7,2,84.88, ,400,11170,1, , 
"     229,998", ,1974,2021, 이촌동,현대맨숀,7,2,173.16, ,301-162,11170,3, , 
