거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      41,000",직거래,2021,2021, 대조동,대경아르체아파트,12,10,29.99, ,26-14,11380,13, , 
"      45,000",직거래,2021,2021, 대조동,대경아르체아파트,12,15,29.99, ,26-14,11380,2, , 
"      15,500",직거래,2014,2021, 대조동,주주베에이,12,16,12.25, ,9-14,11380,11, , 
"      67,000",중개거래,1997,2021, 대조동,삼성타운,12,17,59.4,서울 은평구,231,11380,16, , 
"      36,800",직거래,2021,2021, 대조동,북한산포레스트,12,20,29.02, ,179-16,11380,7, , 
"      42,000",직거래,2021,2021, 대조동,대경아르체아파트,12,20,29.99, ,26-14,11380,8, , 
"      40,500",직거래,2021,2021, 대조동,대경아르체아파트,12,28,29.99, ,26-14,11380,10, , 
"      43,500",직거래,2021,2021, 대조동,대경아르체아파트,12,28,29.99, ,26-14,11380,2, , 
"      30,300",중개거래,2017,2021, 대조동,서경아파트,12,31,28.18,서울 은평구,186-21,11380,8, , 
"      90,000",중개거래,2020,2021, 응암동,백련산에스케이뷰아이파크,12,1,59.8545,서울 은평구,767,11380,14, , 
"     104,000",중개거래,2021,2021, 응암동,백련산파크자이,12,3,84.669,서울 강서구,766,11380,2, , 
"      89,000",중개거래,2018,2021, 응암동,백련산힐스테이트4차,12,7,59.98,서울 은평구,764,11380,7, , 
"     115,800",중개거래,2020,2021, 응암동,백련산에스케이뷰아이파크,12,9,84.9039,서울 은평구,767,11380,15, , 
"      99,300",중개거래,2011,2021, 응암동,백련산힐스테이트3차,12,14,84.43,서울 은평구,761,11380,2, , 
"      97,000",중개거래,2011,2021, 응암동,백련산힐스테이트2차,12,16,84.59,서울 은평구,760,11380,2, , 
"      88,000",중개거래,2008,2021, 응암동,대우푸르지오,12,16,84.2,서울 은평구,176,11380,12, , 
"      88,500",중개거래,2018,2021, 응암동,백련산힐스테이트4차,12,24,59.98,서울 은평구,764,11380,17, , 
"      84,000",중개거래,2011,2021, 응암동,백련산힐스테이트3차,12,24,59.63,서울 마포구,761,11380,5, , 
"      90,000",중개거래,2018,2021, 응암동,백련산힐스테이트4차,12,25,59.98,서울 은평구,764,11380,18, , 
"      90,000",중개거래,2020,2021, 응암동,백련산에스케이뷰아이파크,12,25,59.8545,서울 은평구,767,11380,6, , 
"      27,500",중개거래,2004,2021, 응암동,자선메르시안(118-62),12,26,59.49,서울 은평구,118-62,11380,2, , 
"      91,300",중개거래,2020,2021, 응암동,백련산에스케이뷰아이파크,12,30,59.8545,서울 은평구,767,11380,16, , 
"      36,000",중개거래,2018,2021, 역촌동,위산엘리시움,12,11,39.26,서울 은평구,17-17,11380,9, , 
"      47,500",중개거래,2004,2021, 역촌동,두성,12,15,83.93,서울 은평구,21-21,11380,4, , 
"      52,000",중개거래,2018,2021, 역촌동,위산엘리시움,12,26,52.49,서울 은평구,17-17,11380,4, , 
"      32,000",중개거래,2008,2021, 신사동,신아,12,1,53.61,서울 은평구,6-5,11380,7, , 
"      50,000",중개거래,1988,2021, 신사동,신성,12,12,61.32,서울 은평구,155-1,11380,13, , 
"      72,700",중개거래,1997,2021, 신사동,현대1,12,21,84.17,서울 은평구,359,11380,3, , 
"      69,700",중개거래,1997,2021, 신사동,현대1,12,21,84.17,서울 은평구,359,11380,5, , 
"     105,000",중개거래,2008,2021, 진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,12,2,84.79,서울 은평구,20,11380,5, , 
"      27,000",직거래,2017,2021, 진관동,은평뉴타운솔하임,12,3,19.839, ,60,11380,17, , 
"     110,500",중개거래,2008,2021, 진관동,상림마을7단지아이파크(702~705동)BL1-4,12,3,134.91,서울 은평구,6,11380,7, , 
"      96,000",중개거래,2015,2021, 진관동,은평뉴타운기자촌11단지,12,17,84.94,서울 은평구,150,11380,9, , 
"      97,000",중개거래,2010,2021, 진관동,구파발10단지어울림(1011~1019동)BL3-1,12,22,84.78,서울 은평구,27,11380,6, , 
"     129,000",중개거래,2009,2021, 진관동,우물골2단지두산위브(245~255동)BL2-6,12,28,101.42,서울 은평구,81,11380,3, , 
