거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      89,800",중개거래,2004,2022, 봉천동,동원낙성대,7,1,95.73,서울 관악구,1630-7,11620,4, , 
"      97,800",중개거래,1996,2022, 봉천동,보라매삼성,7,2,84.84,서울 관악구,1698-1,11620,11, , 
"      79,000",중개거래,2005,2022, 봉천동,벽산블루밍,7,2,59.99,서울 관악구,1718,11620,18, , 
"      80,000",중개거래,2011,2022, 봉천동,뉴그린아파트,7,4,84.34,서울 관악구,1598-49,11620,9, , 
"      72,000",직거래,2004,2022, 봉천동,관악푸르지오,7,7,84.2, ,1717,11620,22,22.08.01,O
"     118,500",중개거래,2003,2022, 봉천동,관악드림(동아),7,8,114.75,서울 관악구,1712,11620,10, , 
"      82,500",중개거래,2005,2022, 봉천동,벽산블루밍,7,9,59.99,서울 관악구,1718,11620,15, , 
"      88,800",중개거래,1992,2022, 봉천동,현대(관악),7,15,68.8,서울 관악구,1000,11620,11,22.12.30,O
"      20,000",중개거래,2013,2022, 봉천동,WS타워,7,20,19.63,서울 관악구,463-1,11620,11, , 
"     165,000",중개거래,1997,2022, 봉천동,롯데스카이,7,21,166.39,서울 동작구,729-22,11620,29, , 
"     130,500",중개거래,2020,2022, 봉천동,e편한세상서울대입구2차,7,21,84.31,서울 관악구,1733,11620,13, , 
"      86,000",중개거래,2000,2022, 봉천동,봉천우성,7,23,84.96,서울 관악구,1706,11620,5, , 
"      13,500",중개거래,2012,2022, 봉천동,마에스트로캠퍼스타운,7,24,13.15,서울 관악구,893-12,11620,9, , 
"     103,000",중개거래,1996,2022, 봉천동,보라매삼성,7,26,84.78,서울 관악구,1698-1,11620,15, , 
"      86,500",직거래,1999,2022, 신림동,우방,7,9,114.79, ,1715,11620,14, , 
"      79,000",중개거래,2008,2022, 신림동,관악산휴먼시아2단지,7,9,84.97,서울 관악구,1735,11620,10, , 
"      13,000",중개거래,2014,2022, 신림동,푸리마타운,7,10,17.39,서울 관악구,1639-51,11620,9, , 
"      74,000",직거래,2020,2022, 신림동,앰팰리스아파트,7,15,72.687, ,1743,11620,3, , 
"      49,000",중개거래,1983,2022, 신림동,관악,7,16,56.39,서울 관악구,244,11620,2, , 
"      12,900",중개거래,2014,2022, 신림동,푸리마타운,7,30,12.25,서울 관악구,1639-51,11620,18, , 
"      97,000",중개거래,2004,2022, 남현동,우림루미아트,7,16,84.51,"서울 관악구, 서울 서초구",1135,11620,1, , 
