거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      71,000",중개거래,1994,2022, 염창동,태진한솔,2,19,58.87,서울 강서구,263,11500,1, , 
"     102,000",중개거래,1995,2022, 염창동,신동아,2,21,84.9,서울 강서구,289,11500,7, , 
"      80,000",직거래,1995,2022, 등촌동,주공10,2,7,58.14, ,702,11500,4, , 
"      86,800",중개거래,2003,2022, 등촌동,대동황토방2,2,13,59.93,서울 강서구,713,11500,13, , 
"      38,500",직거래,2019,2022, 등촌동,지엠벨리,2,14,25.61, ,656-17,11500,15, , 
"      47,000",중개거래,1991,2022, 등촌동,두보아파트,2,28,59.49,서울 강서구,365-195,11500,6, , 
"      49,000",중개거래,2002,2022, 화곡동,우성,2,3,92.16,서울 강서구,353-20,11500,4, , 
"      15,000",중개거래,2014,2022, 화곡동,SPACE(920-5),2,5,19.75,서울 강서구,920-5,11500,15, , 
"      14,700",중개거래,2014,2022, 화곡동,SPACE(920-5),2,7,19.75,서울 강서구,920-5,11500,15, , 
"      30,000",직거래,2016,2022, 화곡동,위하우스아파트,2,8,30.18, ,916-2,11500,7, , 
"      26,000",중개거래,2019,2022, 화곡동,한울에이치밸리움A동,2,8,20.92,서울 강서구,1065-4,11500,8, , 
"      24,500",중개거래,2001,2022, 화곡동,대호스카이빌,2,8,68.68,서울 강서구,161-7,11500,5, , 
"      46,500",중개거래,2019,2022, 화곡동,스위트드림아파트,2,10,50.38,서울 강서구,1168,11500,2, , 
"      45,000",중개거래,2008,2022, 화곡동,성광,2,10,60.72,서울 강서구,343-37,11500,7, , 
"      23,000",중개거래,2017,2022, 화곡동,루체비스타,2,11,29.47,서울 강서구,897-2,11500,5, , 
"      32,000",중개거래,2011,2022, 화곡동,동훈타마르(921-18),2,11,58.55,서울 양천구,921-18,11500,9, , 
"      15,300",중개거래,2014,2022, 화곡동,SPACE(920-5),2,12,19.75,서울 강서구,920-5,11500,15, , 
"      23,000",중개거래,2006,2022, 화곡동,한솔(61-116),2,12,59.78,서울 강서구,61-116,11500,3, , 
