거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      68,900", ,2001,2020, 노량진동,신동아리버파크,2,1,59.67, ,325,11590,6, , 
"      84,000", ,1997,2020, 노량진동,건영(103동-106동),2,4,84.94, ,324,11590,9, , 
"      66,500", ,1997,2020, 노량진동,우성,2,8,59.82, ,323,11590,5, , 
"      72,500", ,2001,2020, 노량진동,신동아리버파크,2,8,59.67, ,325,11590,7, , 
"      72,000", ,2001,2020, 노량진동,신동아리버파크,2,9,59.67, ,325,11590,8, , 
"      85,000", ,2001,2020, 노량진동,신동아리버파크,2,11,84.88, ,325,11590,8, , 
"      70,250", ,1997,2020, 노량진동,우성,2,15,59.82, ,323,11590,16, , 
"      99,500", ,2001,2020, 노량진동,신동아리버파크,2,15,114.75, ,325,11590,11, , 
"      99,500", ,2001,2020, 노량진동,신동아리버파크,2,19,114.75, ,325,11590,13, , 
"      75,000", ,2001,2020, 노량진동,신동아리버파크,2,19,59.67, ,325,11590,16, , 
"      69,000", ,1997,2020, 노량진동,우성,2,21,59.82, ,323,11590,8, , 
"      20,600", ,2015,2020, 노량진동,메가스터디타워,2,21,16.01, ,57-1,11590,8, , 
"     105,000", ,2010,2020, 노량진동,쌍용예가,2,22,84.913, ,332,11590,8, , 
"      70,000", ,1997,2020, 노량진동,우성,2,22,59.82, ,323,11590,12, , 
"      94,000", ,2001,2020, 노량진동,신동아리버파크,2,24,114.75, ,325,11590,8, , 
"      99,500", ,2005,2020, 노량진동,벧엘ForZoom,2,26,75.97, ,315-13,11590,3, , 
"      93,999", ,2001,2020, 노량진동,신동아리버파크,2,27,114.75, ,325,11590,9, , 
"     100,200", ,2001,2020, 노량진동,신동아리버파크,2,27,114.75, ,325,11590,22, , 
"      88,000", ,2001,2020, 노량진동,신동아리버파크,2,28,84.88, ,325,11590,28, , 
"      65,000", ,2001,2020, 노량진동,삼익,2,29,58.96, ,330,11590,10, , 
"     128,000", ,2007,2020, 상도동,포스코더샵,2,1,132.735, ,521,11590,4, , 
"      78,000", ,2003,2020, 상도동,중앙하이츠빌,2,1,59.9388, ,415,11590,4, , 
"     112,500", ,2018,2020, 상도동,e편한세상상도노빌리티,2,1,59.7827, ,903,11590,19, , 
"      95,000", ,2014,2020, 상도동,상도더샵2차,2,3,84.99, ,534,11590,1, , 
