거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     128,000",중개거래,1998,2021, 돈암동,한신,11,3,132.96,서울 성북구,609-1,11290,12,21.11.26,O
"     128,000",중개거래,1998,2021, 돈암동,한신,11,3,132.96,서울 성북구,609-1,11290,12, , 
"      85,000",중개거래,1998,2021, 돈암동,한신,11,4,68.13,서울 성북구,609-1,11290,13, , 
"     101,000",중개거래,2003,2021, 돈암동,동부센트레빌,11,5,80.54,서울 성북구,633,11290,13, , 
"      86,000",중개거래,1998,2021, 돈암동,한신,11,13,68.13,"서울 동작구, 서울 성북구",609-1,11290,19, , 
"      72,500",중개거래,1998,2021, 돈암동,범양,11,13,59.79,서울 성북구,631,11290,5, , 
"      72,500",중개거래,1998,2021, 돈암동,범양,11,13,59.79,서울 성북구,631,11290,5,21.12.10,O
"      73,500",중개거래,1998,2021, 돈암동,범양,11,13,59.79,서울 성북구,631,11290,11, , 
"      59,300",중개거래,1991,2021, 돈암동,돈암현대아파트,11,13,41.58,서울 성북구,1,11290,3, , 
"     117,000",중개거래,1998,2021, 돈암동,한신,11,21,113.67,서울 성북구,609-1,11290,11, , 
"     119,800",중개거래,1998,2021, 돈암동,한진(609-1),11,21,113.67,서울 성북구,609-1,11290,15, , 
"      98,500",중개거래,1998,2021, 돈암동,한신,11,25,84.87,서울 성북구,609-1,11290,3, , 
"     115,000",중개거래,1998,2021, 돈암동,한신,11,27,132.96,서울 성북구,609-1,11290,9, , 
"     103,800",중개거래,2003,2021, 돈암동,동부센트레빌,11,27,80.54,"서울 성북구, 서울 송파구",633,11290,11, , 
"      90,000",중개거래,1998,2021, 돈암동,범양,11,30,84.92,서울 성북구,631,11290,14, , 
"      79,700",중개거래,2004,2021, 동소문동7가,한신플러스C,11,17,59.91,서울 성북구,23,11290,10, , 
"     126,000",중개거래,2008,2021, 삼선동2가,삼선푸르지오,11,16,114.65,서울 성북구,425,11290,15, , 
"     107,000",중개거래,2012,2021, 삼선동3가,삼선에스케이뷰,11,13,59.94,서울 성북구,116,11290,6, , 
"      80,700",중개거래,1999,2021, 삼선동4가,코오롱,11,20,59.94,서울 성북구,73,11290,4, , 
"      97,000",중개거래,1999,2021, 삼선동4가,코오롱,11,20,84.87,서울 성북구,73,11290,14, , 
"      38,000",중개거래,1971,2021, 안암동3가,대광,11,27,60.89,서울 성북구,136-1,11290,2, , 
"      67,400",중개거래,1994,2021, 보문동6가,아남,11,4,84.9,서울 성북구,36-2,11290,1, , 
"     112,500",중개거래,2003,2021, 보문동3가,현대I-PARK,11,2,84.57,서울 성북구,2,11290,14, , 
"      58,500",중개거래,2004,2021, 보문동3가,코지아뜨리에,11,13,74.16,서울 성북구,214,11290,4, , 
"      94,000",중개거래,2008,2021, 정릉동,정릉힐스테이트3차,11,1,84.97,서울 성북구,1031,11290,1, , 
"      58,000",중개거래,1999,2021, 정릉동,우방,11,4,59.94,서울 성북구,1016,11290,16, , 
"      59,700",중개거래,2005,2021, 정릉동,정릉풍림아이원,11,4,59.88,서울 성북구,239,11290,1, , 
"     101,000",중개거래,2008,2021, 정릉동,라온유,11,6,84.65,"서울 성동구, 서울 성북구",1034,11290,9, , 
"      75,000",중개거래,2004,2021, 정릉동,중앙하이츠빌1단지,11,9,84.98,서울 성북구,494,11290,5, , 
"      85,000",중개거래,1999,2021, 정릉동,길음뉴타운경남아너스빌,11,10,84.88,서울 성북구,1015,11290,7, , 
"      90,000",중개거래,2008,2021, 정릉동,정릉힐스테이트3차,11,13,84.97,서울 성북구,1031,11290,9, , 
"      92,000",중개거래,2006,2021, 정릉동,정릉e-편한세상,11,13,85,서울 성북구,1028,11290,14, , 
"      58,000",중개거래,2006,2021, 정릉동,정릉e-편한세상,11,15,114.56,서울 성북구,1028,11290,20, , 
"      63,000",중개거래,2005,2021, 정릉동,정릉풍림아이원,11,20,59.88,서울 성북구,239,11290,7, , 
"      15,000",중개거래,1975,2021, 정릉동,동우,11,25,44.45,"서울 도봉구, 서울 성북구",727-7,11290,1, , 
"      69,900",중개거래,2008,2021, 정릉동,정릉2차대주피오레,11,29,84.9819,서울 성북구,1032,11290,3, , 
"     126,000",중개거래,2005,2021, 길음동,길음뉴타운2단지푸르지오,11,1,143.43,서울 성북구,1280,11290,7, , 
"     109,000",중개거래,2019,2021, 길음동,롯데캐슬골든힐스,11,3,73.9713,서울 성북구,1287-1,11290,10, , 
"     117,000",중개거래,2019,2021, 길음동,래미안길음센터피스,11,10,59.97,서울 성북구,498,11290,3, , 
"     115,000",중개거래,2006,2021, 길음동,길음뉴타운5단지(래미안),11,12,84.96,서울 성북구,1282,11290,15, , 
"      89,000",중개거래,2005,2021, 길음동,길음뉴타운4단지(e편한세상),11,13,59.97,서울 성북구,1281,11290,7, , 
"      78,000",중개거래,2005,2021, 길음동,길음뉴타운4단지(e편한세상),11,13,59.97,서울 성북구,1281,11290,1, , 
"     105,000",중개거래,2005,2021, 길음동,길음뉴타운2단지푸르지오,11,19,84.97, ,1280,11290,16, , 
"     108,000",중개거래,2010,2021, 길음동,길음뉴타운8단지(래미안),11,25,84.82,서울 성북구,1284,11290,2, , 
"      65,500",중개거래,2000,2021, 종암동,극동,11,1,59.67,서울 성북구,128,11290,2, , 
"     130,000",중개거래,2009,2021, 종암동,래미안세레니티,11,2,114.99,서울 성북구,133,11290,2, , 
"      79,000",중개거래,1999,2021, 종암동,종암에스케이,11,4,59.86,서울 성북구,104-1,11290,11, , 
"      87,900",중개거래,2004,2021, 종암동,삼성래미안,11,8,59.99,서울 성북구,80,11290,13, , 
"      67,000",중개거래,2004,2021, 종암동,삼성래미안,11,8,59.99,서울 성북구,80,11290,14, , 
"      82,000",중개거래,2004,2021, 종암동,삼성래미안,11,13,59.99,서울 성북구,80,11290,5, , 
"      85,000",중개거래,2004,2021, 종암동,삼성래미안,11,13,59.99,서울 성북구,80,11290,17, , 
"     132,800",중개거래,2011,2021, 종암동,래미안라센트,11,15,84.99,서울 성북구,134,11290,3, , 
"     139,000",중개거래,2011,2021, 종암동,래미안라센트,11,17,114.98,서울 성북구,134,11290,11, , 
"      89,500",중개거래,2004,2021, 종암동,아이파크종암동1차,11,26,59.73,서울 성북구,130,11290,6, , 
"      85,500",중개거래,2004,2021, 종암동,삼성래미안,11,26,59.99,서울 성북구,80,11290,11, , 
"      84,000",중개거래,2004,2021, 종암동,삼성래미안,11,26,59.99,서울 성북구,80,11290,10, , 
"      99,000",중개거래,2005,2021, 종암동,아이파크종암동2차,11,26,84.73,서울 성북구,131,11290,2, , 
"     114,000",중개거래,2004,2021, 종암동,아이파크종암동1차,11,27,84.98,서울 성북구,130,11290,11, , 
"      12,700",중개거래,2013,2021, 하월곡동,삼전솔하임3차,11,2,15.62,서울 성북구,88-510,11290,12, , 
"      80,500",중개거래,2003,2021, 하월곡동,월곡두산위브,11,4,59.855,"서울 성북구, 서울 양천구",222,11290,8, , 
"     150,000",중개거래,2011,2021, 하월곡동,동일하이빌뉴시티,11,11,178.84,서울 성북구,230,11290,34, , 
