거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      94,000", ,2000,2020, 방배동,방배씨티(보성),2,1,74.16, ,836-1,11650,8, , 
"      95,000", ,2006,2020, 방배동,신호그린빌,2,1,84.97, ,980-25,11650,5, , 
"     102,500", ,1996,2020, 방배동,두원,2,6,59.53, ,473-1,11650,6, , 
"     340,000", ,2014,2020, 방배동,르가든5차,2,6,179.19, ,798-11,11650,1, , 
"     147,500", ,2005,2020, 방배동,방배래미안타워,2,6,102.93, ,485-3,11650,3, , 
"     119,000", ,1998,2020, 방배동,삼호한숲,2,6,84.87, ,1030-1,11650,6, , 
"     192,000", ,2013,2020, 방배동,롯데캐슬아르떼,2,8,84.9145, ,424-28,11650,10, , 
"     140,000", ,2005,2020, 방배동,브라운스톤효령,2,8,120.566, ,981-40,11650,4, , 
"      71,000", ,2007,2020, 방배동,방배아크로타워,2,8,60.12, ,923-6,11650,3, , 
"     110,000", ,2003,2020, 방배동,삼성래미안1,2,8,84.91, ,2626,11650,8, , 
"      35,000", ,2005,2020, 방배동,방배대우디오빌,2,10,29.6, ,866-20,11650,14, , 
"     203,000", ,2004,2020, 방배동,래미안방배아트힐(1008-2),2,11,174.5, ,1008-2,11650,10, , 
"     240,000", ,2012,2020, 방배동,UPPERHOUSE,2,12,242.67, ,12-1,11650,2, , 
"      41,000", ,2004,2020, 방배동,한신트리플,2,12,43.93, ,816-1,11650,10, , 
"      85,500", ,2004,2020, 방배동,프리우스,2,13,73.25, ,846-1,11650,1, , 
"     120,000", ,2003,2020, 방배동,서희융창,2,13,101.83, ,483-1,11650,2, , 
"     119,000", ,1998,2020, 방배동,삼호한숲,2,14,84.87, ,1030-1,11650,5, , 
"     184,000", ,2003,2020, 방배동,다움7샤인힐,2,14,208.57, ,800-5,11650,1, , 
"     188,000", ,2010,2020, 방배동,서리풀e편한세상,2,15,84.97, ,906-13,11650,9, , 
"      79,300", ,2007,2020, 방배동,방배아크로타워,2,15,60.12, ,923-6,11650,4, , 
"     132,500", ,2001,2020, 방배동,방배한화,2,15,84.74, ,169-24,11650,5, , 
"      76,000", ,1988,2020, 방배동,방배임광,2,15,44.61, ,1010-1,11650,4, , 
"     149,500", ,2001,2020, 방배동,금강프리빌,2,15,127.2, ,940-8,11650,4, , 
"     109,000", ,2003,2020, 방배동,삼환나띠르빌(1002-11),2,17,92.93, ,1002-11,11650,2, , 
"     177,500", ,2018,2020, 방배동,방배아트자이,2,18,84.9383, ,3278,11650,6, , 
"      89,500", ,2002,2020, 방배동,방배홈타운(479-11),2,19,87.51, ,479-11,11650,6, , 
"     235,000", ,2013,2020, 방배동,롯데캐슬아르떼,2,20,147.7221, ,424-28,11650,9, , 
"     153,000", ,2005,2020, 방배동,방배래미안타워,2,20,134.96, ,485-3,11650,9, , 
"     153,000", ,1985,2020, 방배동,임광,2,21,84.78, ,1015,11650,3, , 
"     160,000", ,2005,2020, 방배동,방배래미안타워,2,22,103.34, ,485-3,11650,12, , 
"     120,000", ,1991,2020, 방배동,방배우성,2,22,80.2, ,2525,11650,8, , 
"     264,000", ,2009,2020, 방배동,방배롯데캐슬로제,2,24,204.41, ,849-30,11650,5, , 
"     149,000", ,2019,2020, 방배동,방배 서리풀 그랑블,2,25,84.9969, ,3279,11650,1,20.03.06,O
"     165,000", ,1996,2020, 방배동,월드빌라트(798-5),2,26,201.71, ,798-5,11650,3,20.03.03,O
"     147,000", ,2006,2020, 방배동,방배디오슈페리움Ⅰ,2,26,130.24, ,3001-2,11650,25,20.06.18,O
"      35,000", ,2005,2020, 방배동,방배대우디오빌,2,26,29.6, ,866-20,11650,22, , 
"      46,000", ,2005,2020, 방배동,방배대우디오빌,2,26,37.67, ,866-20,11650,13, , 
"     147,000", ,2006,2020, 방배동,방배디오슈페리움Ⅰ,2,26,130.24, ,3001-2,11650,25, , 
"     200,000", ,2005,2020, 방배동,베로니스3차,2,28,173.25, ,807-11,11650,2, , 
"     142,000", ,2003,2020, 방배동,서희융창,2,28,84.93, ,483-1,11650,2, , 
"      98,500", ,2000,2020, 방배동,방배씨티(보성),2,29,74.16, ,836-1,11650,11, , 
"      39,700", ,2004,2020, 방배동,한신트리플,2,29,43.93, ,816-1,11650,12, , 
"     141,800", ,2001,2020, 방배동,금강프리빌,2,29,127.2, ,940-8,11650,2, , 
"     270,000", ,2005,2020, 방배동,성지라빌레뜨B,2,29,244.72, ,845-14,11650,1, , 
"     245,000", ,1983,2020, 방배동,방배신삼호,2,29,185.46, ,725,11650,12, , 
"      81,000", ,2005,2020, 양재동,길명오퍼스,2,3,108.2, ,9-38,11650,3, , 
"     120,500", ,2006,2020, 양재동,한솔로이젠트,2,5,84.97, ,11-17,11650,17, , 
"      41,000", ,2002,2020, 양재동,신영체르니,2,12,32.08, ,90,11650,3, , 
"      83,000", ,2001,2020, 양재동,경희궁,2,13,83.01, ,317-4,11650,2, , 
"     128,000", ,1991,2020, 양재동,우성,2,14,84.58, ,154-2,11650,3, , 
"      51,500", ,2002,2020, 양재동,누리빌,2,15,71.48, ,385-11,11650,2, , 
"      54,000", ,2003,2020, 양재동,초원탑스빌,2,15,57.89, ,203-11,11650,7, , 
"      68,500", ,2002,2020, 양재동,파크뷰,2,18,78.84, ,389-2,11650,3, , 
"     117,500", ,1996,2020, 양재동,우성KBS(113동),2,20,84.69, ,160-2,11650,4, , 
"     122,000", ,1991,2020, 양재동,우성,2,22,73.15, ,154-2,11650,11, , 
"      60,200", ,2002,2020, 양재동,동원그린,2,24,81.99, ,362-6,11650,2, , 
"      84,800", ,2000,2020, 양재동,새티스,2,25,116.79, ,359,11650,5, , 
"      67,500", ,2004,2020, 양재동,광정,2,25,75.8, ,7-17,11650,4, , 
"     108,500", ,1995,2020, 우면동,동고,2,6,84.96, ,59,11650,10, , 
"     134,500", ,2013,2020, 우면동,서초네이처힐6단지,2,8,84.77, ,737,11650,10, , 
"     105,000", ,2012,2020, 우면동,서초힐스,2,13,59.97, ,773,11650,1, , 
"     119,000", ,2012,2020, 우면동,서초힐스,2,15,84.97, ,773,11650,1, , 
"      90,500", ,1994,2020, 우면동,한라,2,19,59.98, ,67,11650,5, , 
"      32,200", ,2014,2020, 우면동,서초리슈빌S,2,20,30.89, ,764,11650,5, , 
"     133,000", ,2013,2020, 우면동,서초네이처힐3단지,2,27,84.61, ,717,11650,4, , 
"     110,000", ,2013,2020, 우면동,서초네이처힐6단지,2,29,59.99, ,737,11650,10, , 
"     148,000", ,2013,2020, 우면동,서초호반써밋,2,29,101.0109, ,753,11650,16, , 
"     143,000", ,2013,2020, 우면동,서초호반써밋,2,29,101.0109, ,753,11650,5, , 
"     195,000", ,2002,2020, 잠원동,동아,2,6,84.91, ,157,11650,13, , 
"     191,000", ,2002,2020, 잠원동,동아,2,8,84.91, ,157,11650,15, , 
"     230,000", ,2004,2020, 잠원동,롯데캐슬갤럭시(50-1),2,13,148.86, ,50-1,11650,4, , 
"     265,000", ,2018,2020, 잠원동,신반포자이,2,15,84.87, ,160,11650,8, , 
"     220,000", ,1978,2020, 잠원동,신반포2,2,15,92.2, ,73,11650,11, , 
"     167,000", ,1982,2020, 잠원동,신반포12,2,18,75.79, ,50-5,11650,8, , 
"     126,000", ,1982,2020, 잠원동,신반포12,2,20,55.45, ,50-5,11650,12, , 
"     217,000", ,2018,2020, 잠원동,신반포자이,2,21,59.93, ,160,11650,25, , 
"     190,000", ,2002,2020, 잠원동,동아,2,22,84.91, ,157,11650,14, , 
"     225,000", ,2002,2020, 잠원동,금호베스트빌,2,22,140.36, ,58,11650,12, , 
"     192,000", ,1992,2020, 잠원동,한신,2,22,84.52, ,56-3,11650,15, , 
"     330,000", ,2018,2020, 잠원동,신반포자이,2,23,114.94, ,160,11650,24, , 
"     103,500", ,2003,2020, 잠원동,두산위브,2,26,46.95, ,76-2,11650,8, , 
"     246,500", ,1978,2020, 잠원동,신반포2,2,27,107.31, ,73,11650,4, , 
"     255,000", ,1980,2020, 잠원동,신반포7,2,27,140.04, ,65-32,11650,3, , 
"     130,000", ,1998,2020, 잠원동,중앙하이츠,2,27,59.93, ,71-17,11650,6, , 
"     136,000", ,1998,2020, 잠원동,중앙하이츠,2,28,59.93, ,71-17,11650,10, , 
"     124,000", ,1982,2020, 잠원동,신반포12,2,29,56.2, ,50-5,11650,1, , 
"     265,000", ,2018,2020, 잠원동,신반포자이,2,29,84.92, ,160,11650,17, , 
"     118,000", ,1997,2020, 반포동,다우탑스빌라트,2,1,151.38, ,50-2,11650,2, , 
"     295,000", ,2018,2020, 반포동,반포래미안아이파크,2,1,112.95, ,1341,11650,16, , 
"     198,000", ,2008,2020, 반포동,베로니스6차,2,1,144.24, ,551-67,11650,1, , 
"     155,000", ,1995,2020, 반포동,라인,2,6,100.98, ,70,11650,2, , 
"     335,000", ,1973,2020, 반포동,반포주공1단지,2,8,107.47, ,757,11650,3, , 
"     165,500", ,2004,2020, 반포동,상지리츠빌2차,2,8,163.6, ,99-3,11650,4, , 
"     470,000", ,2009,2020, 반포동,래미안퍼스티지,2,10,198.04, ,18-1,11650,7, , 
"     185,000", ,1987,2020, 반포동,반포미도,2,11,84.96, ,60-4,11650,12, , 
"     160,000", ,2002,2020, 반포동,장원빌라트,2,11,242.17, ,111-1,11650,1, , 
"     178,000", ,2000,2020, 반포동,반포푸르지오,2,12,84.82, ,10,11650,2, , 
"     251,000", ,2009,2020, 반포동,반포자이,2,12,84.943, ,20-43,11650,23, , 
"     301,000", ,2018,2020, 반포동,반포써밋,2,14,110.2586, ,1342,11650,30, , 
"     217,000", ,2010,2020, 반포동,반포리체,2,14,84.967, ,30-26,11650,5, , 
"     210,000", ,2009,2020, 반포동,래미안퍼스티지,2,20,59.96, ,18-1,11650,3, , 
"     250,500", ,2018,2020, 반포동,반포래미안아이파크,2,20,112.95, ,1341,11650,22, , 
"     410,000", ,2009,2020, 반포동,반포자이,2,21,244.543, ,20-43,11650,24, , 
"     270,000", ,2009,2020, 반포동,반포자이,2,22,84.982, ,20-43,11650,6, , 
"      69,000", ,2002,2020, 반포동,삼성에이스빌,2,22,84.97, ,726-16,11650,3, , 
"     249,000", ,2009,2020, 반포동,반포자이,2,22,84.998, ,20-43,11650,24, , 
"     203,500", ,2012,2020, 반포동,반포힐스테이트,2,22,59.7, ,16-6,11650,11, , 
"     242,000", ,2010,2020, 반포동,반포리체,2,24,84.967, ,30-26,11650,13, , 
"     196,000", ,2009,2020, 반포동,반포자이,2,25,59.98, ,20-43,11650,7, , 
"     255,000", ,2010,2020, 반포동,반포리체,2,25,106.148, ,30-26,11650,8, , 
"     210,000", ,1974,2020, 반포동,에이아이디차관주택,2,26,72.51, ,968,11650,2, , 
"     215,000", ,1974,2020, 반포동,에이아이디차관주택,2,28,72.51, ,968,11650,2, , 
"     214,000", ,1998,2020, 반포동,청광아트빌라12,2,28,244.6, ,78-1,11650,5, , 
