거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      83,000", ,2002,2021, 신정동,태영데시앙,2,1,84.72, ,1291,11470,6, , 
"     119,000", ,1987,2021, 신정동,목동신시가지8,2,1,54.94, ,314,11470,1,21.03.11,O
"     150,500", ,1988,2021, 신정동,목동신시가지14,2,1,71.37, ,329,11470,5, , 
"     121,000", ,1988,2021, 신정동,목동신시가지12,2,2,53.46, ,326,11470,2, , 
"     150,000", ,1987,2021, 신정동,목동신시가지9,2,2,71.37, ,312,11470,8, , 
"     154,000", ,1988,2021, 신정동,목동신시가지12,2,2,71.64, ,326,11470,5, , 
"      65,000", ,2000,2021, 신정동,신정6현대,2,2,59.4, ,743-2,11470,20, , 
"     149,000", ,1988,2021, 신정동,목동신시가지12,2,2,72.75, ,326,11470,5, , 
"      69,000", ,2004,2021, 신정동,제일에비앙101동,2,2,82.32, ,990-16,11470,2, , 
"     154,000", ,1997,2021, 신정동,목동현대3차,2,2,101.91, ,1279,11470,18, , 
"      85,000", ,2002,2021, 신정동,푸른마을4,2,3,84.99, ,1285,11470,11, , 
"     189,000", ,1987,2021, 신정동,목동신시가지9,2,3,106.93, ,312,11470,14, , 
"     123,000", ,1987,2021, 신정동,목동신시가지9,2,3,53.82, ,312,11470,5,21.03.30,O
"     157,000", ,1987,2021, 신정동,목동신시가지8,2,3,71.77, ,314,11470,5,21.03.02,O
"     157,000", ,1987,2021, 신정동,목동신시가지8,2,3,71.77, ,314,11470,5, , 
"     157,000", ,1987,2021, 신정동,목동신시가지8,2,3,71.77, ,314,11470,5, , 
"     190,500", ,1987,2021, 신정동,목동신시가지13,2,3,98.63, ,327,11470,12, , 
"     135,000", ,1988,2021, 신정동,목동신시가지11,2,3,66.24, ,325,11470,1, , 
"     119,800", ,2001,2021, 신정동,목동2삼성래미안,2,4,84.65, ,1295,11470,3, , 
"     212,400", ,1987,2021, 신정동,목동신시가지9,2,4,126.53, ,312,11470,4, , 
"     104,300", ,1992,2021, 신정동,쌍용,2,5,84.65, ,334,11470,13, , 
"     200,000", ,1987,2021, 신정동,목동신시가지9,2,6,106.93, ,312,11470,12, , 
"     130,000", ,1987,2021, 신정동,목동신시가지8,2,6,54.94, ,314,11470,12, , 
"      69,000", ,2004,2021, 신정동,제일에비앙101동,2,6,82.32, ,990-16,11470,2,21.02.22,O
"     107,000", ,2000,2021, 신정동,목동우성2,2,6,84.96, ,337,11470,10, , 
"      68,000", ,1999,2021, 신정동,신트리1,2,6,49.95, ,1259,11470,13, , 
"     130,000", ,2000,2021, 신정동,목동우성2,2,7,113.91, ,337,11470,6, , 
"     115,000", ,1988,2021, 신정동,목동신시가지10,2,7,53.82, ,311,11470,5, , 
"      71,000", ,2000,2021, 신정동,신트리4,2,8,59.73, ,1277,11470,11, , 
"     146,000", ,2004,2021, 신정동,경남아너스빌,2,8,96.17, ,1307,11470,15, , 
"     105,000", ,1992,2021, 신정동,대림,2,8,84.89, ,333,11470,8, , 
"      59,300", ,2000,2021, 신정동,학마을1단지,2,8,49.99, ,1293,11470,9, , 
"     154,800", ,2002,2021, 신정동,아이파크,2,9,84.88, ,1296,11470,4, , 
"      78,000", ,2011,2021, 신정동,이펜하우스2단지,2,9,84.51, ,1322,11470,2, , 
"      57,800", ,2001,2021, 신정동,푸른마을2,2,9,59.91, ,1281,11470,6, , 
"     100,000", ,1992,2021, 신정동,청구,2,9,84.99, ,336,11470,4, , 
"      59,000", ,2000,2021, 신정동,신트리4,2,9,49.5, ,1277,11470,7, , 
