거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     185,000", ,2010,2020, 남대문로5가,남산트라팰리스,11,20,148.47, ,827,11140,36, , 
"     185,000", ,2010,2020, 남대문로5가,남산트라팰리스,11,20,148.47, ,827,11140,36,20.12.31,O
"     157,500", ,2010,2020, 회현동1가,SK리더스뷰남산,11,21,176.26, ,206,11140,6, , 
"     164,500", ,2011,2020, 회현동1가,남산롯데캐슬아이리스,11,28,133.98, ,208,11140,15, , 
"     175,000", ,2010,2020, 회현동1가,SK리더스뷰남산,11,28,205.62, ,206,11140,23, , 
"     170,000", ,2011,2020, 회현동1가,남산롯데캐슬아이리스,11,28,176.42, ,208,11140,22, , 
"      21,200", ,1968,2020, 인현동2가,인현상가(신성아파트),11,4,40.83, ,192-30,11140,9, , 
"      35,800", ,1981,2020, 묵정동,묵정,11,4,52.46, ,11-67,11140,2, , 
"     125,000", ,2011,2020, 신당동,래미안하이베르,11,1,84.85, ,851,11140,12, , 
"      95,000", ,2002,2020, 신당동,남산타운,11,2,59.94, ,844,11140,16, , 
"      65,000", ,2003,2020, 신당동,청구파크뷰,11,2,76.9, ,292-35,11140,4, , 
"      95,500", ,2002,2020, 신당동,남산타운,11,2,59.94, ,844,11140,14, , 
"     107,000", ,2005,2020, 신당동,신당푸르지오,11,3,84.39, ,850,11140,20, , 
"     109,000", ,1993,2020, 신당동,현대,11,5,139.275, ,840,11140,8, , 
"     115,000", ,2002,2020, 신당동,남산타운,11,5,114.88, ,844,11140,14, , 
"      97,000", ,2002,2020, 신당동,남산타운,11,7,59.94, ,844,11140,9, , 
"     125,000", ,1999,2020, 신당동,약수하이츠,11,9,114.92, ,842,11140,9, , 
"      95,000", ,2002,2020, 신당동,남산타운,11,10,59.94, ,844,11140,7, , 
"     125,000", ,2011,2020, 신당동,래미안하이베르,11,14,117, ,851,11140,15, , 
"      87,000", ,1999,2020, 신당동,삼성,11,14,59.98, ,843,11140,3, , 
"      57,000", ,2003,2020, 신당동,프라임1,11,14,77.52, ,432-1632,11140,4, , 
"     104,000", ,2002,2020, 신당동,남산타운,11,14,59.94, ,844,11140,7, , 
"     115,000", ,2002,2020, 신당동,남산타운,11,14,84.88, ,844,11140,17, , 
"      96,500", ,2002,2020, 신당동,남산타운,11,14,59.94, ,844,11140,9, , 
"     147,500", ,2002,2020, 신당동,남산타운,11,14,114.88, ,844,11140,9, , 
"      19,000", ,2001,2020, 신당동,동산빌라(2차),11,16,54.46, ,432-1952,11140,1, , 
"     143,800", ,2002,2020, 신당동,남산타운,11,16,114.88, ,844,11140,6, , 
"     125,000", ,2011,2020, 신당동,래미안하이베르,11,17,84.98, ,851,11140,7, , 
"      15,000", ,2014,2020, 신당동,신당아르브,11,19,18.08, ,160-5,11140,5, , 
"     124,500", ,2011,2020, 신당동,청구e편한세상,11,19,59.88, ,852,11140,11, , 
"     110,000", ,2005,2020, 신당동,남산정은스카이,11,20,143.049, ,366-126,11140,7, , 
"      92,000", ,1999,2020, 신당동,삼성,11,21,59.98, ,843,11140,7, , 
"     124,000", ,2002,2020, 신당동,남산타운,11,21,84.88, ,844,11140,8, , 
"     120,000", ,1999,2020, 신당동,약수하이츠,11,21,84.88, ,842,11140,8, , 
"     140,000", ,2011,2020, 신당동,청구e편한세상,11,21,84.96, ,852,11140,5, , 
"     103,700", ,2011,2020, 신당동,래미안하이베르,11,21,59.74, ,851,11140,15, , 
"     137,000", ,2002,2020, 신당동,남산타운,11,21,114.88, ,844,11140,2, , 
"     103,700", ,2011,2020, 신당동,래미안하이베르,11,22,59.74, ,851,11140,10, , 
"     139,000", ,2011,2020, 신당동,청구e편한세상,11,23,84.95, ,852,11140,4, , 
"      89,800", ,2002,2020, 신당동,남산타운,11,23,59.94, ,844,11140,5, , 
"     129,500", ,1999,2020, 신당동,약수하이츠,11,23,84.88, ,842,11140,17, , 
"      83,000", ,1999,2020, 신당동,약수하이츠,11,23,57.63, ,842,11140,4, , 
"     125,000", ,2002,2020, 신당동,남산타운,11,23,84.88, ,844,11140,7, , 
"     127,300", ,1999,2020, 신당동,삼성,11,24,114.91, ,843,11140,13, , 
"      86,000", ,2005,2020, 신당동,신당푸르지오,11,25,84.76, ,850,11140,2, , 
"     134,000", ,2005,2020, 신당동,신당푸르지오,11,26,145.1, ,850,11140,11, , 
"     100,000", ,2011,2020, 신당동,래미안하이베르,11,26,59.74, ,851,11140,9, , 
"     133,000", ,2002,2020, 신당동,남산타운,11,27,84.88, ,844,11140,8, , 
"      72,000", ,2002,2020, 신당동,대성드림,11,27,83.01, ,290-52,11140,1, , 
"     102,000", ,2002,2020, 신당동,남산타운,11,27,59.94, ,844,11140,12, , 
"      91,700", ,1999,2020, 신당동,삼성,11,28,59.97, ,843,11140,16, , 
"      94,800", ,1999,2020, 신당동,약수하이츠,11,28,57.63, ,842,11140,10, , 
"     104,000", ,2011,2020, 신당동,래미안하이베르,11,28,59.74, ,851,11140,5, , 
"      86,400", ,1999,2020, 신당동,약수하이츠,11,28,57.63, ,842,11140,1, , 
"      98,000", ,2002,2020, 신당동,남산타운,11,28,59.94, ,844,11140,18, , 
"     115,700", ,2005,2020, 신당동,신당푸르지오,11,28,84.39, ,850,11140,8, , 
"     134,000", ,2002,2020, 신당동,남산타운,11,28,84.88, ,844,11140,11, , 
"     141,000", ,2002,2020, 신당동,남산타운,11,30,114.88, ,844,11140,3, , 
"     141,000", ,2002,2020, 신당동,남산타운,11,30,114.88, ,844,11140,3, , 
"     145,000", ,2011,2020, 신당동,청구e편한세상,11,30,84.96, ,852,11140,15, , 
"     179,000", ,2014,2020, 흥인동,청계천두산위브더제니스,11,1,173.1707, ,13-1,11140,34, , 
"      13,000", ,2013,2020, 황학동,한양I-Class,11,13,16.37, ,787,11140,13, , 
"      16,000", ,2014,2020, 황학동,DUO302,11,13,15.97, ,819,11140,16, , 
