거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      31,400",중개거래,2016,2021, 충무로5가,충무로엘크루메크로시티2차,11,20,35.55,서울 중구,36-2,11140,2, , 
"      54,400",중개거래,1981,2021, 묵정동,묵정,11,1,52.46,서울 중구,11-67,11140,8, , 
"      12,500",중개거래,1981,2021, 장충동2가,장충,11,22,31.24,서울 중구,193-29,11140,6, , 
"      14,000",직거래,2014,2021, 신당동,신당아르브,11,3,18.08, ,160-5,11140,3,21.11.20,O
"     120,000",중개거래,1993,2021, 신당동,현대,11,4,139.275,"서울 마포구, 서울 성동구",840,11140,2, , 
"      90,000",중개거래,1993,2021, 신당동,현대,11,7,66.6,서울 성동구,840,11140,15, , 
"     150,000",중개거래,1999,2021, 신당동,약수하이츠,11,10,84.88,"서울 강남구, 서울 중구",842,11140,17, , 
"     122,000",중개거래,1999,2021, 신당동,약수하이츠,11,11,84.88,서울 중구,842,11140,16, , 
"      18,700",중개거래,2001,2021, 신당동,인성아트빌,11,15,59.72,서울 중구,432-502,11140,2, , 
"     159,000",중개거래,2011,2021, 신당동,청구e편한세상,11,17,84.95,서울 중구,852,11140,10, , 
"     155,000",중개거래,2011,2021, 신당동,청구e편한세상,11,18,84.95,서울 서초구,852,11140,9,22.04.11,O
"      68,500",중개거래,2003,2021, 신당동,란스미어,11,25,75.85,서울 성동구,404-2,11140,4, , 
"     125,000",중개거래,2019,2021, 신당동,신당KCC스위첸,11,26,59.7807,서울 성동구,856,11140,7, , 
"     116,000",중개거래,2002,2021, 신당동,남산타운,11,27,59.94,서울 중구,844,11140,14, , 
"      15,700",중개거래,2014,2021, 황학동,DUO302,11,9,15.97,"서울 성동구, 서울 중구",819,11140,18, , 
"      12,500",중개거래,2013,2021, 황학동,한양I-Class,11,10,16.37,"서울 성동구, 서울 중구",787,11140,13, , 
"     125,000",중개거래,2008,2021, 황학동,롯데캐슬,11,13,84.97,서울 중구,2545,11140,25, , 
"      20,000",직거래,2020,2021, 정동,삼정아트테라스정동,11,3,14.9024, ,37,11140,2, , 
"      49,000",중개거래,2020,2021, 정동,삼정아트테라스정동,11,6,36.7834,서울 종로구,37,11140,2, , 
