거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      62,000",중개거래,1976,2021, 중곡동,중곡2단지,11,2,55.87,서울 광진구,190-26,11215,3, , 
"      62,000",중개거래,1976,2021, 중곡동,중곡2단지,11,8,55.87,서울 광진구,190-26,11215,5, , 
"      60,000",중개거래,1976,2021, 중곡동,중곡1단지,11,10,58.74,서울 광진구,191-77,11215,3, , 
"      13,700",중개거래,2012,2021, 중곡동,욱현하이브Ⅲ,11,25,15.69,서울 광진구,699,11215,5, , 
"      13,700",중개거래,2012,2021, 중곡동,욱현하이브Ⅲ,11,25,15.69,서울 광진구,699,11215,5, , 
"      49,500",중개거래,2017,2021, 중곡동,한영해시안아파트,11,27,58.1,서울 광진구,238-6,11215,5, , 
"     107,500",중개거래,1997,2021, 구의동,구의현대7단지현대홈타운,11,2,59.97,서울 광진구,587-54,11215,3, , 
"     138,500",중개거래,2018,2021, 구의동,래미안파크스위트,11,2,59.98,"서울 광진구, 서울 노원구",668,11215,15, , 
"     199,000",중개거래,2018,2021, 구의동,래미안파크스위트,11,5,102.88,서울 광진구,668,11215,8, , 
"      76,000",중개거래,2014,2021, 구의동,주성힐스톤,11,17,70.96,서울 광진구,664,11215,5, , 
"     125,000",중개거래,1997,2021, 구의동,현대프라임,11,20,59.82,서울 광진구,631-1,11215,13, , 
"     148,000",중개거래,1994,2021, 구의동,구의현대6단지,11,24,84.84,서울 광진구,610,11215,23, , 
"     184,000",중개거래,1989,2021, 광장동,현대5,11,2,84.56,서울 광진구,554-7,11215,9, , 
"     146,000",중개거래,1996,2021, 광장동,청구,11,4,84.86,서울 광진구,566,11215,8, , 
"     148,500",중개거래,1989,2021, 광장동,현대5,11,16,59.67,서울 광진구,554-7,11215,7, , 
"     151,000",중개거래,2007,2021, 광장동,신동아파밀리에,11,27,84.78,서울 광진구,250,11215,2, , 
"      83,750",중개거래,2005,2021, 자양동,구의현대하이엘,11,1,69.08,서울 광진구,779-11,11215,7, , 
"     150,000",중개거래,1993,2021, 자양동,한강현대,11,2,83.45,서울 광진구,829,11215,21, , 
"     104,000",중개거래,1989,2021, 자양동,우성2,11,4,64.79,서울 광진구,520-2,11215,5, , 
"     150,000",중개거래,1999,2021, 자양동,자양삼성,11,5,84.96,서울 광진구,787,11215,22, , 
"     150,000",중개거래,1999,2021, 자양동,자양삼성,11,5,84.96,서울 광진구,787,11215,22,22.01.12,O
"     125,000",중개거래,1993,2021, 자양동,한강우성,11,6,84.72,서울 광진구,87-1,11215,2, , 
"     117,000",중개거래,1999,2021, 자양동,자양현대6,11,6,59.98,서울 광진구,786,11215,11, , 
"     110,000",중개거래,1989,2021, 자양동,우성2,11,10,64.79,서울 광진구,520-2,11215,6, , 
"     130,000",중개거래,1992,2021, 자양동,우성6,11,12,84.72,서울 광진구,515-1,11215,2, , 
"     144,450",직거래,2007,2021, 자양동,더샵스타시티,11,18,119.41, ,227-7,11215,26, , 
"      98,500",중개거래,1988,2021, 자양동,우성1,11,22,51.57,서울 광진구,579,11215,5, , 
"      15,000",중개거래,2017,2021, 화양동,씨즈건대힐스,11,6,14.23,서울 광진구,530,11215,4, , 
"      22,000",직거래,2019,2021, 화양동,신원리브웰화양동주상복합,11,12,22.56, ,111-88,11215,6, , 
"      14,000",중개거래,2014,2021, 화양동,광진코지웰,11,20,18.63,서울 광진구,113-1,11215,4, , 
