거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      42,750",중개거래,2005,2022, 방배동,방배대우디오빌,6,1,36.63,서울 서초구,866-20,11650,17, , 
"     282,000",중개거래,1981,2022, 방배동,삼익,6,2,151.54,서울 서초구,1018-1,11650,6, , 
"     185,000",중개거래,1975,2022, 방배동,삼호1동~3동,6,4,81.39,서울 서초구,770-1,11650,8, , 
"     295,000",중개거래,2021,2022, 방배동,방배그랑자이,6,6,84.972,서울 서초구,3283,11650,11, , 
"     222,000",중개거래,1999,2022, 방배동,방배1차현대홈타운,6,7,84.96,서울 서초구,1344,11650,11, , 
"     355,000",중개거래,2009,2022, 방배동,방배롯데캐슬로제,6,10,172.27,서울 서초구,849-30,11650,3, , 
"     192,000",중개거래,2003,2022, 방배동,삼성래미안1,6,16,114.94,"서울 강서구, 서울 서초구",2626,11650,7, , 
"      77,970",직거래,2003,2022, 방배동,서희융창,6,21,84.93, ,483-1,11650,4, , 
"     187,000",중개거래,2003,2022, 방배동,서희융창,6,22,70.02,서울 서초구,483-1,11650,7,22.12.27,O
"      92,560",직거래,2003,2022, 방배동,서희융창,6,30,101.83, ,483-1,11650,3, , 
"     165,000",중개거래,2012,2022, 우면동,서초힐스,6,1,84.96,서울 서초구,773,11650,22, , 
"     170,000",중개거래,2012,2022, 우면동,서초네이처힐1단지,6,4,84.82,서울 서초구,707,11650,6, , 
"     114,700",직거래,2013,2022, 우면동,엘에이치서초4단지,6,27,84.95, ,788,11650,15, , 
"     410,000",중개거래,2016,2022, 잠원동,래미안신반포팰리스,6,1,104.03,서울 서초구,158,11650,27, , 
"     240,000",중개거래,1992,2022, 잠원동,훼미리,6,2,84.69,서울 서초구,51,11650,8,22.12.12,O
"     230,000",중개거래,2002,2022, 잠원동,동아,6,6,59.92,서울 서초구,157,11650,19,22.12.20,O
"     265,000",중개거래,1983,2022, 잠원동,신반포16,6,6,82.98,서울 서초구,55-12,11650,9, , 
"     222,000",중개거래,1993,2022, 잠원동,현대,6,6,84.87,서울 서초구,53,11650,3, , 
"     195,000",중개거래,2008,2022, 잠원동,데뜨아르,6,8,84.99,서울 서초구,67-1,11650,9, , 
"     275,000",중개거래,2002,2022, 잠원동,동아,6,11,84.91,서울 서초구,157,11650,10, , 
"     305,000",중개거래,2002,2022, 잠원동,금호베스트빌,6,21,140.36,서울 서초구,58,11650,9, , 
"     410,000",중개거래,2019,2022, 잠원동,래미안신반포리오센트,6,22,133.37,서울 서초구,161,11650,3, , 
"     280,000",중개거래,2002,2022, 잠원동,동아,6,23,84.91,"서울 동작구, 서울 서초구",157,11650,11, , 
"     438,000",중개거래,2018,2022, 잠원동,아크로리버뷰신반포,6,24,78.5,서울 서초구,159,11650,26, , 
"      80,900",중개거래,1996,2022, 잠원동,킴스빌리지,6,29,23.7,서울 서초구,71-12,11650,12, , 
"     660,000",중개거래,1973,2022, 반포동,반포주공1단지,6,1,140.13,서울 서초구,757,11650,5, , 
"     324,000",중개거래,1974,2022, 반포동,에이아이디차관주택,6,2,72.51,서울 서초구,968,11650,1, , 
"     590,000",중개거래,2016,2022, 반포동,아크로리버파크,6,4,129.95,서울 서초구,2-12,11650,3, , 
"     330,000",직거래,2006,2022, 반포동,반포에스케이뷰,6,6,204.81, ,112-15,11650,1,23.01.01,O
"     284,000",직거래,1974,2022, 반포동,에이아이디차관주택,6,7,72.51, ,968,11650,2, , 
"     165,000",중개거래,2005,2022, 반포동,반포서래월드메르디앙스칼라아파트B동,6,8,123.08,서울 서초구,550-27,11650,4, , 
"      90,000",직거래,2005,2022, 반포동,몽마르뜨파크,6,17,112.9, ,577-35,11650,3, , 
"     559,000",중개거래,2009,2022, 반포동,래미안퍼스티지,6,19,135.92,서울 서초구,18-1,11650,14,22.07.01,O
"     559,000",중개거래,2009,2022, 반포동,래미안퍼스티지,6,19,135.92,"경기 구리시, 서울 서초구",18-1,11650,14, , 
"     565,000",중개거래,1973,2022, 반포동,반포주공1단지,6,20,107.47,서울 서초구,757,11650,5, , 
"     720,000",중개거래,2009,2022, 반포동,반포자이,6,21,216.49,서울 서초구,20-43,11650,24, , 
"     225,000",중개거래,2004,2022, 반포동,상지리츠빌2차,6,23,163.6,"서울 서초구, 서울 성동구",99-3,11650,2, , 
"     340,000",중개거래,1974,2022, 반포동,에이아이디차관주택,6,24,72.51,서울 서초구,968,11650,5, , 
"     590,000",중개거래,1973,2022, 반포동,반포주공1단지,6,29,107.47,서울 서초구,757,11650,3, , 
"     128,000",중개거래,2003,2022, 서초동,스위트빌,6,4,84.66,서울 서초구,1513-5,11650,5, , 
"      33,000",중개거래,2003,2022, 서초동,서초대우아이빌,6,5,37.777,서울 서초구,1675-11,11650,6, , 
"      37,500",중개거래,2003,2022, 서초동,대림서초리시온,6,7,33.54,서울 서초구,1671-5,11650,11, , 
"     252,000",중개거래,2003,2022, 서초동,서초래미안,6,8,84.97,서울 서초구,1682,11650,8, , 
"      60,000",중개거래,2003,2022, 서초동,대림서초리시온,6,9,45.1,서울 서초구,1671-5,11650,13, , 
"     425,000",중개거래,1988,2022, 서초동,삼풍아파트,6,10,163.81,서울 서초구,1685,11650,15, , 
"      45,300",중개거래,2022,2022, 서초동,지에스타워,6,10,25.91,서울 마포구,1675-10,11650,6, , 
"      26,000",직거래,2014,2022, 서초동,urbanplace,6,13,21.07, ,1337-3,11650,3, , 
"      27,000",중개거래,2012,2022, 서초동,서초자연인아파트(101동),6,14,27.38,서울 서초구,1344-22,11650,2, , 
"     277,000",중개거래,1998,2022, 서초동,우성아파트,6,14,134.91,"서울 강남구, 서울 서초구",1326-17,11650,16, , 
"     405,000",중개거래,2020,2022, 서초동,래미안 리더스원,6,17,114.94,서울 서초구,1755,11650,20, , 
"      43,000",중개거래,2003,2022, 서초동,서초이오빌,6,22,45.96,서울 서초구,1593-7,11650,21, , 
"      37,300",중개거래,2004,2022, 서초동,풍림아이원플러스,6,23,35.903,서울 서초구,1338-1,11650,10, , 
"     348,000",중개거래,2000,2022, 서초동,삼성서초가든스위트,6,23,164.33,서울 서초구,1326,11650,19, , 
