거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     120,000", ,2002,2021, 역삼동,역삼카이스아파트,3,1,100.8, ,836-35,11680,1, , 
"      39,800", ,1996,2021, 역삼동,한스빌(836),3,2,39.89, ,836,11680,9, , 
"      65,000", ,2004,2021, 역삼동,역삼우정에쉐르2,3,2,50.72, ,707-18,11680,6, , 
"      80,000", ,2002,2021, 역삼동,대우디오빌,3,4,59.505, ,720-25,11680,22, , 
"      32,300", ,2001,2021, 역삼동,한화진넥스빌,3,4,34.82, ,706-20,11680,14, , 
"     247,000", ,2005,2021, 역삼동,역삼래미안,3,6,80.87, ,757,11680,3, , 
"      40,000", ,1996,2021, 역삼동,한스빌(836),3,8,39.89, ,836,11680,5, , 
"      50,300", ,2004,2021, 역삼동,우정에쉐르멤버스,3,8,36.19, ,708-31,11680,7, , 
"     205,000", ,2007,2021, 역삼동,롯데캐슬노블,3,10,176.03, ,835-68,11680,6, , 
"      80,000", ,2006,2021, 역삼동,역삼I'PARK,3,11,28.246, ,713-11,11680,1, , 
"      44,500", ,2004,2021, 역삼동,대우디오빌플러스,3,12,43.99, ,824-25,11680,11, , 
"      18,000", ,2014,2021, 역삼동,이스턴오피스텔,3,12,14.78, ,735-15,11680,10, , 
"      38,500", ,2001,2021, 역삼동,한화진넥스빌,3,15,39.2, ,706-20,11680,18, , 
"      59,000", ,2002,2021, 역삼동,트레벨,3,17,33.48, ,766-8,11680,5, , 
"     290,000", ,2006,2021, 역삼동,역삼I'PARK,3,18,144.641, ,713-11,11680,1, , 
"      86,500", ,2003,2021, 역삼동,리츠빌아파트,3,19,93.22, ,787-4,11680,3, , 
"     206,500", ,2005,2021, 역삼동,e-편한세상,3,20,59.606, ,755-4,11680,14, , 
"      73,000", ,2002,2021, 역삼동,갤러리하우스,3,25,84.95, ,783-3,11680,1, , 
"     138,000", ,2004,2021, 역삼동,성영forU,3,25,114.01, ,681-46,11680,3,21.05.20,O
"     200,000", ,2005,2021, 역삼동,e-편한세상,3,27,59.606, ,755-4,11680,5, , 
"      19,200", ,2004,2021, 역삼동,강남역우정에쉐르,3,27,17.23, ,823-7,11680,11, , 
"      30,000", ,2002,2021, 역삼동,대우디오빌,3,29,30.03, ,720-25,11680,15, , 
"      24,300", ,2012,2021, 역삼동,대명벨리온,3,30,17.684, ,727-2,11680,2, , 
"      80,000", ,2004,2021, 역삼동,역삼동우정에쉐르1,3,31,71.78, ,826-29,11680,2, , 
"     104,000", ,2002,2021, 역삼동,대우디오빌,3,31,84.986, ,720-25,11680,11, , 
"     105,000", ,1992,2021, 개포동,성원대치2단지아파트,3,1,33.18, ,12,11680,12, , 
"     215,000", ,2019,2021, 개포동,디에이치아너힐즈,3,2,59.8732, ,138,11680,15, , 
"     151,500", ,1992,2021, 개포동,삼익대청아파트,3,2,51.12, ,12,11680,11, , 
"     109,000", ,1992,2021, 개포동,성원대치2단지아파트,3,6,33.18, ,12,11680,3, , 
"      65,900", ,2006,2021, 개포동,우찬현대(1260-11),3,7,59.7, ,1260-11,11680,6, , 
"     258,000", ,2019,2021, 개포동,디에이치아너힐즈,3,9,76.1709, ,138,11680,11, , 
