거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     121,500",중개거래,2005,2022, 염창동,강변한솔솔파크,4,2,84.97,경기 성남중원구,300,11500,19, , 
"     105,000",중개거래,1990,2022, 염창동,염창동한강우성,4,2,84.7,서울 강서구,66-9,11500,3, , 
"      75,000",중개거래,1993,2022, 염창동,삼성한아름,4,2,84.89,서울 강서구,264-27,11500,1, , 
"      98,000",중개거래,2004,2022, 염창동,일신건영휴먼빌,4,5,84.93,서울 강서구,298,11500,9, , 
"      85,500",중개거래,1999,2022, 염창동,동아3,4,18,59.7,서울 강서구,258-1,11500,6, , 
"     110,000",중개거래,1999,2022, 염창동,무학,4,19,84.64,서울 강서구,255,11500,12, , 
"     102,000",중개거래,1992,2022, 염창동,우성2,4,23,84.7,서울 강서구,287-1,11500,11, , 
"      66,500",중개거래,1994,2022, 등촌동,"등촌7,8단지주공아파트",4,1,41.85,서울 강서구,707,11500,4, , 
"      70,500",중개거래,2020,2022, 등촌동,등촌파밀리에더클래식101동,4,1,49.77,서울 강서구,722,11500,7, , 
"     100,000",중개거래,2002,2022, 등촌동,대림e편한세상,4,8,96.73,서울 양천구,561-1,11500,2, , 
"      84,000",중개거래,1994,2022, 등촌동,부영,4,9,80.64,서울 강서구,691-3,11500,9, , 
"      66,000",중개거래,1994,2022, 등촌동,"등촌7,8단지주공아파트",4,21,41.85,서울 강서구,707,11500,12, , 
"      69,000",중개거래,1995,2022, 등촌동,태진아름,4,23,59.94,서울 강서구,676,11500,7, , 
"      75,000",중개거래,1997,2022, 등촌동,등촌동현대2차,4,23,84.95,서울 강서구,655-46,11500,3, , 
"      32,800",중개거래,2020,2022, 등촌동,등촌퀸즈포디엄삼익,4,23,32.37,서울 강서구,511-4,11500,2, , 
"      69,800",직거래,2020,2022, 등촌동,등촌파밀리에더클래식101동,4,23,49.77, ,722,11500,6, , 
"      71,500",중개거래,2007,2022, 등촌동,천우네오젠(507-11),4,29,83.21,서울 강서구,507-11,11500,2, , 
"      10,000",중개거래,2012,2022, 화곡동,강서동도센트리움,4,2,14.677,서울 강서구,1161,11500,6, , 
"      26,000",중개거래,2014,2022, 화곡동,프라임하우스(916-5),4,5,40.25,서울 강서구,916-5,11500,6, , 
"      48,500",중개거래,2000,2022, 화곡동,태영방송인,4,5,59.94,서울 강서구,1140,11500,14, , 
"      19,550",직거래,2014,2022, 화곡동,팔라이스아파트먼트(915-8),4,6,30.14, ,915-8,11500,8, , 
"      13,000",직거래,2002,2022, 화곡동,오케이A,4,7,37.61, ,102-90,11500,4, , 
"      25,500",중개거래,2017,2022, 화곡동,성재센트리움아파트,4,12,34.22,서울 강서구,143-11,11500,11, , 
"       8,500",중개거래,2013,2022, 화곡동,한양아이클래스,4,14,13.79,서울 강서구,926-5,11500,11, , 
"      23,800",중개거래,2015,2022, 화곡동,벨라팰리스,4,15,24.93,서울 강서구,343-71,11500,9, , 
"      29,000",중개거래,2017,2022, 화곡동,동양하우징(899-4),4,16,29.8,서울 강서구,899-4,11500,11, , 
"      30,000",직거래,2012,2022, 화곡동,로얄홈타운(102동),4,18,40.06, ,928-25,11500,8, , 
"      10,500",중개거래,2012,2022, 화곡동,경동엠파이어스테이트,4,18,14.315,서울 강서구,1111-3,11500,7, , 
"      26,000",중개거래,2001,2022, 화곡동,꿈동산(355-22),4,22,59.32,서울 강서구,355-22,11500,6,23.03.30,O
"      55,000",중개거래,1988,2022, 화곡동,중앙화곡하이츠,4,22,56.88,서울 강서구,351-89,11500,12, , 
"      48,500",중개거래,2001,2022, 화곡동,일성스카이빌,4,23,76.32,서울 강서구,914-3,11500,6, , 
"     128,000",중개거래,2008,2022, 화곡동,"우장산아이파크,이편한세상",4,25,84.97,서울 강서구,1159,11500,18, , 
"      17,500",중개거래,2014,2022, 화곡동,남광쉐르빌(923-10),4,26,31.83,서울 강서구,923-10,11500,9, , 
"      28,300",중개거래,2018,2022, 화곡동,NS파크APT,4,26,28.91,서울 강서구,1076-9,11500,7, , 
"      57,500",중개거래,2003,2022, 화곡동,율창(885-1),4,27,81.07,서울 강서구,885-1,11500,6, , 
"      35,900",중개거래,2001,2022, 화곡동,일성스카이빌,4,28,59.96,서울 강서구,914-3,11500,8, , 
"      23,800",중개거래,2015,2022, 화곡동,성재센트리움아파트(343-35),4,29,26.36,서울 강서구,343-35,11500,6, , 
"      20,050",중개거래,2015,2022, 화곡동,세림,4,29,21.64,서울 강서구,899-2,11500,9, , 
"      24,000",직거래,2002,2022, 화곡동,신원센스빌,4,30,71.6, ,24-176,11500,3, , 
"      90,000",중개거래,1992,2022, 가양동,가양2단지(성지),4,6,49.56,서울 강서구,1461,11500,11, , 
"      62,000",중개거래,1993,2022, 가양동,가양도시개발9-2단지,4,8,39.6,경기 안양만안구,1490,11500,12, , 
"      59,000",중개거래,1993,2022, 가양동,가양도시개발9-2단지,4,15,34.44,서울 강서구,1490,11500,15, , 
"      91,500",중개거래,1992,2022, 가양동,가양6단지,4,19,49.5,서울 강서구,1485,11500,12, , 
"      97,200",중개거래,1992,2022, 가양동,가양6단지,4,20,58.65,서울 강서구,1485,11500,7,22.12.07,O
"      78,000",중개거래,1999,2022, 가양동,빛고을우방,4,30,59.97,서울 강서구,448-9,11500,6, , 
"     145,000",중개거래,2014,2022, 마곡동,마곡엠밸리2단지,4,1,114.91,서울 성동구,735,11500,2, , 
"     165,000",중개거래,2014,2022, 마곡동,마곡엠밸리6단지,4,11,84.84,서울 강서구,743,11500,11, , 
"      79,000",중개거래,1999,2022, 마곡동,벽산,4,18,59.98,서울 강서구,429,11500,13, , 
"     155,000",중개거래,2017,2022, 마곡동,마곡13단지힐스테이트마스터,4,19,84.9881,"경기 부천시, 서울 강서구",748,11500,11, , 
"     136,000",중개거래,2017,2022, 마곡동,마곡13단지힐스테이트마스터,4,30,59.9825,서울 강서구,748,11500,12, , 
"      66,000",중개거래,2004,2022, 내발산동,그린씨티,4,2,84.577,서울 강서구,716-16,11500,3, , 
"      34,200",직거래,2005,2022, 내발산동,내발산우신웨스트빌,4,20,72.66, ,733,11500,7, , 
"     160,000",중개거래,2005,2022, 내발산동,우장산힐스테이트,4,21,101.87,서울 강서구,657,11500,3, , 
"      95,300",중개거래,2009,2022, 공항동,공항동부센트레빌,4,17,84.99,서울 강서구,1374,11500,11, , 
"      56,500",중개거래,1993,2022, 방화동,방화그린,4,2,33.6,서울 강서구,839,11500,12, , 
"      98,000",중개거래,2009,2022, 방화동,동부강서센트레빌3차(893-0),4,6,84.4,서울 강서구,893,11500,6, , 
"      76,500",중개거래,1993,2022, 방화동,동성,4,6,64.65,서울 강서구,817,11500,1, , 
"     100,000",중개거래,1994,2022, 방화동,방화4단지,4,8,134.61,서울 강서구,831,11500,1, , 
"      65,000",중개거래,1994,2022, 방화동,방화5,4,9,39.6,서울 강서구,814,11500,7, , 
"      31,900",중개거래,1988,2022, 방화동,한오,4,14,47.06,서울 강서구,547-11,11500,4, , 
"     121,000",중개거래,2003,2022, 방화동,방화동동부센트레빌(875번지),4,16,114.99,서울 강서구,875,11500,10, , 
"     120,000",중개거래,1994,2022, 방화동,개화,4,22,133.98,서울 강서구,819,11500,6, , 
"      58,000",중개거래,1994,2022, 방화동,방화5,4,22,39.6,서울 강서구,814,11500,1, , 
"      55,500",중개거래,1994,2022, 방화동,방화5,4,23,33.18,서울 강서구,814,11500,8, , 
"      62,000",중개거래,1994,2022, 방화동,진로,4,26,84.87,서울 강동구,804,11500,1, , 
"      10,300",중개거래,2013,2022, 방화동,AirPalace(619-7),4,26,14.5,서울 강서구,619-7,11500,5, , 
"      59,990",중개거래,1994,2022, 방화동,방화5,4,27,39.6,서울 강서구,814,11500,12, , 
"       9,300",중개거래,2013,2022, 방화동,AirPalace(619-7),4,28,14.1,서울 강서구,619-7,11500,9, , 
"      80,000",중개거래,2021,2022, 방화동,마곡센트레빌,4,30,45.8603,서울 강서구,906,11500,10, , 
"      75,500",중개거래,1993,2022, 방화동,동성,4,30,64.65,서울 강서구,817,11500,13, , 
"      93,800",중개거래,1998,2022, 방화동,마곡삼성아파트,4,30,84.92,서울 강서구,857,11500,3, , 
