거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     135,000",중개거래,2019,2022, 염창동,e편한세상염창,11,1,84.9529,서울 영등포구,309,11500,3, , 
"      95,000",중개거래,1998,2022, 염창동,동아,11,2,84.95,서울 강서구,292,11500,7, , 
"     105,000",직거래,1999,2022, 염창동,대림,11,7,84.87, ,262-2,11500,7, , 
"      91,000",직거래,1998,2022, 염창동,동아,11,8,114.84, ,292,11500,8, , 
"      89,700",직거래,2022,2022, 등촌동,가양역두산위브,11,4,59.98, ,726,11500,19, , 
"      63,000",중개거래,1992,2022, 등촌동,우성,11,5,66.9,서울 영등포구,630-3,11500,12, , 
"      59,700",직거래,1995,2022, 등촌동,주공3,11,8,58.14, ,688,11500,10, , 
"      82,000",중개거래,2005,2022, 등촌동,등촌동아이파크,11,13,84.7556,서울 강서구,715,11500,14, , 
"      67,000",중개거래,2002,2022, 등촌동,코오롱오투빌2,11,23,59.95,"경기 김포시, 서울 강서구",712,11500,5, , 
"      70,000",직거래,2004,2022, 등촌동,등촌동아이파크,11,28,84.9958, ,715,11500,4, , 
"      65,000",직거래,2005,2022, 등촌동,등촌동아이파크,11,29,84.7556, ,715,11500,16, , 
"      19,500",중개거래,2015,2022, 화곡동,세림,11,1,21.64,서울 강서구,899-2,11500,9, , 
"     118,000",중개거래,2015,2022, 화곡동,강서힐스테이트,11,1,84.99,서울 강서구,1165,11500,17, , 
"      18,000",중개거래,2002,2022, 화곡동,로즈힐(1101-3),11,8,59.99,경기 부천시,1101-3,11500,1, , 
"     130,000",중개거래,2003,2022, 화곡동,우장산롯데캐슬,11,10,117.19,서울 강서구,1145,11500,4, , 
"      24,000",직거래,2018,2022, 화곡동,우공아파트,11,11,26.36, ,922-17,11500,4, , 
"      10,000",중개거래,2015,2022, 화곡동,삼성다빈치(917-14),11,12,14.35,서울 강서구,917-14,11500,7, , 
"      11,000",중개거래,2015,2022, 화곡동,삼성다빈치(917-14),11,12,14.35,서울 강서구,917-14,11500,11, , 
"       8,700",직거래,2013,2022, 화곡동,한양아이클래스,11,12,13.79, ,926-5,11500,7, , 
"      69,500",중개거래,1992,2022, 화곡동,대림e편한세상,11,14,84.84,"서울 강서구, 서울 양천구",361-1,11500,14, , 
"      23,000",중개거래,2002,2022, 화곡동,강동,11,14,58.86,서울 강서구,29-79,11500,2, , 
"      15,000",중개거래,2016,2022, 화곡동,성재센트리움아파트,11,14,20.3,서울 강서구,143-6,11500,5, , 
"       9,200",중개거래,2013,2022, 화곡동,한양아이클래스,11,18,13.79,서울 구로구,926-5,11500,11, , 
"      23,500",중개거래,2001,2022, 화곡동,신보,11,18,59.63,서울 강서구,46-116,11500,2, , 
"      34,000",직거래,2007,2022, 화곡동,예지보금자리,11,21,78.82, ,788-39,11500,3, , 
"     200,000",중개거래,2002,2022, 화곡동,화곡푸르지오,11,23,192.22,서울 강서구,1091,11500,8, , 
"      21,500",직거래,2017,2022, 화곡동,에스타워,11,24,29.86, ,900-28,11500,7, , 
"     112,000",중개거래,2002,2022, 화곡동,화곡푸르지오,11,30,144.123,"서울 강서구, 서울 양천구",1091,11500,12, , 
"     138,000",중개거래,1993,2022, 가양동,동신대아,11,1,134.88,서울 강서구,1459,11500,11, , 
"      57,890",직거래,1992,2022, 가양동,가양2단지(성지),11,16,49.56, ,1461,11500,15, , 
"     120,000",중개거래,2014,2022, 마곡동,마곡엠벨리(15단지),11,29,84.86,서울 강서구,751,11500,11, , 
"      70,000",중개거래,2008,2022, 내발산동,마곡수명산파크5단지,11,1,59.76,서울 강서구,749,11500,4, , 
"      86,000",중개거래,2005,2022, 내발산동,우장산힐스테이트,11,9,59.98,서울 강서구,657,11500,3, , 
"      69,500",중개거래,2008,2022, 내발산동,마곡수명산파크5단지,11,18,59.87,서울 강서구,749,11500,8, , 
"     115,000",직거래,2005,2022, 내발산동,우장산힐스테이트,11,18,126.65, ,657,11500,16, , 
"      81,000",중개거래,2008,2022, 내발산동,마곡수명산파크4단지,11,21,84.53,"경기 광명시, 서울 강서구",753,11500,4, , 
"      84,500",중개거래,2008,2022, 내발산동,마곡수명산파크4단지,11,24,84.96,서울 강서구,753,11500,10, , 
"      86,500",중개거래,1993,2022, 방화동,동성,11,12,84.95,서울 강서구,817,11500,3, , 
"      49,000",중개거래,2018,2022, 방화동,신세계아파트,11,14,64.46,서울 강서구,903,11500,4, , 
"      78,000",중개거래,2008,2022, 방화동,마곡푸르지오,11,15,59.87,서울 강서구,890,11500,10, , 
"      75,000",중개거래,2003,2022, 방화동,방화동동부센트레빌(875번지),11,22,84.97,서울 강서구,875,11500,9, , 
"      22,700",직거래,2001,2022, 방화동,신라힐,11,22,57.36, ,647-20,11500,8, , 
