거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      89,700", ,2001,2020, 하왕십리동,금호베스트빌,9,3,84.97, ,1052,11200,19, , 
"      95,000", ,2017,2020, 하왕십리동,왕십리자이,9,3,51.94, ,1071,11200,18, , 
"     143,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),9,5,84.96, ,1066,11200,4, , 
"     164,500", ,2016,2020, 하왕십리동,센트라스,9,5,84.77, ,1070,11200,11, , 
"     125,000", ,2016,2020, 하왕십리동,센트라스,9,5,59.94, ,1070,11200,3, , 
"     125,000", ,2016,2020, 하왕십리동,센트라스,9,7,59.95, ,1070,11200,12, , 
"      90,000", ,1996,2020, 하왕십리동,청계벽산,9,7,71.33, ,258,11200,8, , 
"     125,000", ,2016,2020, 하왕십리동,센트라스,9,7,59.95, ,1070,11200,12,20.12.24,O
"     104,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,9,7,84.417, ,1061,11200,7, , 
"     147,500", ,2015,2020, 하왕십리동,텐즈힐(1단지),9,7,84.88, ,1066,11200,10, , 
"     100,000", ,2001,2020, 하왕십리동,금호베스트빌,9,8,114.93, ,1052,11200,4, , 
"     120,000", ,2017,2020, 하왕십리동,왕십리자이,9,8,59.99, ,1071,11200,16, , 
"     124,500", ,2016,2020, 하왕십리동,센트라스,9,11,59.95, ,1070,11200,10, , 
"      85,000", ,2009,2020, 하왕십리동,왕십리지웰,9,12,84.957, ,1064,11200,1, , 
"     207,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),9,12,148.8, ,1066,11200,9, , 
"      92,000", ,2001,2020, 하왕십리동,한진해모로,9,14,84.96, ,1050,11200,17, , 
"     104,000", ,2016,2020, 하왕십리동,왕십리KCC스위첸,9,15,59.851, ,1002,11200,7, , 
"      91,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,9,18,59.936, ,1061,11200,6, , 
"     122,500", ,2016,2020, 하왕십리동,센트라스,9,19,59.59, ,1070,11200,10, , 
"     148,000", ,2016,2020, 하왕십리동,센트라스,9,19,84.96, ,1070,11200,7, , 
"      89,800", ,1989,2020, 하왕십리동,한신무학,9,19,75.2, ,990,11200,13, , 
"     160,000", ,2016,2020, 하왕십리동,센트라스,9,20,84.98, ,1070,11200,9, , 
"      75,000", ,2001,2020, 하왕십리동,극동미라주,9,23,59.4, ,1058,11200,1, , 
"     155,000", ,2016,2020, 하왕십리동,센트라스,9,25,84.96, ,1070,11200,4, , 
"     147,500", ,2015,2020, 하왕십리동,텐즈힐(1단지),9,25,84.92, ,1066,11200,2, , 
"      92,000", ,2004,2020, 하왕십리동,왕십리풍림아이원,9,25,59.936, ,1061,11200,14, , 
"      79,900", ,2001,2020, 하왕십리동,금호베스트빌,9,25,59.79, ,1052,11200,12, , 
"     101,300", ,1996,2020, 하왕십리동,청계벽산,9,26,84.94, ,258,11200,20, , 
"     108,000", ,2017,2020, 하왕십리동,왕십리자이,9,26,59.99, ,1071,11200,3, , 
"      87,500", ,1989,2020, 하왕십리동,한신무학,9,27,75.2, ,990,11200,7, , 
"     190,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),9,29,148.94, ,1066,11200,15, , 
"     143,000", ,2015,2020, 하왕십리동,텐즈힐(1단지),9,29,84.88, ,1066,11200,18, , 
"      89,500", ,2001,2020, 하왕십리동,금호베스트빌,9,29,84.97, ,1052,11200,13, , 
"     136,000", ,2017,2020, 하왕십리동,왕십리자이,9,29,84.99, ,1071,11200,15, , 
"      92,000", ,2006,2020, 도선동,삼성쉐르빌,9,8,84.93, ,69,11200,14, , 
"      93,000", ,2006,2020, 도선동,삼성쉐르빌,9,23,84.74, ,69,11200,15, , 
"      93,000", ,2006,2020, 도선동,삼성쉐르빌,9,23,84.74, ,69,11200,15,20.10.15,O
"      95,000", ,1996,2020, 마장동,삼성,9,1,84.93, ,817,11200,16, , 
"     106,000", ,1998,2020, 마장동,현대,9,2,134.79, ,818,11200,25, , 
"      86,000", ,1998,2020, 마장동,현대,9,5,84.91, ,818,11200,1, , 
"      77,000", ,1998,2020, 마장동,현대,9,5,59.94, ,818,11200,21, , 
"      69,500", ,1986,2020, 마장동,세림,9,5,40.86, ,784,11200,8, , 
"      73,500", ,1999,2020, 마장동,마장동중앙하이츠,9,12,60, ,819,11200,3, , 
"      70,000", ,1986,2020, 마장동,세림,9,12,40.86, ,784,11200,11, , 
"      76,300", ,1998,2020, 마장동,현대,9,12,59.91, ,818,11200,12, , 
"      79,600", ,1998,2020, 마장동,현대,9,21,59.94, ,818,11200,23, , 
"      80,500", ,1986,2020, 마장동,세림,9,28,72.84, ,784,11200,6,20.10.19,O
"      80,500", ,1986,2020, 마장동,세림,9,28,72.84, ,784,11200,6, , 
"     118,000", ,2009,2020, 행당동,두산위브,9,1,59.99, ,375,11200,6, , 
"     121,000", ,2000,2020, 행당동,대림e-편한세상,9,2,114.94, ,347,11200,1, , 
"      94,000", ,2000,2020, 행당동,대림e-편한세상,9,2,59.96, ,347,11200,8, , 
"      95,500", ,2000,2020, 행당동,행당한진타운,9,5,59.96, ,346,11200,15, , 
"      96,500", ,2000,2020, 행당동,행당한진타운,9,5,59.96, ,346,11200,5, , 
