거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     150,000",중개거래,2009,2022, 수색동,DMC자이1단지,5,2,123.67,서울 은평구,75,11380,11, , 
"      83,000",중개거래,2021,2022, 수색동,DMC롯데캐슬더퍼스트,5,12,49.86,서울 은평구,417,11380,8, , 
"     125,000",중개거래,2021,2022, 수색동,DMC롯데캐슬더퍼스트,5,14,84.93,서울 은평구,417,11380,15, , 
"     125,000",중개거래,2021,2022, 수색동,DMC롯데캐슬더퍼스트,5,14,84.93,서울 은평구,417,11380,15,22.11.25,O
"     120,000",중개거래,2021,2022, 수색동,DMC롯데캐슬더퍼스트,5,23,84.97,서울 은평구,417,11380,2, , 
"      68,000",직거래,2001,2022, 녹번동,녹번2현대,5,1,84.94, ,278-1,11380,3, , 
"      95,500",중개거래,2001,2022, 녹번동,녹번2현대,5,13,117.35,서울 은평구,278-1,11380,6, , 
"      58,000",중개거래,2004,2022, 녹번동,청록MS(91-9),5,21,84.61,서울 은평구,91-9,11380,5, , 
"     125,000",중개거래,2019,2022, 녹번동,래미안베라힐즈,5,27,84.95,서울 은평구,283,11380,10, , 
"      61,000",중개거래,2000,2022, 불광동,대호프라자아파트,5,6,59.97,서울 은평구,631-1,11380,7, , 
"      83,500",중개거래,1988,2022, 불광동,라이프미성,5,13,66.7,"서울 송파구, 서울 은평구",248,11380,1, , 
"      80,000",중개거래,2004,2022, 불광동,북한산대창센시티,5,16,84.84,서울 은평구,71-16,11380,12, , 
"      24,000",직거래,2021,2022, 불광동,효민아크로뷰,5,17,15.09, ,484-73,11380,13, , 
"      90,000",중개거래,2010,2022, 불광동,북한산현대힐스테이트3차아파트,5,17,84.96,서울 은평구,641,11380,2, , 
"      87,000",중개거래,1988,2022, 불광동,라이프미성,5,18,66.7,서울 은평구,248,11380,9, , 
"      33,500",중개거래,2000,2022, 불광동,대호프라자아파트,5,18,41.22,서울 은평구,631-1,11380,9, , 
"      89,800",중개거래,2010,2022, 불광동,북한산현대힐스테이트3차아파트,5,21,59.99,서울 은평구,641,11380,13, , 
"      25,000",중개거래,1997,2022, 갈현동,한솔,5,9,39.96,서울 은평구,539,11380,4, , 
"      27,000",중개거래,1997,2022, 갈현동,한솔,5,14,39.96,서울 은평구,539,11380,4, , 
"      28,000",직거래,1973,2022, 갈현동,역촌맨션,5,18,53.2, ,467-2,11380,6, , 
"      29,000",중개거래,1997,2022, 갈현동,한솔,5,20,39.96,서울 은평구,539,11380,8, , 
"      63,800",중개거래,1997,2022, 갈현동,미미,5,21,59.595,서울 은평구,538,11380,3, , 
"      27,700",중개거래,2003,2022, 갈현동,지캐슬,5,22,41.73,서울 은평구,487-2,11380,6, , 
"      27,700",중개거래,2003,2022, 갈현동,지캐슬,5,22,41.73,서울 은평구,487-2,11380,6,22.08.25,O
"      20,300",중개거래,2018,2022, 갈현동,유호루하스,5,27,27.347,서울 은평구,548,11380,7, , 
"      37,500",중개거래,1992,2022, 구산동,한성산장,5,4,102.76,서울 은평구,169-1,11380,3,22.05.18,O
"      54,000",중개거래,1998,2022, 구산동,갈현현대,5,5,59.94,서울 은평구,382,11380,9, , 
"      45,000",중개거래,1992,2022, 구산동,한성산장,5,16,102.76,서울 은평구,169-1,11380,3, , 
"      39,000",중개거래,2005,2022, 구산동,한국프라우드,5,27,73.05,서울 은평구,225,11380,7, , 
"      40,000",중개거래,2012,2022, 대조동,아이안빌,5,16,37.62,서울 은평구,4-18,11380,13, , 
"      12,500",직거래,2014,2022, 대조동,주주베B,5,17,13.35, ,9-31,11380,8, , 
"      43,000",중개거래,2014,2022, 대조동,정익제이원,5,21,41.08,서울 은평구,4-6,11380,10, , 
"      42,000",직거래,2021,2022, 대조동,대경아르체아파트,5,25,29.99, ,26-14,11380,11, , 
"      45,000",직거래,2021,2022, 대조동,대경아르체아파트,5,25,29.99, ,26-14,11380,2, , 
"      17,700",중개거래,2019,2022, 대조동,유진아이디움,5,28,14.03,서울 은평구,197-1,11380,9, , 
"      80,500",중개거래,2020,2022, 응암동,백련산해모로,5,7,50.74,서울 은평구,768,11380,9, , 
"      92,000",중개거래,2020,2022, 응암동,백련산에스케이뷰아이파크,5,13,59.8545,서울 은평구,767,11380,21, , 
"      91,000",중개거래,2020,2022, 응암동,백련산에스케이뷰아이파크,5,14,59.8545,서울 은평구,767,11380,24, , 
"      89,000",중개거래,2020,2022, 응암동,백련산해모로,5,16,59.92,서울 은평구,768,11380,8, , 
"      72,500",중개거래,1998,2022, 응암동,응암동금호,5,17,84.93,서울 은평구,739,11380,20, , 
"      45,500",중개거래,1990,2022, 응암동,신동아,5,18,52.71,서울 은평구,197-78,11380,5, , 
"      98,000",중개거래,2021,2022, 응암동,녹번역e편한세상캐슬,5,21,59.96,서울 은평구,769,11380,8, , 
"      45,000",중개거래,1990,2022, 응암동,신동아,5,22,52.71,서울 은평구,197-78,11380,1, , 
"      97,000",중개거래,2020,2022, 응암동,백련산에스케이뷰아이파크,5,23,59.9335,서울 은평구,767,11380,11, , 
"      36,200",직거래,2021,2022, 응암동,거장메카(116-22),5,23,24.77, ,116-22,11380,10, , 
"      36,200",직거래,2021,2022, 응암동,거장메카(116-22),5,24,24.77, ,116-22,11380,9, , 
"      50,000",중개거래,2003,2022, 응암동,프라임팰리스,5,27,71.16,서울 은평구,111-48,11380,6, , 
"      88,700",중개거래,2021,2022, 응암동,백련산파크자이,5,28,59.789,서울 은평구,766,11380,6, , 
"      85,700",중개거래,2013,2022, 응암동,녹번역센트레빌,5,28,59.92,서울 은평구,762,11380,12, , 
"      36,200",직거래,2021,2022, 응암동,거장메카(116-22),5,28,24.77, ,116-22,11380,8, , 
"      40,400",중개거래,2011,2022, 응암동,유성아이비,5,30,47.64,서울 은평구,92-7,11380,9, , 
"      60,000",중개거래,2006,2022, 역촌동,연리지,5,5,99.6,서울 은평구,36-37,11380,3, , 
"      39,000",중개거래,2003,2022, 역촌동,역산미르빌,5,12,81.17,서울 은평구,37-53,11380,6, , 
"      81,000",중개거래,2007,2022, 역촌동,하늘애,5,13,84.96,서울 은평구,43-4,11380,7, , 
"      80,000",중개거래,2007,2022, 역촌동,하늘애,5,13,84.84,서울 은평구,43-4,11380,11,22.09.22,O
"      80,000",중개거래,2007,2022, 역촌동,하늘애,5,13,84.84,서울 은평구,43-4,11380,11, , 
"      37,000",중개거래,2018,2022, 역촌동,위산엘리시움,5,14,38.69,서울 은평구,17-17,11380,7, , 
"      49,000",중개거래,2004,2022, 역촌동,만민라이프(B동),5,28,84.23,서울 은평구,59-18,11380,2, , 
"      25,000",직거래,2003,2022, 역촌동,청우참조은,5,30,50.31, ,43-55,11380,2,22.05.30,O
"      25,100",중개거래,2003,2022, 역촌동,청우참조은,5,30,50.31,서울 은평구,43-55,11380,2, , 
"     112,500",중개거래,2004,2022, 역촌동,센타폴리스,5,31,136.83,서울 은평구,85-12,11380,7, , 
"      28,500",중개거래,2013,2022, 신사동,예성그린,5,15,59.31,서울 은평구,242,11380,2, , 
"      70,000",중개거래,2004,2022, 신사동,이랜드타운아파트,5,19,84.9287,서울 은평구,367,11380,20, , 
"      60,000",중개거래,1993,2022, 신사동,신사씨티,5,20,82.71,서울 은평구,297,11380,17, , 
"      59,500",중개거래,2004,2022, 신사동,이랜드타운아파트,5,21,59.982,서울 은평구,367,11380,6, , 
"      37,500",중개거래,2003,2022, 신사동,임탑(364)101동,5,24,73.49,서울 은평구,364,11380,4, , 
"      45,000",중개거래,2007,2022, 신사동,신선,5,28,66.13,서울 은평구,26-20,11380,2, , 
"      72,300",중개거래,2019,2022, 증산동,베로니스,5,13,54.84,서울 은평구,257,11380,4, , 
"      15,500",중개거래,2011,2022, 증산동,디오반,5,16,14.46,서울 관악구,173-1,11380,2, , 
"     110,000",중개거래,2005,2022, 증산동,두산위브,5,21,118.8957,경기 고양덕양구,255,11380,9, , 
"     135,000",중개거래,2010,2022, 진관동,폭포동4단지힐스테이트(426~428동)BL3-11,5,5,134.87,서울 은평구,135,11380,4, , 
"      88,500",중개거래,2015,2022, 진관동,은평뉴타운기자촌11단지,5,6,84.78,서울 은평구,150,11380,3, , 
"      98,000",직거래,2010,2022, 진관동,구파발9단지래미안(916~928동)BL3-2,5,11,134.83, ,25,11380,7,22.05.18,O
"     118,000",직거래,2008,2022, 진관동,상림마을7단지아이파크(702~705동)BL1-4,5,12,101.87, ,6,11380,9, , 
"     107,000",직거래,2008,2022, 진관동,상림마을8단지롯데캐슬(810~820동)BL1-1,5,13,101.93, ,19,11380,9, , 
"      91,000",중개거래,2015,2022, 진관동,은평뉴타운기자촌11단지,5,14,84.78,서울 은평구,150,11380,2,22.10.31,O
"      91,800",중개거래,2010,2022, 진관동,구파발10단지어울림(1011~1019동)BL3-1,5,15,84.78,서울 은평구,27,11380,5, , 
"      90,000",직거래,2008,2022, 진관동,상림마을7단지아이파크(713~718동)BL1-11,5,17,101.61, ,15,11380,7, , 
"      95,000",중개거래,2010,2022, 진관동,구파발9단지래미안(916~928동)BL3-2,5,22,84.83,서울 은평구,25,11380,5, , 
