거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     109,700", ,1996,2021, 신도림동,우성2,2,1,84.82, ,639,11530,5, , 
"     136,800", ,2004,2021, 신도림동,대림e-편한세상7,2,2,84.928, ,649,11530,5, , 
"     105,000", ,1999,2021, 신도림동,동아1,2,3,59.978, ,643,11530,18, , 
"     143,000", ,2000,2021, 신도림동,동아2,2,8,112.354, ,644,11530,8, , 
"      77,000", ,2006,2021, 신도림동,신도림팰러티움,2,9,84.62, ,412-3,11530,25, , 
"      93,000", ,1999,2021, 신도림동,대림1,2,10,59.88, ,642,11530,18, , 
"     123,500", ,2003,2021, 신도림동,대림e-편한세상5,2,15,84.789, ,647,11530,7, , 
"     132,500", ,1999,2021, 신도림동,대림1,2,16,101.48, ,642,11530,15, , 
"     139,500", ,2011,2021, 신도림동,디큐브시티,2,20,128.41, ,692,11530,10, , 
"     114,000", ,1996,2021, 신도림동,우성2,2,20,84.82, ,639,11530,9, , 
"     114,000", ,1996,2021, 신도림동,우성2,2,20,84.82, ,639,11530,9,21.03.19,O
"      81,000", ,1999,2021, 신도림동,현대홈타운아파트,2,23,59.73, ,641,11530,12, , 
"     160,500", ,2011,2021, 신도림동,디큐브시티,2,24,128.41, ,692,11530,41, , 
"      76,800", ,1999,2021, 신도림동,현대홈타운아파트,2,24,59.73, ,641,11530,1, , 
"     156,500", ,2003,2021, 신도림동,대림e-편한세상4,2,25,117.74, ,646,11530,1, , 
"      84,000", ,1997,2021, 신도림동,신성은하수,2,25,84.97, ,640,11530,1, , 
"      98,000", ,2001,2021, 신도림동,대림2,2,26,59.9, ,642,11530,15, , 
"      85,000", ,1999,2021, 신도림동,대림1,2,27,59.88, ,642,11530,15, , 
"     113,000", ,2000,2021, 신도림동,동아3,2,27,60, ,645,11530,11, , 
"      10,700", ,2012,2021, 구로동,비즈트위트그린,2,1,15.11, ,98-10,11530,16, , 
"      75,000", ,2001,2021, 구로동,영화참마음,2,1,84.63, ,1268,11530,15, , 
"      47,500", ,1987,2021, 구로동,주공2,2,1,32.39, ,685-223,11530,2, , 
"      23,000", ,1997,2021, 구로동,(745-38),2,1,58.03, ,745-38,11530,4, , 
"      19,000", ,1996,2021, 구로동,(749-8),2,1,45.09, ,749-8,11530,5, , 
"      46,000", ,1987,2021, 구로동,주공2,2,1,32.39, ,685-223,11530,2, , 
"      38,900", ,1988,2021, 구로동,한신,2,1,35.277, ,642-9,11530,15, , 
"      25,000", ,1961,2021, 구로동,제일(805-14),2,2,55.98, ,805-14,11530,5, , 
"      64,500", ,1987,2021, 구로동,주공2,2,2,49.94, ,685-223,11530,3, , 
"      74,200", ,1998,2021, 구로동,구일우성,2,2,84.49, ,1259,11530,12, , 
"      63,700", ,2003,2021, 구로동,신성미소지움,2,3,71.04, ,1274,11530,2, , 
"      65,000", ,1987,2021, 구로동,주공2,2,3,49.94, ,685-223,11530,9, , 
"      45,500", ,1998,2021, 구로동,구로두산,2,3,44.64, ,1265,11530,5, , 
"      58,600", ,1984,2021, 구로동,극동,2,3,90.98, ,314,11530,1, , 
"      42,700", ,1987,2021, 구로동,대림우성2,2,3,43.79, ,120,11530,10, , 
"      12,000", ,2013,2021, 구로동,비즈트위트오렌지,2,3,15.54, ,44-8,11530,2, , 
"      12,000", ,2013,2021, 구로동,비즈트위트오렌지,2,3,15.54, ,44-8,11530,2, , 
"      10,500", ,2012,2021, 구로동,비즈트위트그린,2,3,15.11, ,98-10,11530,12, , 
"      76,900", ,1992,2021, 구로동,구로현대,2,3,84.57, ,1256,11530,3, , 
"      79,000", ,1987,2021, 구로동,주공2,2,3,54.9, ,685-223,11530,13, , 
"      59,700", ,1995,2021, 구로동,우성(1058),2,4,59.34, ,1058,11530,1, , 
"      50,500", ,1988,2021, 구로동,한신,2,4,44.78, ,642-9,11530,7, , 
"      59,350", ,2003,2021, 구로동,신성미소지움,2,4,59.94, ,1274,11530,3, , 
"      14,500", ,2015,2021, 구로동,대림역포스큐,2,5,16.819, ,106-2,11530,17, , 
"      11,600", ,2014,2021, 구로동,로제리움2차,2,5,14.91, ,97,11530,19, , 
"      82,500", ,2006,2021, 구로동,구로에스케이뷰,2,7,84.945, ,567-4,11530,16, , 
"      67,000", ,2006,2021, 구로동,대림역대성스카이렉스,2,7,84.8, ,107-1,11530,19, , 
"      57,500", ,1998,2021, 구로동,구일우성,2,8,59.44, ,1259,11530,16, , 
