거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     111,000", ,2002,2021, 영등포동,영등포푸르지오,9,3,59.912, ,647,11560,7, , 
"     113,500", ,2002,2021, 영등포동,영등포푸르지오,9,4,59.912, ,647,11560,9, , 
"     114,800", ,2002,2021, 영등포동,영등포푸르지오,9,7,59.912, ,647,11560,15, , 
"     124,700", ,2002,2021, 영등포동,영등포푸르지오,9,27,73.133, ,647,11560,13, , 
"      47,500", ,2021,2021, 영등포동,라르파크,9,27,30.2372, ,651,11560,14, , 
"      12,000", ,2012,2021, 영등포동1가,내이처해밀,9,13,14.24, ,145,11560,3, , 
"      14,000", ,2012,2021, 영등포동4가,영등포그랑그루,9,1,12.1, ,103,11560,12, , 
"      13,000", ,2012,2021, 영등포동7가,훼미리하우스117,9,3,16.98, ,94-51,11560,11, , 
"      13,000", ,2012,2021, 영등포동7가,훼미리하우스117,9,4,16.98, ,94-51,11560,12, , 
"      95,000", ,1998,2021, 영등포동7가,경남아너스빌,9,11,59.9, ,46-1,11560,4, , 
"     171,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,9,11,84.69, ,203,11560,33, , 
"     164,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,9,14,84.75, ,203,11560,15, , 
"     144,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,9,16,59.91, ,203,11560,19, , 
"      96,850", ,1998,2021, 영등포동7가,경남아너스빌,9,18,59.9, ,46-1,11560,17, , 
"     175,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,9,18,84.65, ,203,11560,33, , 
"     130,000", ,2017,2021, 영등포동7가,아크로타워스퀘어,9,28,59.7, ,203,11560,5, , 
"     109,000", ,1999,2021, 영등포동8가,삼환,9,4,59.91, ,76-1,11560,13, , 
"     192,500", ,1977,2021, 여의도동,목화,9,1,89.26, ,30,11560,3, , 
"     295,000", ,1971,2021, 여의도동,시범,9,2,156.99, ,50,11560,1, , 
"     210,000", ,2005,2021, 여의도동,롯데캐슬아이비,9,7,150.8, ,43-4,11560,21, , 
"     206,000", ,1974,2021, 여의도동,삼익,9,7,122.78, ,51,11560,5, , 
"     300,000", ,1971,2021, 여의도동,시범,9,8,156.99, ,50,11560,2, , 
"     206,000", ,1974,2021, 여의도동,은하,9,8,121.52, ,52,11560,9, , 
"     200,000", ,2005,2021, 여의도동,롯데캐슬아이비,9,10,113.59, ,43-4,11560,16, , 
"     110,000", ,1971,2021, 여의도동,순복음(초원),9,10,66.94, ,11-1,11560,5, , 
"     194,000", ,1975,2021, 여의도동,대교,9,10,95.5, ,41,11560,7, , 
"     386,000", ,2002,2021, 여의도동,대우트럼프월드Ⅰ,9,14,244.91, ,55-1,11560,39, , 
"     177,500", ,2002,2021, 여의도동,대우트럼프월드Ⅰ,9,14,107.1, ,55-1,11560,18, , 
"     117,000", ,1971,2021, 여의도동,순복음(초원),9,17,66.94, ,11-1,11560,14, , 
"     250,000", ,2008,2021, 여의도동,여의도자이,9,18,148.94, ,47,11560,30, , 
"     103,000", ,1997,2021, 당산동1가,진로,9,2,59.4, ,16-1,11560,19, , 
"     100,000", ,1997,2021, 당산동1가,진로,9,3,59.4, ,16-1,11560,22, , 
"      81,000", ,1996,2021, 당산동1가,코오롱,9,30,68.88, ,9-1,11560,12, , 
"      44,000", ,1999,2021, 당산동2가,당산대우,9,7,32.62, ,16-1,11560,24, , 
