거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      71,800", ,1999,2021, 신정동,목동우성3,6,2,59.69, ,338,11470,19, , 
"      84,000", ,2002,2021, 신정동,푸른마을4,6,3,84.92, ,1285,11470,4, , 
"      57,700", ,2001,2021, 신정동,푸른마을2,6,3,49.16, ,1281,11470,8, , 
"     113,000", ,2004,2021, 신정동,이스타팰리스,6,4,114.41, ,1007-11,11470,9, , 
"      90,000", ,2002,2021, 신정동,푸른마을4,6,4,84.81, ,1285,11470,13, , 
"      56,000", ,2001,2021, 신정동,푸른마을2,6,5,49.16, ,1281,11470,5, , 
"      80,700", ,1999,2021, 신정동,신정현대5,6,5,59.08, ,1273,11470,4, , 
"     134,500", ,1996,2021, 신정동,목동삼성,6,5,84.77, ,1278,11470,12, , 
"     131,000", ,1987,2021, 신정동,목동신시가지8,6,5,54.94, ,314,11470,17, , 
"     129,500", ,1987,2021, 신정동,목동신시가지8,6,5,54.94, ,314,11470,1, , 
"      77,500", ,2000,2021, 신정동,신트리4,6,5,59.73, ,1277,11470,11, , 
"      73,000", ,2000,2021, 신정동,신트리4,6,5,59.73, ,1277,11470,15, , 
"      63,000", ,1999,2021, 신정동,신트리1,6,5,49.8, ,1259,11470,3, , 
"      71,800", ,2000,2021, 신정동,신트리4,6,6,59.73, ,1277,11470,3, , 
"      66,500", ,2000,2021, 신정동,신정6현대,6,6,59.4, ,743-2,11470,16, , 
"     163,500", ,1987,2021, 신정동,목동신시가지9,6,7,71.37, ,312,11470,9, , 
"     150,000", ,1987,2021, 신정동,목동신시가지13,6,7,70.73, ,327,11470,4, , 
"     128,500", ,1987,2021, 신정동,목동신시가지10,6,7,53.82, ,311,11470,7, , 
"      61,500", ,2000,2021, 신정동,신트리4,6,7,48.96, ,1277,11470,3, , 
"     110,000", ,2000,2021, 신정동,목동우성2,6,8,84.96, ,337,11470,11, , 
"     105,000", ,2006,2021, 신정동,세양청마루,6,8,84.98, ,1306,11470,8, , 
"     175,000", ,2016,2021, 신정동,목동힐스테이트,6,8,84.88, ,1323,11470,9, , 
"     143,000", ,2016,2021, 신정동,목동힐스테이트,6,8,59.95, ,1323,11470,21, , 
"      65,000", ,1999,2021, 신정동,신트리1,6,8,49.8, ,1259,11470,14, , 
"      13,500", ,2017,2021, 신정동,목동경동미르웰,6,10,14.02, ,972-2,11470,3, , 
"     129,700", ,1988,2021, 신정동,목동신시가지12,6,11,56.76, ,326,11470,4, , 
"     116,000", ,1995,2021, 신정동,현대,6,11,84.84, ,1252,11470,19, , 
"      63,000", ,2000,2021, 신정동,신트리4,6,12,49.5, ,1277,11470,11, , 
"      70,000", ,2000,2021, 신정동,신트리4,6,12,59.73, ,1277,11470,3, , 
"      67,000", ,2000,2021, 신정동,신정6현대,6,12,59.4, ,743-2,11470,10, , 
"     138,000", ,1997,2021, 신정동,목동현대3차,6,12,84.77, ,1279,11470,5, , 
"      65,000", ,1999,2021, 신정동,신트리1,6,12,49.8, ,1259,11470,2, , 
"      95,000", ,2006,2021, 신정동,동원로데오,6,12,84.2, ,1308,11470,4, , 
"      37,500", ,2003,2021, 신정동,영림,6,12,65.27, ,929-26,11470,3, , 
"     108,000", ,2006,2021, 신정동,세양청마루,6,14,84.98, ,1306,11470,6, , 
"     138,000", ,2004,2021, 신정동,롯데캐슬,6,14,84.73, ,1309,11470,4, , 
