거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      55,000", ,1989,2021, 쌍문동,성원,6,1,71.78, ,53,11320,13, , 
"      30,000", ,1988,2021, 쌍문동,경남,6,1,44.5, ,73,11320,9, , 
"      32,800", ,1990,2021, 쌍문동,금호1,6,1,36.36, ,199-1,11320,9, , 
"      20,000", ,1988,2021, 쌍문동,기용,6,1,41.31, ,153,11320,1, , 
"      40,000", ,1988,2021, 쌍문동,삼익세라믹,6,1,42.93, ,56,11320,8, , 
"      59,200", ,1988,2021, 쌍문동,한양2,6,2,76.92, ,59,11320,7, , 
"      42,500", ,1988,2021, 쌍문동,한양2,6,2,48.96, ,59,11320,4, , 
"      23,400", ,1989,2021, 쌍문동,한양2,6,3,28.71, ,59,11320,9, , 
"      44,800", ,2018,2021, 쌍문동,도봉금강아미움파크타운,6,4,56.3864, ,711,11320,7, , 
"      54,000", ,1991,2021, 쌍문동,금호2,6,4,69.82, ,산69-1,11320,5, , 
"      32,000", ,1989,2021, 쌍문동,한양2,6,4,35.1, ,59,11320,7, , 
"      60,000", ,1988,2021, 쌍문동,한양2,6,5,76.92, ,59,11320,10, , 
"      45,000", ,1990,2021, 쌍문동,금호1,6,5,54.48, ,199-1,11320,2, , 
"      23,500", ,1989,2021, 쌍문동,한양2,6,7,28.71, ,59,11320,11, , 
"      34,800", ,1988,2021, 쌍문동,경남,6,7,46.3, ,73,11320,6, , 
"      46,500", ,1995,2021, 쌍문동,미라보,6,8,59.96, ,160,11320,5, , 
"      54,500", ,1995,2021, 쌍문동,현대3,6,9,84.83, ,719,11320,9, , 
"      69,000", ,1986,2021, 쌍문동,한양1,6,9,66.33, ,388-33,11320,3, , 
"      56,000", ,1988,2021, 쌍문동,한양2,6,11,76.92, ,59,11320,3, , 
"      55,800", ,1988,2021, 쌍문동,한양2,6,11,76.92, ,59,11320,3, , 
"      52,000", ,1988,2021, 쌍문동,삼익세라믹,6,11,58.77, ,56,11320,14, , 
"      33,800", ,1988,2021, 쌍문동,경남,6,11,44.5, ,73,11320,2, , 
"      38,000", ,1988,2021, 쌍문동,한양2,6,12,48.96, ,59,11320,6, , 
"      54,000", ,1987,2021, 쌍문동,동익미라벨,6,14,84.53, ,285-5,11320,9, , 
"      55,900", ,1989,2021, 쌍문동,성원,6,14,71.78, ,53,11320,11, , 
"      19,200", ,2002,2021, 쌍문동,금강,6,15,46.97, ,357-6,11320,6, , 
"      32,000", ,1989,2021, 쌍문동,한양2,6,16,35.1, ,59,11320,11, , 
"      44,500", ,1988,2021, 쌍문동,한양2,6,16,59.67, ,59,11320,2, , 
"      51,000", ,1990,2021, 쌍문동,금호1,6,16,56.73, ,199-1,11320,14, , 
"      64,700", ,1990,2021, 쌍문동,금호1,6,16,84.88, ,199-1,11320,7, , 
"      30,300", ,2002,2021, 쌍문동,월드,6,17,71.86, ,315-39,11320,4, , 
"      48,000", ,1991,2021, 쌍문동,한양5,6,17,65.37, ,59-3,11320,2, , 
"      24,000", ,2001,2021, 쌍문동,영진,6,18,72.48, ,143-52,11320,1, , 
"      24,500", ,1989,2021, 쌍문동,한양2,6,19,28.71, ,59,11320,7, , 
"      25,500", ,1989,2021, 쌍문동,한양2,6,19,28.71, ,59,11320,15, , 
"      44,750", ,1988,2021, 쌍문동,한양2,6,21,59.67, ,59,11320,1, , 
"      64,000", ,1991,2021, 쌍문동,한양5,6,21,84.635, ,59-3,11320,12, , 
"      27,000", ,1989,2021, 쌍문동,한양2,6,21,28.71, ,59,11320,3, , 
"      37,500", ,1988,2021, 쌍문동,한양2,6,21,48.96, ,59,11320,1, , 
"      41,000", ,1997,2021, 쌍문동,염광,6,22,59.91, ,722,11320,10, , 
"      57,500", ,1990,2021, 쌍문동,금호1,6,22,70.13, ,199-1,11320,10, , 
"      63,000", ,1988,2021, 쌍문동,한양2,6,22,84.9, ,59,11320,12, , 
"      70,000", ,1988,2021, 쌍문동,삼익세라믹,6,23,79.98, ,56,11320,4, , 
"      57,700", ,1991,2021, 쌍문동,한양5,6,23,76.405, ,59-3,11320,4, , 
"      37,800", ,1989,2021, 쌍문동,대웅,6,24,55.5, ,13-2,11320,1,21.07.17,O
