거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      12,300",중개거래,2012,2022, 봉천동,코스모블루,1,7,14.25,서울 관악구,863-9,11620,8, , 
"     119,200",중개거래,2002,2022, 봉천동,낙성대현대홈타운,1,9,84.923,서울 관악구,1713,11620,15, , 
"     118,800",중개거래,2019,2022, 봉천동,e편한세상서울대입구1단지,1,9,59.9,서울 관악구,1730,11620,7, , 
"      95,000",중개거래,1996,2022, 봉천동,보라매삼성,1,12,84.84,"경기 고양일산서구, 서울 관악구",1698-1,11620,10, , 
"      22,900",중개거래,1998,2022, 봉천동,관악캠퍼스타워,1,15,35.76,서울 관악구,875-1,11620,14, , 
"      24,000",중개거래,2013,2022, 봉천동,프라비다2,1,16,29.13,서울 관악구,867-12,11620,9, , 
"      82,000",중개거래,2000,2022, 봉천동,은천2단지아파트,1,21,59.93,서울 관악구,1707-1,11620,14, , 
"      83,000",중개거래,2012,2022, 봉천동,에메랄드105동,1,23,96.59,서울 관악구,41-261,11620,6, , 
"      93,250",중개거래,2004,2022, 봉천동,관악푸르지오,1,25,59.58,서울 관악구,1717,11620,13, , 
"      13,000",중개거래,2012,2022, 봉천동,서울대역해담채,1,26,12.87,서울 관악구,867-9,11620,6, , 
"      63,000",중개거래,2012,2022, 봉천동,에메랄드103동,1,28,60.54,서울 관악구,41-265,11620,2,22.04.26,O
"      63,000",중개거래,2012,2022, 봉천동,에메랄드103동,1,28,60.54,서울 관악구,41-265,11620,2, , 
"      58,500",중개거래,1995,2022, 신림동,태흥,1,3,59.86,서울 관악구,1698,11620,12, , 
"      52,500",중개거래,1998,2022, 신림동,신림동쌍용아파트,1,7,59.26,서울 관악구,1686,11620,3, , 
"      70,500",중개거래,2008,2022, 신림동,관악산휴먼시아1단지,1,10,59.99,서울 관악구,1735-1,11620,12, , 
"      60,000",중개거래,1993,2022, 신림동,국제산장,1,10,84.15,서울 관악구,1693,11620,15, , 
"      80,000",중개거래,2003,2022, 신림동,우민조원,1,10,90.041,서울 관악구,1719,11620,2, , 
"      95,000",중개거래,2003,2022, 신림동,신림동신도브래뉴,1,11,84.98,서울 관악구,1722,11620,6, , 
"     102,000",중개거래,2005,2022, 신림동,신림푸르지오,1,11,84.87,서울 관악구,1730,11620,4, , 
"      75,000",중개거래,1984,2022, 신림동,건영1,1,12,60.27,서울 관악구,746-43,11620,10, , 
"      83,000",중개거래,2004,2022, 신림동,우정하이비전,1,13,84.58,서울 관악구,1721,11620,17, , 
"      12,000",중개거래,2012,2022, 신림동,보라매해담채,1,13,12.89,서울 동작구,497-5,11620,5, , 
"      88,000",중개거래,2007,2022, 신림동,신림2차푸르지오,1,14,84.8098,서울 관악구,1736,11620,13, , 
"      88,000",중개거래,2007,2022, 신림동,신림2차푸르지오,1,14,84.8098,서울 관악구,1736,11620,13,22.03.03,O
"      21,050",직거래,2021,2022, 신림동,G밸리마인드,1,14,14.96, ,1655-17,11620,15, , 
"      88,000",중개거래,2008,2022, 신림동,관악산휴먼시아2단지,1,15,114.7,서울 중구,1735,11620,17, , 
"      51,000",중개거래,1995,2022, 신림동,동마,1,15,59.99,서울 관악구,1699,11620,7, , 
"      55,000",중개거래,1998,2022, 신림동,신림동쌍용아파트,1,15,59.26,서울 관악구,1686,11620,11, , 
"      39,000",중개거래,2002,2022, 신림동,삼성홈타운,1,18,43.28,"서울 관악구, 서울 영등포구",412-363,11620,3, , 
"      59,400",중개거래,2004,2022, 신림동,호등자이젠아파트(1665-9),1,18,104.07,서울 관악구,1665-9,11620,6, , 
"      15,000",직거래,2013,2022, 신림동,프라비다트라움,1,18,14.05, ,1433-55,11620,5, , 
"      59,900",직거래,2021,2022, 신림동,신림스카이아파트,1,18,56.45, ,1744,11620,9, , 
"      36,000",중개거래,1988,2022, 신림동,건영2,1,19,43.92,서울 관악구,721-2,11620,1, , 
"      45,000",직거래,2021,2022, 신림동,신림스카이아파트,1,20,38.34, ,1744,11620,7, , 
"      50,000",중개거래,1997,2022, 신림동,태영,1,22,49.92,서울 관악구,1424-28,11620,20, , 
"      71,000",중개거래,2008,2022, 신림동,관악산휴먼시아2단지,1,22,59.96,서울 관악구,1735,11620,11, , 
"      96,500",중개거래,2003,2022, 신림동,신림동신도브래뉴,1,22,81.42,서울 관악구,1722,11620,12, , 
"      90,000",중개거래,2008,2022, 신림동,관악산휴먼시아2단지,1,25,114.7,서울 관악구,1735,11620,11, , 
"      80,000",중개거래,2007,2022, 신림동,신림2차푸르지오,1,25,84.8098,서울 관악구,1736,11620,3, , 
"      12,500",중개거래,2012,2022, 신림동,보라매해담채,1,26,12.89,서울 관악구,497-5,11620,10, , 
"      45,000",중개거래,1996,2022, 신림동,라이프,1,28,59.13,서울 관악구,1700,11620,7, , 
"      97,500",중개거래,2004,2022, 남현동,예성2차그린캐슬,1,12,84.17,서울 관악구,1134,11620,5, , 
"      80,000",직거래,2003,2022, 남현동,흥화브라운빌,1,19,84.95, ,1132,11620,11, , 
"      62,500",중개거래,2004,2022, 남현동,예촌그린,1,27,97.24,"경기 파주시, 서울 동작구",1072-46,11620,1, , 
