거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      53,000",중개거래,1998,2022, 월계동,유원,5,6,59.93,서울 노원구,880,11350,16, , 
"      52,000",중개거래,1992,2022, 월계동,주공2,5,10,44.94,서울 노원구,556,11350,9, , 
"      45,000",중개거래,1993,2022, 월계동,주공2,5,10,38.64,서울 강남구,556,11350,9, , 
"     110,000",직거래,2020,2022, 월계동,월계센트럴아이파크,5,11,84.99, ,951,11350,10, , 
"      78,500",중개거래,2000,2022, 월계동,현대,5,17,59.95,서울 노원구,929,11350,24, , 
"      87,500",중개거래,1998,2022, 월계동,대우,5,19,134.64,서울 노원구,775,11350,19, , 
"      71,000",직거래,1992,2022, 월계동,주공2,5,20,59.97, ,556,11350,6, , 
"      86,000",중개거래,1986,2022, 월계동,삼호3,5,21,59.22,서울 노원구,13,11350,2, , 
"      82,500",중개거래,1986,2022, 월계동,미륭,5,21,51.48,서울 노원구,13,11350,5, , 
"      78,700",중개거래,2005,2022, 월계동,풍림아이원,5,23,59.149,"서울 노원구, 서울 성북구",944,11350,9, , 
"      95,300",중개거래,2002,2022, 월계동,한진한화그랑빌,5,24,84.97,서울 노원구,18,11350,11,22.06.22,O
"      84,000",중개거래,1986,2022, 월계동,삼호3,5,28,59.22,서울 노원구,13,11350,1, , 
"      55,500",중개거래,1998,2022, 월계동,청백4,5,30,59.4,서울 노원구,781,11350,14, , 
"      61,500",중개거래,1999,2022, 공릉동,동신아파트,5,3,59.99,서울 노원구,745,11350,4, , 
"      43,500",중개거래,2012,2022, 공릉동,참다움아파트,5,3,74.4276,서울 노원구,395-6,11350,6,22.06.03,O
"       9,000",중개거래,2012,2022, 공릉동,진명비베레,5,4,12.0632,"서울 노원구, 서울 도봉구",395-7,11350,5, , 
"      59,800",중개거래,1994,2022, 공릉동,삼익4단지아파트,5,6,49.5,서울 노원구,714,11350,5, , 
"      67,000",직거래,1999,2022, 공릉동,태강아파트(아이파크),5,6,59.34, ,81,11350,1, , 
"      43,000",중개거래,1994,2022, 공릉동,시영3차(라이프)아파트,5,7,34.44,서울 노원구,715,11350,6, , 
"      76,500",직거래,2000,2022, 공릉동,청솔아파트8,5,7,84.65, ,91,11350,3, , 
"      50,000",직거래,2004,2022, 공릉동,비콘아파트,5,9,84.98, ,755,11350,12, , 
"      57,000",중개거래,2000,2022, 공릉동,공릉동한보에센시티아파트,5,10,59.4,서울 노원구,743,11350,8, , 
"      12,000",중개거래,2013,2022, 공릉동,한일휴니스빌,5,14,13.62,서울 노원구,683-14,11350,12, , 
"      46,500",중개거래,1994,2022, 공릉동,삼익4단지아파트,5,19,39.6,서울 노원구,714,11350,13, , 
"      49,600",중개거래,1994,2022, 공릉동,시영2단지(라이프)아파트,5,20,39.6,서울 노원구,707,11350,4, , 
"      87,000",중개거래,1985,2022, 공릉동,태릉우성아파트,5,21,66.87,"서울 노원구, 서울 중랑구",254,11350,3, , 
"      75,700",중개거래,2001,2022, 공릉동,풍림아파트A,5,23,59.94,서울 노원구,725,11350,17, , 
"      11,500",중개거래,2013,2022, 공릉동,한일휴니스빌,5,25,14.925,서울 노원구,683-14,11350,17, , 
"      87,500",중개거래,2022,2022, 공릉동,태릉해링턴플레이스,5,28,59.98,서울 중랑구,758,11350,7,22.08.25,O
"      59,800",중개거래,1999,2022, 공릉동,태강아파트(아이파크),5,31,49.6,서울 노원구,81,11350,4, , 
"      43,800",중개거래,1994,2022, 공릉동,시영2단지(라이프)아파트,5,31,34.44,서울 노원구,707,11350,15, , 
"      42,000",중개거래,1994,2022, 공릉동,시영3차(라이프)아파트,5,31,34.44,서울 노원구,715,11350,15, , 
"      64,000",중개거래,1989,2022, 하계동,청솔(시영7),5,3,49.5,서울 노원구,274,11350,5, , 
