거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      59,200",중개거래,1995,2022, 중곡동,삼민,7,6,73.56,서울 광진구,609,11215,1, , 
"      46,500",직거래,2017,2022, 중곡동,한영해시안아파트,7,12,58.1, ,238-6,11215,9, , 
"     112,000",중개거래,1997,2022, 구의동,현대프라임,7,5,59.82,서울 광진구,631-1,11215,19, , 
"     138,230",중개거래,2010,2022, 구의동,아차산포레안,7,8,108.72,서울 광진구,663,11215,5, , 
"     120,000",중개거래,1997,2022, 구의동,현대프라임,7,14,59.82,서울 광진구,631-1,11215,10, , 
"     120,000",중개거래,2018,2022, 구의동,래미안파크스위트,7,17,59.98,서울 광진구,668,11215,5, , 
"     155,000",직거래,1990,2022, 광장동,현대3,7,9,84.97, ,484,11215,16, , 
"     130,000",중개거래,1996,2022, 광장동,광나루현대,7,13,84.92,서울 광진구,567,11215,18, , 
"     120,000",중개거래,1996,2022, 광장동,현대8(803동),7,21,84.95,서울 강남구,569,11215,5, , 
"     183,000",중개거래,2007,2022, 자양동,더샵스타시티,7,8,119.41,"경기 부천시, 서울 광진구",227-7,11215,16, , 
"      61,000",중개거래,2015,2022, 자양동,한영해시안,7,27,41.57,서울 광진구,858,11215,5, , 
"     118,500",중개거래,1998,2022, 자양동,자양우성7,7,30,59.94,"서울 광진구, 서울 은평구",783-1,11215,11, , 
"      13,400",중개거래,2014,2022, 화양동,광진코지웰,7,30,14,"경기 용인수지구, 서울 광진구",113-1,11215,5, , 
