거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     240,000",중개거래,2008,2022, 잠실동,잠실엘스,6,6,84.8,서울 송파구,19,11710,1, , 
"     230,000",중개거래,2007,2022, 잠실동,트리지움,6,8,84.95,서울 송파구,35,11710,22, , 
"     304,600",중개거래,1978,2022, 잠실동,주공아파트 5단지,6,14,82.61,서울 송파구,27,11710,14, , 
"     365,000",중개거래,2008,2022, 잠실동,리센츠,6,17,124.22,서울 송파구,22,11710,16, , 
"     418,000",중개거래,1986,2022, 잠실동,아시아선수촌아파트,6,17,151.008,서울 송파구,86,11710,6, , 
"      98,000",중개거래,2008,2022, 잠실동,리센츠,6,18,27.68,서울 송파구,22,11710,29, , 
"     338,000",중개거래,2006,2022, 잠실동,레이크팰리스,6,18,135.82,서울 송파구,44,11710,12, , 
"     235,000",중개거래,2008,2022, 잠실동,잠실엘스,6,20,84.8,서울 송파구,19,11710,11, , 
"     275,500",중개거래,1978,2022, 잠실동,주공아파트 5단지,6,20,76.5,서울 송파구,27,11710,3, , 
"     120,300",중개거래,2008,2022, 잠실동,리센츠,6,20,27.68,서울 송파구,22,11710,2, , 
"     225,000",중개거래,2008,2022, 잠실동,잠실엘스,6,22,84.8,서울 송파구,19,11710,3, , 
"     318,500",중개거래,1978,2022, 잠실동,주공아파트 5단지,6,24,82.51,서울 송파구,27,11710,14,22.08.09,O
"     267,500",중개거래,2005,2022, 신천동,롯데캐슬골드,6,1,166.7,서울 송파구,7-18,11710,15, , 
"     212,000",중개거래,2008,2022, 신천동,파크리오,6,1,84.79,서울 송파구,17,11710,25, , 
"     193,000",중개거래,2008,2022, 신천동,파크리오,6,4,59.95,서울 송파구,17,11710,17, , 
"     191,000",중개거래,2008,2022, 신천동,파크리오,6,6,59.86,서울 송파구,17,11710,8, , 
"     250,000",중개거래,2008,2022, 신천동,파크리오,6,8,84.79,서울 송파구,17,11710,9, , 
"     211,500",중개거래,2008,2022, 신천동,파크리오,6,15,84.9,서울 송파구,17,11710,8,23.01.06,O
"     340,000",중개거래,2005,2022, 신천동,롯데캐슬골드,6,28,209.49,"서울 강남구, 서울 송파구",7-18,11710,31, , 
"     132,500",중개거래,1987,2022, 풍납동,극동,6,11,79.945,서울 송파구,391,11710,5, , 
"     140,000",중개거래,1999,2022, 풍납동,현대리버빌1지구,6,21,114.56,서울 송파구,260,11710,1, , 
"      37,800",중개거래,2018,2022, 송파동,트윈레이크팰리스빌,6,15,28.11,서울 송파구,58-15,11710,4, , 
"     164,500",중개거래,2001,2022, 송파동,송파삼성래미안아파트,6,17,79.7,서울 송파구,162,11710,22, , 
"      57,800",중개거래,2015,2022, 석촌동,석촌호수효성해링턴타워,6,7,33.6891,서울 송파구,24-3,11710,5, , 
"      24,000",중개거래,2015,2022, 석촌동,석촌호수효성해링턴타워,6,10,15.8307,서울 송파구,24-3,11710,14, , 
"      56,800",중개거래,2004,2022, 석촌동,현대(201),6,17,68.1,서울 송파구,226-2,11710,6, , 
"      50,500",중개거래,2004,2022, 석촌동,현대(201),6,20,64.35,서울 송파구,226-2,11710,4, , 
"      28,500",중개거래,2015,2022, 석촌동,석촌호수효성해링턴타워,6,21,15.8307,서울 송파구,24-3,11710,18, , 
"      24,000",중개거래,2004,2022, 가락동,두산위브,6,4,33.1,서울 광진구,98,11710,10, , 
"     136,000",중개거래,1997,2022, 가락동,가락금호아파트,6,8,59.91,"서울 강남구, 서울 송파구",95-1,11710,14, , 
"     127,500",중개거래,1999,2022, 가락동,가락쌍용(2차),6,13,59.88,서울 송파구,21-6,11710,10,22.07.04,O
"     127,500",중개거래,1999,2022, 가락동,가락쌍용(2차),6,13,59.88,서울 송파구,21-6,11710,10, , 
"     202,000",중개거래,2018,2022, 가락동,헬리오시티,6,19,84.98,서울 송파구,913,11710,8, , 
"      22,500",직거래,2004,2022, 가락동,한화오벨리스크,6,20,30.25, ,78-1,11710,19, , 
"      18,700",중개거래,2004,2022, 가락동,한화오벨리스크,6,20,25.32,서울 송파구,78-1,11710,22, , 
"      26,000",중개거래,2004,2022, 가락동,두산위브,6,25,33.1,서울 송파구,98,11710,10, , 
"     223,400",직거래,2004,2022, 문정동,문정래미안,6,14,170.7, ,1,11710,17, , 
"     233,000",중개거래,1988,2022, 문정동,올림픽훼밀리타운,6,16,136.325,서울 송파구,150,11710,4, , 
"      83,000",중개거래,1989,2022, 문정동,문정시영,6,18,39.69,서울 송파구,145,11710,12, , 
"     212,000",중개거래,1988,2022, 문정동,올림픽훼밀리타운,6,23,117.585,서울 송파구,150,11710,8, , 
"      70,000",중개거래,1989,2022, 문정동,문정시영,6,26,35.46,서울 송파구,145,11710,12, , 
"     105,000",중개거래,2013,2022, 장지동,위례24단지(꿈에그린),6,18,51.77,서울 송파구,901,11710,6, , 
"     205,000",중개거래,1985,2022, 방이동,대림,6,1,153.475,"서울 서초구, 서울 송파구",217,11710,14, , 
"     200,000",중개거래,1996,2022, 방이동,해태그린피아빌라트,6,18,230.36,서울 송파구,180-8,11710,5, , 
"      72,000",중개거래,2001,2022, 방이동,은성아파트,6,20,80.09,서울 송파구,148-7,11710,2, , 
"      72,000",중개거래,2001,2022, 방이동,은성아파트,6,20,80.09,서울 송파구,148-7,11710,2,22.07.06,O
"      96,800",중개거래,2019,2022, 오금동,송파두산위브,6,20,59.9823,서울 송파구,135,11710,3, , 
"      79,000",중개거래,2003,2022, 오금동,매그놀리아(1차),6,21,80.09,"서울 강남구, 서울 송파구",81-2,11710,5, , 
