거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      77,700", ,1999,2021, 돈암동,돈암동 풍림아파트 101~105동,8,2,84.68, ,632,11290,8, , 
"      68,800", ,1998,2021, 돈암동,한진(609-1),8,4,59.58, ,609-1,11290,19, , 
"      77,000", ,1998,2021, 돈암동,한신,8,4,68.13, ,609-1,11290,6, , 
"      68,000", ,1998,2021, 돈암동,한진(609-1),8,5,59.58, ,609-1,11290,14, , 
"      99,800", ,2003,2021, 돈암동,동부센트레빌,8,5,80.54, ,633,11290,16, , 
"      69,800", ,1999,2021, 돈암동,돈암동삼성,8,5,59.4, ,15-1,11290,3, , 
"      64,800", ,1998,2021, 돈암동,한진(609-1),8,5,59.58, ,609-1,11290,19, , 
"     106,000", ,2014,2021, 돈암동,길음역금호어울림센터힐,8,6,84.8, ,643,11290,12, , 
"      86,000", ,1998,2021, 돈암동,한진(609-1),8,6,84.87, ,609-1,11290,3, , 
"      91,900", ,1999,2021, 돈암동,돈암동삼성,8,8,84.59, ,15-1,11290,12, , 
"      91,000", ,1999,2021, 돈암동,돈암동삼성,8,10,84.59, ,15-1,11290,8, , 
"      94,500", ,2014,2021, 돈암동,길음역금호어울림센터힐,8,11,59.84, ,643,11290,12, , 
"      89,500", ,2004,2021, 돈암동,이수브라운스톤돈암,8,11,59.99, ,636,11290,13, , 
"      92,000", ,2016,2021, 돈암동,돈암코오롱하늘채,8,12,59.9342, ,644,11290,3, , 
"      90,500", ,1999,2021, 돈암동,돈암동삼성,8,12,84.59, ,15-1,11290,17, , 
"      98,500", ,2016,2021, 돈암동,돈암코오롱하늘채,8,12,59.9342, ,644,11290,15, , 
"     119,000", ,2004,2021, 돈암동,이수브라운스톤돈암,8,12,114.89, ,636,11290,16, , 
"     100,000", ,2004,2021, 돈암동,이수브라운스톤돈암,8,14,84.97, ,636,11290,8, , 
"      85,500", ,2004,2021, 돈암동,이수브라운스톤돈암,8,14,59.99, ,636,11290,8, , 
"      85,500", ,2004,2021, 돈암동,이수브라운스톤돈암,8,14,59.99, ,636,11290,8,21.11.15,O
"      77,500", ,1998,2021, 돈암동,한신,8,14,68.13, ,609-1,11290,10, , 
"      68,800", ,1999,2021, 돈암동,돈암동 풍림아파트 101~105동,8,14,59.64, ,632,11290,10, , 
"      84,700", ,1991,2021, 돈암동,돈암현대아파트,8,14,84.8, ,1,11290,14, , 
"      92,000", ,1999,2021, 돈암동,돈암동삼성,8,15,84.59, ,15-1,11290,13, , 
"     109,000", ,2014,2021, 돈암동,길음역금호어울림센터힐,8,18,84.8, ,643,11290,19, , 
"      94,500", ,1998,2021, 돈암동,범양,8,18,114.93, ,631,11290,10, , 
"     110,000", ,1998,2021, 돈암동,한진(609-1),8,18,113.67, ,609-1,11290,9, , 
"      76,000", ,1998,2021, 돈암동,한신,8,18,68.13, ,609-1,11290,17, , 
"      66,000", ,1999,2021, 돈암동,돈암동삼성,8,19,59.4, ,15-1,11290,1, , 
"      85,700", ,2004,2021, 돈암동,이수브라운스톤돈암,8,20,59.99, ,636,11290,17, , 
"     109,500", ,2004,2021, 돈암동,이수브라운스톤돈암,8,21,84.97, ,636,11290,13, , 
"      77,000", ,1998,2021, 돈암동,한신,8,21,68.13, ,609-1,11290,11, , 
