거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      74,000",중개거래,1989,2022, 신도림동,미성,11,12,52.45,서울 구로구,290,11530,6, , 
"      43,800",중개거래,1998,2022, 구로동,구로두산,11,1,44.64,서울 구로구,1265,11530,19, , 
"      18,400",직거래,2022,2022, 구로동,구로오네뜨시티,11,3,16.71, ,103-6,11530,15, , 
"      12,500",직거래,2012,2022, 구로동,비즈트위트블루,11,4,16.04, ,107-4,11530,8, , 
"      28,000",중개거래,1996,2022, 구로동,(751-5),11,8,53.45,서울 구로구,751-5,11530,5, , 
"      23,800",중개거래,1997,2022, 구로동,(794-17),11,8,38.96,"서울 동작구, 인천 서구",794-17,11530,2, , 
"      39,500",중개거래,1998,2022, 구로동,구로두산,11,9,44.64,서울 구로구,1265,11530,6, , 
"      57,200",중개거래,2006,2022, 구로동,덕영드림,11,9,70.23,서울 구로구,1282,11530,7, , 
"      17,850",중개거래,2016,2022, 구로동,비즈트위트레드,11,10,20.54,서울 영등포구,104-8,11530,4, , 
"      11,500",중개거래,2014,2022, 구로동,로제리움2차,11,14,14.91,서울 구로구,97,11530,17, , 
"      52,800",중개거래,1987,2022, 구로동,주공2,11,16,32.39,서울 구로구,685-223,11530,9,23.01.02,O
"      11,300",직거래,2014,2022, 구로동,로제리움2차,11,21,14.04, ,97,11530,18, , 
"      11,200",중개거래,2014,2022, 구로동,해담채3,11,21,13.39,서울 동작구,104-3,11530,11,23.04.20,O
"      12,200",직거래,2012,2022, 구로동,비즈트위트레인보우,11,23,15.92, ,44-5,11530,6, , 
"      41,100",중개거래,1998,2022, 구로동,구로두산,11,23,44.64,서울 구로구,1265,11530,8, , 
"      14,500",중개거래,2011,2022, 구로동,하나세인스톤2차,11,25,19.33,서울 구로구,97-4,11530,17, , 
"      40,000",중개거래,1998,2022, 구로동,구로두산,11,26,44.64,서울 구로구,1265,11530,6, , 
"      54,000",중개거래,1997,2022, 구로동,금호,11,29,84.86,서울 구로구,49,11530,10, , 
"      70,000",중개거래,2004,2022, 고척동,삼환로즈빌,11,15,84.994,서울 구로구,336,11530,18, , 
"      58,500",중개거래,1987,2022, 고척동,"우성,현대아파트",11,29,68.7,서울 구로구,76-55,11530,10, , 
"      72,000",중개거래,2009,2022, 고척동,고척파크푸르지오,11,29,84.94,서울 동작구,339,11530,1, , 
"      85,000",중개거래,2001,2022, 개봉동,현대,11,1,114.99,서울 구로구,481,11530,8, , 
"      61,800",중개거래,2001,2022, 개봉동,현대,11,9,59.94,서울 구로구,481,11530,4, , 
"      54,000",중개거래,2001,2022, 개봉동,현대홈타운,11,10,59.49,"서울 구로구, 서울 마포구",480,11530,3, , 
"      52,500",중개거래,2001,2022, 개봉동,현대홈타운,11,21,59.49,서울 구로구,480,11530,21, , 
"      65,000",중개거래,2011,2022, 천왕동,천왕이펜하우스6단지,11,28,84.97,서울 구로구,275,11530,7, , 
