거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     102,000",중개거래,2021,2022, 수색동,DMC롯데캐슬더퍼스트,7,1,84.93,서울 은평구,417,11380,4,22.08.01,O
"     102,000",중개거래,2021,2022, 수색동,DMC롯데캐슬더퍼스트,7,1,84.93,서울 은평구,417,11380,4, , 
"     104,000",중개거래,2021,2022, 수색동,DMC롯데캐슬더퍼스트,7,6,84.93,"서울 마포구, 서울 은평구",417,11380,6, , 
"     119,000",중개거래,2021,2022, 수색동,DMC롯데캐슬더퍼스트,7,12,84.87,서울 강북구,417,11380,7, , 
"      42,500",중개거래,2019,2022, 녹번동,거장메카,7,3,39.51,"서울 강남구, 서울 은평구",183-2,11380,13, , 
"      94,500",중개거래,2019,2022, 녹번동,힐스테이트녹번,7,7,59.938,서울 은평구,282,11380,3, , 
"      42,800",중개거래,2019,2022, 녹번동,거장메카,7,9,39.51,서울 은평구,183-2,11380,10, , 
"     116,000",중개거래,2019,2022, 녹번동,래미안베라힐즈,7,28,84.95,서울 은평구,283,11380,12, , 
"     100,000",직거래,2004,2022, 불광동,북한산현대홈타운,7,1,84.9956, ,633,11380,11, , 
"      23,000",직거래,2021,2022, 불광동,효민아크로뷰,7,7,15.09, ,484-73,11380,17, , 
"      24,000",직거래,2021,2022, 불광동,효민아크로뷰,7,8,15.09, ,484-73,11380,14, , 
"      46,000",중개거래,2002,2022, 불광동,선우아파트,7,26,70.82,서울 은평구,12-3,11380,3, , 
"      90,000",중개거래,2010,2022, 불광동,북한산현대힐스테이트3차아파트,7,30,84.97,서울 은평구,641,11380,11, , 
"      95,000",중개거래,2004,2022, 갈현동,동광갈현베르빌,7,16,134.715,서울 은평구,465-12,11380,3,22.10.19,O
"      95,000",중개거래,2004,2022, 갈현동,동광갈현베르빌,7,16,134.715,서울 은평구,465-12,11380,3, , 
"      47,200",중개거래,1989,2022, 구산동,경향파크,7,2,84.75,서울 은평구,162-1,11380,13, , 
"      22,500",중개거래,2003,2022, 구산동,엔에스아파트,7,12,56.52,서울 은평구,26-41,11380,5, , 
"      83,800",중개거래,2006,2022, 구산동,브라운스톤구산,7,29,84.89,서울 은평구,159-10,11380,11, , 
"      37,000",중개거래,2013,2022, 대조동,미래하임(9-46),7,1,39.92,서울 은평구,9-46,11380,11, , 
"      10,000",중개거래,2014,2022, 대조동,대경홈타운,7,1,13.79,서울 은평구,9-45,11380,10, , 
"      36,250",직거래,2021,2022, 대조동,북한산포레스트,7,6,29.02, ,179-16,11380,4, , 
"      24,150",중개거래,2014,2022, 대조동,미래하임(6-19),7,7,24.41,서울 강북구,6-19,11380,5, , 
"       9,550",중개거래,2013,2022, 대조동,제이타워4,7,22,12.16,서울 은평구,9-50,11380,8, , 
"      42,000",직거래,2021,2022, 대조동,대경아르체아파트,7,30,29.99, ,26-14,11380,9, , 
"      36,200",직거래,2021,2022, 응암동,거장메카(116-22),7,5,24.77, ,116-22,11380,9, , 
"      92,000",중개거래,2020,2022, 응암동,백련산에스케이뷰아이파크,7,11,59.8545,서울 은평구,767,11380,12, , 
"      36,200",직거래,2021,2022, 응암동,거장메카(116-22),7,12,24.77, ,116-22,11380,7, , 
"     126,000",중개거래,2021,2022, 응암동,녹번역e편한세상캐슬,7,15,84.98,서울 은평구,769,11380,10, , 
"     102,500",중개거래,2020,2022, 응암동,백련산해모로,7,28,84.99,"서울 영등포구, 서울 은평구",768,11380,11, , 
"      33,800",중개거래,2003,2022, 역촌동,역촌월드,7,9,57.69,서울 은평구,19-3,11380,3, , 
"      48,000",중개거래,2001,2022, 역촌동,청운퀸즈,7,18,76.705,"서울 마포구, 서울 은평구",83-67,11380,2, , 
"      57,500",중개거래,2004,2022, 역촌동,부호(101동),7,26,79.77,서울 은평구,58-4,11380,1, , 
"      48,000",중개거래,1993,2022, 신사동,신사씨티,7,7,58.09,서울 은평구,297,11380,17, , 
"      48,000",중개거래,1993,2022, 신사동,신사씨티,7,23,58.09,서울 은평구,297,11380,17, , 
"      77,400",중개거래,1997,2022, 증산동,DMC덕원,7,2,59.57,"서울 서대문구, 서울 은평구",220-1,11380,11, , 
"      48,000",중개거래,2004,2022, 증산동,자선메르시안(162-18),7,15,62.8,서울 은평구,162-18,11380,7, , 
"      12,200",중개거래,2011,2022, 증산동,디오반,7,25,14.46,서울 은평구,173-1,11380,4, , 
"     142,000",중개거래,2010,2022, 진관동,폭포동4단지힐스테이트(426~428동)BL3-11,7,3,134.87,서울 은평구,135,11380,15, , 
"      58,100",중개거래,2017,2022, 진관동,은평뉴타운솔하임,7,8,45.044,서울 은평구,60,11380,11, , 
"      93,000",중개거래,2009,2022, 진관동,우물골2단지두산위브(245~255동)BL2-6,7,14,84.54,서울 은평구,81,11380,8, , 
"     103,000",중개거래,2010,2022, 진관동,은평뉴타운 제각말 푸르지오(5-1단지),7,15,101.83,서울 은평구,154,11380,5, , 
