거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      77,600", ,2006,2020, 충정로3가,행복한,5,5,43.5, ,3-46,11410,6, , 
"      72,000", ,2010,2020, 충정로3가,충림예하임,5,22,84.6, ,477,11410,5, , 
"      89,000", ,2011,2020, 냉천동,돈의문센트레빌,5,9,59.98, ,261,11410,6, , 
"     110,000", ,2011,2020, 냉천동,돈의문센트레빌,5,11,84.99, ,261,11410,2, , 
"      89,500", ,2002,2020, 냉천동,동부센트레빌,5,17,114.92, ,260,11410,9, , 
"     125,000", ,2011,2020, 냉천동,돈의문센트레빌,5,28,114.98, ,261,11410,10, , 
"      79,000", ,1995,2020, 영천동,독립문삼호,5,9,75.66, ,100,11410,4, , 
"      81,000", ,1995,2020, 영천동,독립문삼호,5,11,75.66, ,100,11410,5, , 
"      92,000", ,1995,2020, 영천동,독립문삼호,5,20,108.63, ,100,11410,6, , 
"     103,500", ,1995,2020, 영천동,독립문삼호,5,23,114.63, ,100,11410,9, , 
"      80,800", ,1998,2020, 현저동,독립문극동(200-0),5,4,84.87, ,200,11410,4, , 
"      91,500", ,1998,2020, 현저동,독립문극동(200-0),5,5,84.87, ,200,11410,20, , 
"      86,000", ,1998,2020, 현저동,독립문극동(200-0),5,7,84.87, ,200,11410,5, , 
"      73,250", ,1998,2020, 현저동,독립문극동(200-0),5,10,59.58, ,200,11410,4, , 
"      78,000", ,1998,2020, 현저동,독립문극동(200-0),5,19,59.58, ,200,11410,16, , 
"      71,000", ,1998,2020, 현저동,독립문극동(200-0),5,23,59.58, ,200,11410,2, , 
"      75,000", ,1998,2020, 현저동,독립문극동(200-0),5,23,59.58, ,200,11410,11, , 
"      53,000", ,2000,2020, 현저동,독립문파크빌,5,26,59.4, ,1019,11410,12, , 
"      89,500", ,1998,2020, 현저동,독립문극동(200-0),5,27,84.87, ,200,11410,17, , 
"     125,000", ,2015,2020, 북아현동,신촌푸르지오,5,5,84.9738, ,1011,11410,8, , 
"     116,000", ,2018,2020, 북아현동,e편한세상신촌3단지,5,8,59.96, ,149,11410,6, , 
"     105,000", ,1996,2020, 북아현동,북아현경남,5,14,59.77, ,1006,11410,5, , 
"     119,000", ,2018,2020, 북아현동,e편한세상신촌3단지,5,19,59.97, ,149,11410,5, , 
"     152,500", ,2018,2020, 북아현동,이편한세상신촌(4단지),5,20,84.82, ,1013,11410,19, , 
"     155,000", ,2018,2020, 북아현동,이편한세상신촌(4단지),5,20,84.89, ,1013,11410,26, , 
"     148,000", ,2018,2020, 북아현동,이편한세상신촌(4단지),5,23,84.89, ,1013,11410,6, , 
"     144,000", ,2018,2020, 북아현동,e편한세상신촌2단지,5,25,84.93, ,149,11410,14, , 
"     143,000", ,2018,2020, 북아현동,이편한세상신촌(4단지),5,30,84.82, ,1013,11410,23, , 
"      58,500", ,1993,2020, 홍제동,홍제한양,5,1,60.06, ,82,11410,7, , 
"      39,150", ,1996,2020, 홍제동,유원하나,5,1,58.77, ,454,11410,7, , 
"      62,100", ,2001,2020, 홍제동,청구3차,5,5,59.4, ,462,11410,16, , 
"      77,700", ,2016,2020, 홍제동,금호어울림,5,5,84.7861, ,471,11410,4, , 
"      78,000", ,1992,2020, 홍제동,홍제현대,5,6,83.05, ,331,11410,13, , 
"      29,000", ,2003,2020, 홍제동,송도그린빌A동,5,7,61.18, ,322-134,11410,2, , 
"      62,500", ,2001,2020, 홍제동,청구3차,5,8,59.4, ,462,11410,10, , 
"      60,250", ,2000,2020, 홍제동,홍제원현대(459-0),5,8,59.93, ,459,11410,4, , 
"      83,500", ,2001,2020, 홍제동,무악재한화,5,8,84.28, ,464,11410,18, , 
"      69,500", ,2002,2020, 홍제동,문화촌현대,5,9,84.99, ,463,11410,13, , 
"      37,500", ,2001,2020, 홍제동,홍제삼성래미안,5,9,32.76, ,461,11410,6, , 
