거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     185,000", ,2014,2021, 아현동,마포래미안푸르지오4단지,8,6,84.5978, ,777,11440,7, , 
"      90,000", ,1972,2021, 아현동,혜성,8,7,84.59, ,613-10,11440,2, , 
"     186,000", ,2014,2021, 아현동,마포래미안푸르지오2단지,8,7,84.5978, ,777,11440,4, , 
"      51,000", ,2016,2021, 아현동,애오개아이파크,8,13,30.01, ,780,11440,11, , 
"     160,000", ,2014,2021, 아현동,마포래미안푸르지오3단지,8,16,59.9796, ,777,11440,11, , 
"     148,000", ,2014,2021, 아현동,마포래미안푸르지오3단지,8,18,59.9236, ,777,11440,3, , 
"     148,500", ,2008,2021, 아현동,마포트라팰리스2차,8,23,99.56, ,738,11440,6, , 
"     189,800", ,2014,2021, 아현동,마포래미안푸르지오4단지,8,26,84.8919, ,777,11440,17, , 
"     148,000", ,2004,2021, 공덕동,공덕2삼성래미안,8,4,84.94, ,43,11440,7, , 
"     144,000", ,2011,2021, 공덕동,래미안공덕5차,8,4,59.959, ,469,11440,2, , 
"     104,500", ,1988,2021, 공덕동,마포현대,8,4,54.81, ,188-108,11440,9, , 
"     153,000", ,2004,2021, 공덕동,공덕2삼성래미안,8,5,84.94, ,43,11440,19, , 
"     129,700", ,2004,2021, 공덕동,공덕2삼성래미안,8,7,59.97, ,43,11440,3, , 
"     148,500", ,2004,2021, 공덕동,한화꿈에그린,8,9,84.939, ,460,11440,10, , 
"     133,000", ,2005,2021, 공덕동,래미안공덕4차,8,10,59.9, ,464,11440,2, , 
"     134,000", ,2004,2021, 공덕동,공덕2삼성래미안,8,10,59.97, ,43,11440,5, , 
"     182,000", ,2005,2021, 공덕동,래미안공덕4차,8,12,112.71, ,464,11440,12, , 
"     122,000", ,1999,2021, 공덕동,공덕1삼성래미안,8,14,59.74, ,371,11440,4, , 
"     169,900", ,2015,2021, 공덕동,공덕파크자이,8,14,84.9541, ,476,11440,9, , 
"     137,000", ,2004,2021, 공덕동,공덕3삼성래미안,8,14,59.97, ,457,11440,11, , 
"     149,000", ,2004,2021, 공덕동,공덕2삼성래미안,8,16,84.94, ,43,11440,4, , 
