거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      88,000", ,2000,2020, 신도림동,동아2,12,1,59.595, ,644,11530,17, , 
"     100,000", ,1999,2020, 신도림동,동아1,12,1,59.978, ,643,11530,14, , 
"      86,800", ,2000,2020, 신도림동,동아2,12,1,59.595, ,644,11530,15, , 
"      76,800", ,2001,2020, 신도림동,대림2,12,1,59.9, ,642,11530,1, , 
"     110,500", ,2001,2020, 신도림동,대림2,12,1,84.95, ,642,11530,13, , 
"     114,900", ,2003,2020, 신도림동,대림e-편한세상5,12,1,84.789, ,647,11530,15, , 
"      93,000", ,2000,2020, 신도림동,동아2,12,2,59.595, ,644,11530,19, , 
"     105,000", ,1996,2020, 신도림동,우성2,12,3,84.82, ,639,11530,12, , 
"     129,500", ,1999,2020, 신도림동,대림1,12,3,134.99, ,642,11530,10, , 
"      84,800", ,1999,2020, 신도림동,대림1,12,4,59.88, ,642,11530,23, , 
"      87,000", ,2001,2020, 신도림동,대림2,12,4,59.9, ,642,11530,18, , 
"      78,000", ,1987,2020, 신도림동,미성,12,5,66.03, ,290,11530,9, , 
"      84,800", ,1999,2020, 신도림동,대림1,12,5,59.88, ,642,11530,14, , 
"      88,300", ,2000,2020, 신도림동,동아2,12,6,59.595, ,644,11530,20, , 
"     130,000", ,2000,2020, 신도림동,동아3,12,7,84.99, ,645,11530,5, , 
"     170,000", ,2003,2020, 신도림동,대림e-편한세상4,12,7,152.07, ,646,11530,20, , 
"     130,000", ,2011,2020, 신도림동,디큐브시티,12,7,105.45, ,692,11530,17, , 
"     110,000", ,2001,2020, 신도림동,대림3,12,7,114.55, ,691,11530,5, , 
"      58,000", ,1989,2020, 신도림동,미성,12,8,37.91, ,290,11530,11, , 
"     120,000", ,2004,2020, 신도림동,대림e-편한세상7,12,8,84.928, ,649,11530,22, , 
"      93,000", ,2000,2020, 신도림동,동아2,12,9,59.595, ,644,11530,14, , 
"     148,000", ,2008,2020, 신도림동,신도림2차푸르지오,12,9,121.24, ,338,11530,11, , 
"      81,600", ,2001,2020, 신도림동,대림2,12,9,59.88, ,642,11530,3, , 
"     124,000", ,2001,2020, 신도림동,대림2,12,11,101.48, ,642,11530,11, , 
"      86,000", ,2000,2020, 신도림동,동아2,12,12,59.595, ,644,11530,4, , 
"      85,500", ,2001,2020, 신도림동,대림2,12,12,59.82, ,642,11530,4, , 
"      85,000", ,1999,2020, 신도림동,대림1,12,12,59.93, ,642,11530,18, , 
"      90,500", ,2007,2020, 신도림동,신도림3차푸르지오,12,12,82.8, ,435-10,11530,5, , 
"     104,500", ,1993,2020, 신도림동,우성3,12,12,84.75, ,637,11530,9, , 
"      59,500", ,1989,2020, 신도림동,미성,12,12,37.91, ,290,11530,11, , 
"     115,000", ,2001,2020, 신도림동,대림2,12,13,84.95, ,642,11530,18, , 
"     105,000", ,2000,2020, 신도림동,동아3,12,14,60, ,645,11530,21, , 
"      83,800", ,1999,2020, 신도림동,현대홈타운아파트,12,15,59.73, ,641,11530,15, , 
"      17,000", ,2018,2020, 신도림동,신도림 아르디에,12,15,18.79, ,695,11530,5, , 
"     130,000", ,2001,2020, 신도림동,대림2,12,15,134.99, ,642,11530,10, , 
"      96,500", ,1994,2020, 신도림동,우성5,12,17,79.56, ,638,11530,8, , 
