거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      58,400",중개거래,1986,2022, 월계동,미륭,12,5,51.48,서울 노원구,13,11350,12, , 
"      58,500",중개거래,1986,2022, 월계동,미성,12,5,50.14,서울 노원구,13,11350,3, , 
"      61,000",중개거래,1983,2022, 월계동,동신,12,12,93.38,서울 노원구,436,11350,3, , 
"      51,000",중개거래,1986,2022, 월계동,삼호3,12,15,59.22,서울 노원구,13,11350,9, , 
"      70,000",중개거래,2002,2022, 월계동,한진한화그랑빌,12,23,84.97,서울 노원구,18,11350,21, , 
"      65,000",직거래,2002,2022, 월계동,한진한화그랑빌,12,23,84.97, ,18,11350,9, , 
"      10,800",중개거래,2013,2022, 공릉동,한일휴니스빌,12,2,14.925,서울 노원구,683-14,11350,18, , 
"      48,500",중개거래,2003,2022, 공릉동,광덕파크빌아파트,12,2,84.69,서울 노원구,752,11350,8, , 
"      36,300",직거래,1994,2022, 공릉동,시영3차(라이프)아파트,12,8,34.44, ,715,11350,2, , 
"      69,600",중개거래,2000,2022, 공릉동,청솔아파트8,12,10,84.65,서울 노원구,91,11350,4, , 
"      50,000",중개거래,2000,2022, 공릉동,공릉동한보에센시티아파트,12,12,59.4,서울 노원구,743,11350,2, , 
"      70,800",중개거래,2001,2022, 공릉동,풍림아파트A,12,16,59.94,서울 서초구,725,11350,19, , 
"      10,800",중개거래,2013,2022, 공릉동,한일휴니스빌,12,16,15.5163,서울 노원구,683-14,11350,15, , 
"      22,500",중개거래,2016,2022, 공릉동,67디벨리움,12,18,28.67,서울 노원구,670-7,11350,17, , 
"      17,000",중개거래,2016,2022, 공릉동,67디벨리움,12,19,17.27,서울 노원구,670-7,11350,12, , 
"      60,000",중개거래,2002,2022, 공릉동,신도1차아파트,12,22,81.2768,서울 노원구,748,11350,1, , 
"      50,000",직거래,2002,2022, 공릉동,공릉2신도브래뉴아파트,12,23,84.75, ,749,11350,7, , 
