거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      62,500", ,2006,2020, 신도림동,신도림팰러티움,8,1,84.94, ,412-3,11530,14, , 
"      64,500", ,1989,2020, 신도림동,미성,8,8,52.45, ,290,11530,4, , 
"      95,000", ,2003,2020, 신도림동,대림e-편한세상6,8,8,84.816, ,648,11530,9, , 
"      85,900", ,1987,2020, 신도림동,미성,8,8,83.67, ,290,11530,13, , 
"      79,900", ,1999,2020, 신도림동,대림1,8,10,59.9, ,642,11530,23, , 
"      81,000", ,1999,2020, 신도림동,대림1,8,10,59.9, ,642,11530,23, , 
"      80,000", ,1999,2020, 신도림동,대림1,8,10,59.9, ,642,11530,8, , 
"      39,000", ,2018,2020, 신도림동,신도림 아르디에,8,10,39.92, ,695,11530,8, , 
"      60,000", ,2006,2020, 신도림동,신도림팰러티움,8,10,84.62, ,412-3,11530,3, , 
"      50,500", ,1989,2020, 신도림동,미성,8,10,37.91, ,290,11530,11, , 
"     133,000", ,2011,2020, 신도림동,디큐브시티,8,11,128.41, ,692,11530,22, , 
"      84,700", ,2000,2020, 신도림동,동아2,8,11,59.595, ,644,11530,20, , 
"      76,000", ,1999,2020, 신도림동,대림1,8,11,59.82, ,642,11530,13, , 
"     130,000", ,1999,2020, 신도림동,동아1,8,12,169.199, ,643,11530,12, , 
"      49,900", ,1989,2020, 신도림동,미성,8,14,37.91, ,290,11530,1, , 
"     133,500", ,2011,2020, 신도림동,디큐브시티,8,14,128.41, ,692,11530,11, , 
"     115,000", ,2011,2020, 신도림동,디큐브시티,8,14,84.96, ,692,11530,17, , 
"      84,500", ,2001,2020, 신도림동,대림2,8,14,59.82, ,642,11530,15, , 
"      50,000", ,1989,2020, 신도림동,미성,8,14,37.91, ,290,11530,1, , 
"      98,500", ,1993,2020, 신도림동,우성3,8,15,84.75, ,637,11530,4,20.09.09,O
"      98,500", ,1993,2020, 신도림동,우성3,8,15,84.75, ,637,11530,4, , 
"      80,000", ,1997,2020, 신도림동,신성은하수,8,17,84.42, ,640,11530,10, , 
"      91,000", ,1999,2020, 신도림동,동아1,8,17,59.978, ,643,11530,3, , 
"      95,900", ,1993,2020, 신도림동,우성3,8,17,84.75, ,637,11530,12, , 
"     132,000", ,2011,2020, 신도림동,디큐브시티,8,17,128.41, ,692,11530,11, , 
"     114,500", ,1999,2020, 신도림동,동아1,8,17,84.908, ,643,11530,12, , 
"     162,000", ,2003,2020, 신도림동,대림e-편한세상4,8,18,152.07, ,646,11530,9, , 
"      81,600", ,1999,2020, 신도림동,대림1,8,19,59.9, ,642,11530,15, , 
"      73,500", ,2001,2020, 신도림동,대림2,8,20,59.88, ,642,11530,2, , 
"     165,000", ,2011,2020, 신도림동,디큐브시티,8,21,152.24, ,692,11530,49, , 
"     120,000", ,2011,2020, 신도림동,디큐브시티,8,21,105.45, ,692,11530,14, , 
"     106,000", ,1996,2020, 신도림동,우성2,8,24,84.82, ,639,11530,13, , 
"      87,500", ,2000,2020, 신도림동,동아2,8,25,59.595, ,644,11530,15, , 
"      95,500", ,1999,2020, 신도림동,대림1,8,26,84.95, ,642,11530,27, , 
"      94,800", ,2001,2020, 신도림동,대림3,8,27,84.51, ,691,11530,8, , 
"     156,500", ,2003,2020, 신도림동,대림e-편한세상4,8,29,117.74, ,646,11530,16, , 
"      82,500", ,1997,2020, 신도림동,신성은하수,8,29,84.42, ,640,11530,14, , 
"      69,000", ,1997,2020, 신도림동,신성은하수,8,29,59.88, ,640,11530,13, , 
"     107,000", ,1999,2020, 신도림동,동아1,8,30,84.908, ,643,11530,11, , 
"     109,800", ,2000,2020, 신도림동,동아2,8,31,84.908, ,644,11530,23, , 
"      86,500", ,1985,2020, 구로동,우성(23),8,1,84.95, ,23,11530,1, , 
"      46,800", ,1987,2020, 구로동,주공2,8,1,32.39, ,685-223,11530,10, , 
"      52,700", ,2006,2020, 구로동,덕영드림,8,1,56.19, ,1282,11530,3, , 
"      18,000", ,1972,2020, 구로동,(748-5),8,1,54.18, ,748-5,11530,2, , 
"      57,000", ,1987,2020, 구로동,현대상선,8,1,64.55, ,685-147,11530,5, , 
"      70,000", ,2007,2020, 구로동,신구로자이,8,1,84.91, ,501,11530,11, , 
"      59,700", ,1995,2020, 구로동,다솜금호,8,1,84.95, ,43-4,11530,16, , 
"      46,500", ,1998,2020, 구로동,구로두산,8,1,44.64, ,1265,11530,25, , 
"      74,000", ,1999,2020, 구로동,신도림롯데아파트,8,2,59.68, ,1263,11530,7, , 
"      75,000", ,2006,2020, 구로동,쌍용플래티넘노블,8,2,124.11, ,46,11530,28, , 
"      71,900", ,2006,2020, 구로동,쌍용플래티넘노블,8,2,107.98, ,46,11530,14, , 
"      71,000", ,2001,2020, 구로동,영화참마음,8,4,84.63, ,1268,11530,12, , 
"      71,000", ,2001,2020, 구로동,영화참마음,8,4,84.63, ,1268,11530,12,20.09.14,O
"      87,500", ,2004,2020, 구로동,신도림LG자이,8,4,84.952, ,42,11530,10, , 
"      14,850", ,2000,2020, 구로동,(718-29)청원아트빌라,8,5,49.8, ,718-29,11530,2, , 
"      56,800", ,1984,2020, 구로동,극동,8,5,91.05, ,314,11530,9, , 
"      50,000", ,1995,2020, 구로동,다솜금호,8,7,59.95, ,43-4,11530,3, , 
"      89,000", ,2004,2020, 구로동,신도림LG자이,8,7,84.952, ,42,11530,29, , 
"      89,500", ,2004,2020, 구로동,삼성래미안,8,7,110.188, ,256-1,11530,8, , 
"      66,800", ,1992,2020, 구로동,구로현대,8,8,84.57, ,1256,11530,5, , 
"      70,000", ,2006,2020, 구로동,쌍용플래티넘노블,8,8,107.98, ,46,11530,6, , 
"      55,500", ,2008,2020, 구로동,일동행복세상,8,8,155.61, ,446-54,11530,7, , 
"      42,500", ,2006,2020, 구로동,구로두산위브,8,8,36.88, ,1278,11530,2, , 
"      43,700", ,2004,2020, 구로동,아스타빌,8,9,78.18, ,108-4,11530,4, , 
"      75,000", ,1998,2020, 구로동,이화우성,8,9,114.92, ,1260,11530,1, , 
"      47,000", ,1998,2020, 구로동,구로두산,8,10,44.64, ,1265,11530,11, , 
"      62,000", ,2003,2020, 구로동,신성미소지움,8,10,71.04, ,1274,11530,6, , 
"      88,500", ,1986,2020, 구로동,주공1,8,10,84.87, ,685-222,11530,12,20.09.23,O
"      90,000", ,1986,2020, 구로동,주공1,8,10,83.805, ,685-222,11530,15, , 
"      88,500", ,1986,2020, 구로동,주공1,8,10,84.87, ,685-222,11530,12, , 
"      69,500", ,2007,2020, 구로동,한신휴플러스(1280-0),8,11,58.03, ,1280,11530,15, , 
"      30,000", ,2003,2020, 구로동,동도아르떼빌,8,11,83.01, ,106,11530,6, , 
"      46,600", ,2006,2020, 구로동,구로두산위브,8,12,36.88, ,1278,11530,10, , 
