거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      80,000", ,1994,2021, 염창동,현대1,6,2,84.34, ,288,11500,3, , 
"     102,000", ,1994,2021, 염창동,태진한솔,6,3,84.97, ,263,11500,11, , 
"      83,500", ,1999,2021, 염창동,금호타운,6,3,59.88, ,240-32,11500,5, , 
"      74,900", ,1990,2021, 염창동,염창동한강우성,6,3,65.88, ,66-9,11500,3, , 
"      80,000", ,1994,2021, 염창동,태진한솔,6,3,58.87, ,263,11500,12, , 
"     106,500", ,2005,2021, 염창동,강변한솔솔파크,6,5,84.97, ,300,11500,7, , 
"      88,300", ,1997,2021, 염창동,관음삼성,6,6,59.96, ,268,11500,14, , 
"     115,500", ,2014,2021, 염창동,강서쌍용예가,6,7,84.9025, ,308,11500,17, , 
"      77,000", ,1998,2021, 염창동,동아,6,7,59.97, ,292,11500,7, , 
"     141,000", ,2001,2021, 염창동,리버펠리스1동,6,10,142.42, ,257,11500,9, , 
"      68,500", ,1999,2021, 염창동,무학,6,12,59.38, ,255,11500,1, , 
"      75,000", ,2001,2021, 염창동,성원,6,12,59.91, ,295,11500,7, , 
"      84,500", ,1994,2021, 염창동,현대1,6,12,84.34, ,288,11500,2, , 
"      82,000", ,1994,2021, 염창동,삼성하나로,6,12,84.78, ,248-3,11500,3, , 
"      91,800", ,2014,2021, 염창동,강서쌍용예가,6,13,59.9194, ,308,11500,7, , 
"      76,000", ,1999,2021, 염창동,무학,6,14,59.38, ,255,11500,12, , 
"      79,800", ,1998,2021, 염창동,동아,6,16,59.97, ,292,11500,16, , 
"     105,500", ,2005,2021, 염창동,염창1차한화꿈에그린,6,18,59.94, ,281-22,11500,2, , 
"      73,200", ,1995,2021, 염창동,신동아,6,21,59.82, ,289,11500,4, , 
"      77,000", ,1999,2021, 염창동,길훈,6,21,59.94, ,294,11500,1, , 
"      78,500", ,2005,2021, 염창동,염창2차보람,6,22,59.87, ,271-4,11500,11, , 
"      78,500", ,2005,2021, 염창동,염창2차보람,6,22,59.87, ,271-4,11500,11, , 
"     145,000", ,2019,2021, 염창동,e편한세상염창,6,23,84.9529, ,309,11500,12, , 
"     111,800", ,2005,2021, 염창동,강변한솔솔파크,6,23,84.97, ,300,11500,13, , 
"      63,000", ,2007,2021, 염창동,노블레스2(267-4),6,23,83.29, ,267-4,11500,3, , 
"     112,500", ,2007,2021, 염창동,강변코아루,6,23,84.77, ,303,11500,12, , 
"     112,500", ,2006,2021, 염창동,염창2차한화꿈에그린,6,24,84.99, ,302,11500,7, , 
"      85,000", ,1996,2021, 염창동,현대3,6,24,83.71, ,291,11500,7, , 
"      77,000", ,1995,2021, 염창동,삼성한마음,6,24,59.94, ,244-2,11500,9, , 
"      83,000", ,1998,2021, 염창동,벽산늘푸른,6,26,84.94, ,290,11500,4, , 
"     158,700", ,2005,2021, 염창동,롯데캐슬,6,26,134.5767, ,272-11,11500,6, , 
"      83,500", ,1999,2021, 염창동,대림,6,26,59.94, ,262-2,11500,7, , 
"      54,500", ,1995,2021, 염창동,주상복합태진가람,6,28,58.86, ,263-2,11500,9, , 
"      76,500", ,1999,2021, 염창동,태영,6,29,59.97, ,270-1,11500,5, , 
"      98,000", ,1999,2021, 염창동,동아3,6,30,59.83, ,258-1,11500,17, , 
"      77,300", ,1998,2021, 염창동,동아,6,30,59.97, ,292,11500,5, , 
"      78,000", ,1995,2021, 등촌동,주공5,6,1,58.14, ,695,11500,8, , 
"      63,000", ,1995,2021, 등촌동,주공5,6,2,37.67, ,695,11500,2, , 
