거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      74,700", ,2000,2020, 면목동,두산5,2,1,134.7, ,1522-1,11260,16, , 
"      43,000", ,1987,2020, 면목동,면목한신,2,1,66.56, ,193-1,11260,10, , 
"      49,000", ,1990,2020, 면목동,용마한신,2,1,82.39, ,1077-1,11260,11, , 
"      70,000", ,1995,2020, 면목동,두산2,2,1,134.2, ,1510,11260,6, , 
"      61,500", ,2005,2020, 면목동,면목동금호어울림아파트,2,1,84.0827, ,1528,11260,9, , 
"      30,400", ,1988,2020, 면목동,면목한신,2,3,44.5, ,193-1,11260,4, , 
"      59,000", ,2005,2020, 면목동,면목동금호어울림아파트,2,3,84.0827, ,1528,11260,4, , 
"      41,800", ,1987,2020, 면목동,면목한신,2,3,66.56, ,193-1,11260,14, , 
"      41,500", ,1997,2020, 면목동,면목삼익아파트,2,3,59.5, ,1516,11260,7, , 
"      58,000", ,2006,2020, 면목동,경남아너스빌,2,4,59.981, ,1529,11260,9, , 
"      85,000", ,2019,2020, 면목동,한양수자인사가정파크,2,4,74.92, ,1543,11260,12, , 
"      53,800", ,1992,2020, 면목동,용마금호타운,2,5,84.9, ,494,11260,10, , 
"      70,000", ,2000,2020, 면목동,두산5,2,5,134.7, ,1522-1,11260,22, , 
"      29,900", ,1988,2020, 면목동,면목한신,2,6,44.5, ,193-1,11260,11, , 
"      37,700", ,1998,2020, 면목동,신성,2,8,59.91, ,1519,11260,8, , 
"      23,400", ,1988,2020, 면목동,면목한신,2,8,35.3, ,193-1,11260,13, , 
"      59,700", ,1993,2020, 면목동,두산1,2,8,84.87, ,1500,11260,13, , 
"      47,500", ,2000,2020, 면목동,면목삼호101,2,8,83.08, ,1513,11260,2, , 
"      42,900", ,1987,2020, 면목동,면목한신,2,8,66.56, ,193-1,11260,9, , 
"      30,800", ,1988,2020, 면목동,면목한신,2,8,44.5, ,193-1,11260,12, , 
"      18,800", ,1988,2020, 면목동,면목한신,2,8,27, ,193-1,11260,12, , 
"      55,600", ,1997,2020, 면목동,성원상떼빌,2,8,84.96, ,1515,11260,8, , 
"      30,000", ,1987,2020, 면목동,면목한신,2,8,45.44, ,193-1,11260,3, , 
"      70,000", ,2000,2020, 면목동,두산5,2,9,134.7, ,1522-1,11260,3, , 
"      30,450", ,1988,2020, 면목동,면목한신,2,9,44.5, ,193-1,11260,11, , 
"      30,000", ,1988,2020, 면목동,면목한신,2,10,44.5, ,193-1,11260,14, , 
"      57,700", ,1994,2020, 면목동,현대,2,10,84.81, ,1502,11260,8, , 
"      29,900", ,2001,2020, 면목동,진로,2,12,82.86, ,1517,11260,4, , 
"      45,300", ,1990,2020, 면목동,용마한신,2,12,82.39, ,1077-1,11260,1, , 
"      54,400", ,1998,2020, 면목동,용마한신2,2,12,84.51, ,1073,11260,2, , 
"      37,000", ,2004,2020, 면목동,온세솔내움,2,13,69.6946, ,1524,11260,9, , 
"      28,900", ,1988,2020, 면목동,면목한신,2,13,44.5, ,193-1,11260,2, , 
"      80,000", ,2015,2020, 면목동,용마산하늘채,2,14,84.6147, ,1537,11260,5, , 
"      80,000", ,2015,2020, 면목동,용마산하늘채,2,14,84.6147, ,1537,11260,7, , 
"      75,000", ,2000,2020, 면목동,두산5,2,14,134.7, ,1522-1,11260,22, , 
"      23,200", ,1988,2020, 면목동,면목한신,2,14,35.3, ,193-1,11260,2, , 
"      38,000", ,1998,2020, 면목동,신성,2,14,59.91, ,1519,11260,6, , 
"      33,500", ,1999,2020, 면목동,일신강변,2,15,59.99, ,1520,11260,9, , 
"      49,900", ,1993,2020, 면목동,용마동아,2,15,84.88, ,1499,11260,9, , 
"      23,750", ,1988,2020, 면목동,면목한신,2,15,35.3, ,193-1,11260,15, , 
"      44,300", ,1997,2020, 면목동,면목삼익아파트,2,15,59.5, ,1516,11260,8, , 
"      49,000", ,1993,2020, 면목동,용마동아,2,15,84.88, ,1499,11260,5, , 
"      29,500", ,1988,2020, 면목동,면목한신,2,15,44.5, ,193-1,11260,3, , 
"      26,300", ,1990,2020, 면목동,용마한신,2,15,35.44, ,1077-1,11260,1, , 
"      43,000", ,2009,2020, 면목동,대명미르테,2,16,83.09, ,1532,11260,6, , 
"      36,200", ,1997,2020, 면목동,풍림,2,17,59.4, ,1514,11260,9, , 
"      49,000", ,1990,2020, 면목동,용마한신,2,17,82.39, ,1077-1,11260,9, , 
"      37,900", ,1990,2020, 면목동,용마한신,2,17,44.35, ,1077-1,11260,6, , 
"      32,500", ,1990,2020, 면목동,용마한신,2,17,44.35, ,1077-1,11260,1, , 
"      38,000", ,1990,2020, 면목동,용마한신,2,17,44.35, ,1077-1,11260,2, , 
"      30,000", ,1988,2020, 면목동,면목한신,2,17,44.5, ,193-1,11260,6, , 
"      31,950", ,1988,2020, 면목동,면목한신,2,18,44.5, ,193-1,11260,12, , 
"      45,500", ,1998,2020, 면목동,용마한신2,2,18,59.94, ,1073,11260,9, , 
"      60,700", ,2002,2020, 면목동,늘푸른동아,2,18,84.97, ,715,11260,17, , 
"      57,500", ,2006,2020, 면목동,경남아너스빌,2,18,84.961, ,1529,11260,1, , 
"      45,800", ,1987,2020, 면목동,면목한신,2,19,66.56, ,193-1,11260,12, , 
"      35,900", ,1998,2020, 면목동,두원,2,19,59.31, ,1521,11260,2, , 
"      70,000", ,2000,2020, 면목동,두산4,2,19,84.86, ,1522,11260,17, , 
"      70,700", ,2000,2020, 면목동,두산4,2,19,84.87, ,1522,11260,18, , 
"      51,500", ,2000,2020, 면목동,두산4,2,19,59.97, ,1522,11260,2, , 
"      55,000", ,1993,2020, 면목동,두산6,2,19,84.94, ,1501,11260,21, , 
"      59,500", ,1994,2020, 면목동,현대,2,19,84.81, ,1502,11260,8, , 
"      29,800", ,1987,2020, 면목동,면목한신,2,19,45.44, ,193-1,11260,2, , 
"      18,900", ,2013,2020, 면목동,현대휴온,2,20,29.6, ,1535,11260,3, , 
"      18,000", ,1988,2020, 면목동,면목한신,2,20,27, ,193-1,11260,2, , 
"      27,000", ,1987,2020, 면목동,면목한신,2,20,45.44, ,193-1,11260,1, , 
"      53,000", ,1992,2020, 면목동,용마금호타운,2,20,84.9, ,494,11260,2, , 
"      51,650", ,2006,2020, 면목동,경남아너스빌,2,20,59.981, ,1529,11260,1, , 
"      53,000", ,1988,2020, 면목동,면목한신,2,21,84.92, ,193-1,11260,8, , 
"      61,000", ,2007,2020, 면목동,마젤란21,2,21,78.941, ,1531,11260,8, , 
"      43,000", ,1997,2020, 면목동,면목삼익아파트,2,21,59.5, ,1516,11260,9, , 
"      65,450", ,2006,2020, 면목동,경남아너스빌,2,21,84.961, ,1529,11260,5, , 
"      54,900", ,1994,2020, 면목동,현대,2,21,84.81, ,1502,11260,5, , 
"      59,900", ,1994,2020, 면목동,현대,2,22,84.81, ,1502,11260,15, , 
"      67,700", ,2006,2020, 면목동,경남아너스빌,2,22,84.961, ,1529,11260,12, , 
