거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      27,000",직거래,2005,2022, 방배동,방배대우디오빌,8,2,28.84, ,866-20,11650,4, , 
"     210,000",중개거래,1999,2022, 방배동,방배1차현대홈타운,8,19,84.96,서울 서초구,1344,11650,4, , 
"     180,000",중개거래,1999,2022, 방배동,방배1차현대홈타운,8,19,59.94,서울 서초구,1344,11650,6, , 
"     230,000",중개거래,1976,2022, 방배동,삼호2,8,22,177.52,서울 서초구,758-4,11650,2, , 
"     146,000",중개거래,2003,2022, 방배동,리벨루스(804-1),8,23,122.27,서울 서초구,804-1,11650,4, , 
"     110,000",중개거래,2003,2022, 방배동,멤버스빌,8,27,84.9,서울 서초구,918-14,11650,5, , 
"     136,000",중개거래,1991,2022, 양재동,우성112,8,1,84.58,서울 서초구,137-1,11650,4, , 
"     215,000",중개거래,1992,2022, 잠원동,훼미리,8,8,84.9,서울 서초구,51,11650,8, , 
"     290,000",중개거래,2004,2022, 잠원동,롯데캐슬갤럭시(50-1),8,16,132.78,서울 서초구,50-1,11650,13, , 
"      58,000",중개거래,2003,2022, 잠원동,성진준빌라트,8,16,56.72,서울 서초구,48-5,11650,2, , 
"     295,000",중개거래,2016,2022, 잠원동,래미안신반포팰리스,8,19,84.49,"서울 관악구, 서울 서초구",158,11650,19, , 
"     295,000",중개거래,2016,2022, 잠원동,래미안신반포팰리스,8,21,84.49,"서울 관악구, 서울 서초구",158,11650,19,22.09.20,O
"     262,124",직거래,1974,2022, 반포동,에이아이디차관주택,8,1,72.51, ,968,11650,1, , 
"     378,000",중개거래,2009,2022, 반포동,래미안퍼스티지,8,16,84.93,서울 서초구,18-1,11650,27,22.11.02,O
"     255,000",중개거래,2009,2022, 반포동,래미안퍼스티지,8,25,59.89,"서울 강동구, 서울 서초구",18-1,11650,27, , 
"      41,500",중개거래,2003,2022, 서초동,서초이오빌,8,9,45.96,서울 서초구,1593-7,11650,19, , 
"      30,000",중개거래,2003,2022, 서초동,서초대우아이빌,8,11,35.307,서울 서초구,1675-11,11650,9, , 
"     290,000",중개거래,1978,2022, 서초동,신동아아파트(1차),8,12,132.1,서울 서초구,1333,11650,11, , 
"      93,000",중개거래,2002,2022, 서초동,서초동삼성쉐르빌2,8,12,70.49,서울 서초구,1330,11650,4, , 
"     150,000",직거래,1996,2022, 서초동,수광빌라트,8,18,215.22, ,1640-3,11650,4, , 
"      20,000",중개거래,2013,2022, 서초동,서초중흥S-클래스(도시형생활주택),8,19,20.68,서울 서초구,1451-89,11650,5, , 
"      20,900",중개거래,2014,2022, 서초동,urbanplace,8,19,21.007,서울 서초구,1337-3,11650,3, , 
"      21,000",중개거래,2014,2022, 서초동,urbanplace,8,19,20.998,서울 서초구,1337-3,11650,6, , 
"     205,000",중개거래,1978,2022, 서초동,신동아아파트(1차),8,26,88.68,서울 서초구,1333,11650,7, , 
"      30,000",중개거래,2002,2022, 서초동,서초동삼성쉐르빌2,8,29,35.22,서울 서초구,1330,11650,4, , 
