거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      57,500",중개거래,1998,2022, 면목동,신성,2,4,59.91,서울 중랑구,1519,11260,15, , 
"      70,300",중개거래,2002,2022, 면목동,늘푸른동아,2,10,59.65,"서울 송파구, 서울 중랑구",715,11260,10, , 
"      60,000",직거래,1990,2022, 면목동,용마한신,2,12,59.22, ,1077-1,11260,11, , 
"      40,500",중개거래,1995,2022, 면목동,라이프미성,2,14,55.4,서울 중랑구,1-41,11260,7, , 
"      51,000",직거래,1997,2022, 면목동,성원상떼빌,2,14,84.96, ,1515,11260,18, , 
"      41,000",중개거래,2019,2022, 면목동,한양수자인사가정파크,2,19,23.1074,서울 중랑구,1543,11260,3, , 
"      56,000",중개거래,1990,2022, 면목동,용마한신,2,28,44.35,서울 중랑구,1077-1,11260,12, , 
"      10,000",중개거래,2014,2022, 상봉동,포시티,2,7,14.855,서울 중랑구,113-1,11260,16, , 
"      46,200",중개거래,2019,2022, 상봉동,센트럴파크55,2,19,48.49,서울 중랑구,87-27,11260,7, , 
"      94,000",중개거래,2006,2022, 상봉동,건영캐스빌,2,19,84.6475,서울 중랑구,499,11260,6, , 
"      30,500",직거래,2021,2022, 상봉동,상봉힐스테이,2,20,17.25, ,106,11260,10,22.11.08,O
"      30,500",직거래,2021,2022, 상봉동,상봉힐스테이,2,20,17.25, ,106,11260,11, , 
"      27,800",직거래,2019,2022, 상봉동,리더스,2,21,29.34, ,104-10,11260,4, , 
"      30,000",직거래,2021,2022, 상봉동,상봉힐스테이,2,22,17.25, ,106,11260,13, , 
"      71,400",중개거래,1996,2022, 상봉동,"엘지,쌍용아파트",2,22,68.12,서울 중랑구,484,11260,7, , 
"      29,000",직거래,2021,2022, 상봉동,상봉힐스테이,2,23,14.75, ,106,11260,11, , 
"      11,000",중개거래,2012,2022, 중화동,범양프레체,2,10,17.94,서울 중랑구,208-4,11260,14, , 
"      50,000",중개거래,1996,2022, 묵동,신내,2,5,39.84,"서울 노원구, 서울 중랑구",13,11260,11, , 
"      50,000",중개거래,1996,2022, 묵동,신내,2,5,39.84,서울 중랑구,13,11260,6, , 
"     102,500",중개거래,2010,2022, 묵동,묵동자이(2단지),2,9,101.91,서울 중랑구,170-1,11260,16, , 
"      40,000",중개거래,2006,2022, 묵동,풀내음(A동),2,10,66.12,서울 중랑구,58-1,11260,5, , 
"      42,000",중개거래,2006,2022, 묵동,풀내음(A동),2,10,66.12,서울 중랑구,58-1,11260,7, , 
"      53,000",중개거래,1996,2022, 묵동,신내,2,14,39.84,서울 중랑구,13,11260,9, , 
"      58,500",중개거래,1996,2022, 묵동,신내,2,15,49.77,서울 중랑구,13,11260,2, , 
"      30,000",직거래,1975,2022, 묵동,우성,2,15,55.74, ,245-64,11260,4, , 
"      31,500",중개거래,1975,2022, 묵동,우성,2,21,48.13,서울 중랑구,245-64,11260,2, , 
"      87,000",중개거래,1997,2022, 신내동,동성3,2,3,129.37,"경기 용인수지구, 서울 중랑구",618,11260,21, , 
"      70,000",중개거래,1994,2022, 신내동,성원,2,14,84.32,서울 중랑구,783,11260,3, , 
"      26,500",중개거래,1989,2022, 신내동,경원,2,19,55.89,서울 중랑구,449-1,11260,5,22.02.24,O
"      26,500",중개거래,1989,2022, 신내동,경원,2,19,55.89,서울 중랑구,449-1,11260,5, , 
"      57,500",중개거래,1999,2022, 신내동,다우훼밀리,2,28,59.96,서울 중랑구,796,11260,12, , 
