거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      64,600",중개거래,1996,2022, 염창동,현대3,7,20,59.92,서울 강서구,291,11500,1, , 
"      75,500",중개거래,2004,2022, 염창동,이너스내안에,7,29,59.9,서울 강서구,254-2,11500,8, , 
"      77,000",중개거래,2002,2022, 등촌동,월드메르디앙,7,4,59.79,서울 강서구,711,11500,9,22.07.25,O
"      77,000",중개거래,2002,2022, 등촌동,월드메르디앙,7,4,59.79,서울 강서구,711,11500,9, , 
"      48,000",중개거래,2016,2022, 등촌동,풍성애뜨란아파트,7,24,56.2,"서울 강서구, 서울 서초구",654-79,11500,2, , 
"      13,100",직거래,2012,2022, 화곡동,경동엠파이어스테이트,7,1,14.315, ,1111-3,11500,8, , 
"      24,000",중개거래,2001,2022, 화곡동,거성훼미리(29-68),7,5,59.98,서울 강서구,29-68,11500,3, , 
"      28,500",중개거래,2018,2022, 화곡동,디아인스,7,11,23.93,경기 파주시,899-31,11500,15, , 
"     163,000",중개거래,2015,2022, 화곡동,강서힐스테이트,7,12,128.81,"서울 강서구, 서울 양천구",1165,11500,12, , 
"      22,800",중개거래,2016,2022, 화곡동,성재센트리움,7,12,28.39,서울 강서구,918-38,11500,10,22.07.15,O
"      58,500",중개거래,2003,2022, 화곡동,우림루미아트아파트,7,12,76.36,서울 강서구,1144,11500,5, , 
"      22,800",중개거래,2016,2022, 화곡동,성재센트리움,7,13,28.39,서울 강서구,918-38,11500,10, , 
"      29,000",중개거래,2019,2022, 화곡동,한울에이치밸리움A동,7,13,20.92,서울 강서구,1065-4,11500,6, , 
"      26,000",중개거래,2014,2022, 화곡동,프라임하우스(916-5),7,14,40.25,서울 강서구,916-5,11500,8, , 
"      38,000",직거래,2020,2022, 화곡동,오경아파트,7,15,26, ,894-12,11500,9, , 
"      35,000",중개거래,2002,2022, 화곡동,일광2차,7,16,77.04,서울 강서구,343-21,11500,1, , 
"      35,000",중개거래,2002,2022, 화곡동,일광2차,7,16,77.04,서울 강서구,343-21,11500,1,22.09.21,O
"     161,000",중개거래,2003,2022, 화곡동,우장산롯데캐슬,7,19,177.86,서울 강서구,1145,11500,14, , 
"      45,000",중개거래,2019,2022, 화곡동,스위트드림아파트,7,20,48.89,서울 강서구,1168,11500,6, , 
"      27,800",중개거래,2002,2022, 화곡동,우진,7,23,59.75,서울 강서구,915-21,11500,4, , 
"      62,000",중개거래,2001,2022, 화곡동,성삼하이츠,7,25,76.61,"서울 강서구, 인천 강화군",1142,11500,7,22.09.19,O
"     119,000",중개거래,2003,2022, 화곡동,우장산롯데캐슬,7,26,85,서울 강서구,1145,11500,15, , 
"      48,000",중개거래,2002,2022, 화곡동,계명아파트다동,7,31,78.26,경기 의왕시,343-45,11500,5, , 
"      59,000",중개거래,1993,2022, 가양동,가양도시개발9-2단지,7,5,34.44,서울 강서구,1490,11500,7, , 
"      57,500",중개거래,1992,2022, 가양동,강변,7,11,34.44,서울 강서구,1475,11500,5, , 
"      85,000",중개거래,1999,2022, 가양동,한보구암마을,7,27,84.39,서울 강서구,1495,11500,3,22.10.28,O
"     136,500",중개거래,2005,2022, 내발산동,우장산힐스테이트,7,13,84.98,서울 강서구,657,11500,6, , 
"      45,000",직거래,2022,2022, 방화동,마곡우촌아파트,7,4,59.31, ,907,11500,3, , 
"      45,000",직거래,2022,2022, 방화동,마곡우촌아파트,7,4,59.31, ,907,11500,9, , 
"      45,000",직거래,2022,2022, 방화동,마곡우촌아파트,7,4,59.31, ,907,11500,10, , 
"      10,900",중개거래,2013,2022, 방화동,AirPalace(619-7),7,4,14.5,서울 강서구,619-7,11500,7, , 
"      45,000",직거래,2022,2022, 방화동,마곡우촌아파트,7,8,59.31, ,907,11500,6, , 
"      45,000",직거래,2022,2022, 방화동,마곡우촌아파트,7,8,59.31, ,907,11500,4, , 
"      45,000",직거래,2022,2022, 방화동,마곡우촌아파트,7,8,59.31, ,907,11500,5, , 
"      45,000",직거래,2022,2022, 방화동,마곡우촌아파트,7,11,59.31, ,907,11500,2, , 
"      60,000",중개거래,1997,2022, 방화동,삼성꽃마을,7,23,84.92,서울 강서구,858,11500,1, , 
"      65,000",중개거래,1988,2022, 방화동,원미,7,27,54.75,서울 강서구,614-11,11500,2, , 
