거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     170,000", ,2004,2021, 후암동,브라운스톤남산,9,14,166.56, ,458,11170,3, , 
"     185,000", ,2013,2021, 동자동,센트레빌아스테리움서울,9,7,145.2, ,45,11170,22, , 
"      95,000", ,2001,2021, 산천동,한강타운,9,7,59.69, ,204,11170,6, , 
"     170,000", ,2001,2021, 산천동,리버힐삼성,9,8,114.48, ,193,11170,13, , 
"      95,000", ,2001,2021, 산천동,한강타운,9,25,59.69, ,204,11170,4, , 
"     133,000", ,2001,2021, 산천동,리버힐삼성,9,29,84.98, ,193,11170,11, , 
"     250,000", ,1977,2021, 원효로4가,산호,9,1,113.77, ,118-16,11170,11, , 
"     156,500", ,1999,2021, 원효로4가,강변삼성스위트,9,18,72.84, ,178,11170,11, , 
"      55,000", ,1969,2021, 효창동,효창맨션,9,1,59.6, ,5-495,11170,7, , 
"     134,500", ,2018,2021, 효창동,용산케이씨씨스위첸,9,18,59.95, ,286,11170,2, , 
"      18,300", ,1971,2021, 도원동,제일1,9,3,45.26, ,3-4,11170,3, , 
"     163,000", ,2001,2021, 도원동,삼성래미안,9,26,84.69, ,23,11170,5, , 
"      19,000", ,2013,2021, 문배동,용산큐브,9,1,13.01, ,24-4,11170,19, , 
"     152,000", ,2010,2021, 문배동,리첸시아용산B,9,9,84.98, ,40-31,11170,16, , 
"     145,000", ,2007,2021, 문배동,아크로타워,9,10,84.97, ,24-21,11170,21, , 
"      18,900", ,2013,2021, 문배동,용산큐브,9,24,13.01, ,24-4,11170,14, , 
"      19,300", ,2013,2021, 문배동,용산큐브,9,25,13.01, ,24-4,11170,15, , 
"     190,000", ,2011,2021, 신계동,용산e편한세상,9,7,84.21, ,48,11170,19, , 
"     209,000", ,2011,2021, 신계동,용산e편한세상,9,16,84.89, ,48,11170,25, , 
"      71,500", ,2021,2021, 한강로1가,센트럴파크,9,4,28.94, ,216-11,11170,2, , 
"     250,000", ,2007,2021, 한강로1가,대우월드마크용산,9,29,166.37, ,64,11170,34, , 
"      43,000", ,2004,2021, 한강로2가,한강로대우아이빌,9,9,32.39, ,2-11,11170,13, , 
"     161,000", ,2005,2021, 한강로2가,벽산메가트리움,9,17,125.68, ,2-8,11170,24, , 
"     370,000", ,2009,2021, 용산동5가,용산파크타워(24-1),9,5,158.33, ,24-1,11170,29, , 
"     280,000", ,2009,2021, 용산동5가,용산파크타워(24-0),9,18,131.53, ,24,11170,25, , 
"     325,000", ,2020,2021, 한강로3가,센트럴파크,9,13,114.8905, ,98,11170,19, , 
"     550,000", ,2007,2021, 한강로3가,용산시티파크(1단지),9,15,242.26, ,63-389,11170,41, , 
"     173,500", ,2001,2021, 이촌동,동부센트레빌,9,4,84.65, ,418,11170,2, , 
"     180,000", ,1999,2021, 이촌동,이촌코오롱(A),9,4,59.82, ,412,11170,22, , 
"     147,000", ,1970,2021, 이촌동,리버뷰,9,6,135.77, ,300-27,11170,8,22.01.14,O
"     360,000", ,2002,2021, 이촌동,이촌동삼성리버스위트,9,6,234.53, ,426,11170,10, , 
"     269,000", ,2000,2021, 이촌동,한강(대우),9,6,134.13, ,415,11170,10, , 
"     269,000", ,2000,2021, 이촌동,한강(대우),9,7,134.13, ,415,11170,10,21.11.01,O
"     193,000", ,2001,2021, 이촌동,동부센트레빌,9,8,84.65, ,418,11170,5, , 
"     147,000", ,1970,2021, 이촌동,리버뷰,9,8,135.77, ,300-27,11170,8, , 
"     182,000", ,1998,2021, 이촌동,한가람,9,11,59.88, ,404,11170,19, , 
"     376,998", ,2015,2021, 이촌동,래미안첼리투스,9,11,124.02, ,436,11170,13, , 
"     230,000", ,2001,2021, 이촌동,동부센트레빌,9,11,100.92, ,418,11170,14, , 
"     165,000", ,1995,2021, 이촌동,우성,9,14,58.2, ,399-1,11170,7, , 
"     103,000", ,1971,2021, 이촌동,강변,9,15,66.08, ,193-3,11170,-1, , 
"     262,000", ,1974,2021, 이촌동,현대맨숀,9,15,173.16, ,301-162,11170,4, , 
"     265,000", ,1974,2021, 이촌동,현대맨숀,9,16,139.97, ,301-162,11170,11, , 
"     280,000", ,1974,2021, 이촌동,현대맨숀,9,17,139.97, ,301-162,11170,7, , 
"     227,000", ,1999,2021, 이촌동,이촌코오롱(A),9,20,84.78, ,412,11170,10, , 
"   1,080,000", ,2020,2021, 한남동,파르크한남,9,9,268.67, ,410,11170,2, , 
"     970,000", ,2019,2021, 한남동,르가든더메인한남,9,15,228.34, ,386,11170,6, , 
"     680,000", ,2011,2021, 한남동,한남더힐,9,15,208.478, ,810,11170,4, , 
"     290,000", ,2003,2021, 한남동,힐탑트레져1동,9,23,206.96, ,1-44,11170,3, , 
"      68,400", ,1998,2021, 한남동,현대안성타워,9,23,50.85, ,737-28,11170,10, , 
"     118,000", ,2017,2021, 한남동,한남아이파크애비뉴,9,27,47.8105, ,828,11170,14, , 
"     700,000", ,2011,2021, 한남동,한남더힐,9,28,208.478, ,810,11170,2, , 
"     700,000", ,2011,2021, 한남동,한남더힐,9,28,208.478, ,810,11170,2,21.10.22,O
"     350,000", ,2002,2021, 한남동,현대하이페리온,9,30,197.22, ,805,11170,8, , 
"     170,000", ,1973,2021, 보광동,주미,9,24,69.45, ,260-6,11170,6, , 
