거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     209,000", ,2013,2020, 방배동,롯데캐슬아르떼,1,3,121.6356, ,424-28,11650,12, , 
"     197,500", ,2005,2020, 방배동,신한엔시모,1,3,244.2, ,802-4,11650,3, , 
"     127,500", ,1975,2020, 방배동,삼호1동~3동,1,3,81.39, ,770-1,11650,5, , 
"     160,000", ,1975,2020, 방배동,삼호1동~3동,1,7,116.13, ,770-1,11650,12, , 
"     180,000", ,2010,2020, 방배동,리첸시아방배,1,8,190.91, ,755-14,11650,13, , 
"     131,000", ,2006,2020, 방배동,방배브라운가,1,8,84.94, ,930-1,11650,10, , 
"     210,000", ,2013,2020, 방배동,롯데캐슬아르떼,1,9,147.7221, ,424-28,11650,1, , 
"     173,000", ,2004,2020, 방배동,방배아크로리버,1,11,149.225, ,752-36,11650,25, , 
"     172,500", ,2002,2020, 방배동,현대멤피스,1,12,158.82, ,772-13,11650,1, , 
"     100,000", ,2003,2020, 방배동,리벨루스(804-1),1,13,122.27, ,804-1,11650,4, , 
"     267,000", ,2012,2020, 방배동,UPPERHOUSE,1,15,241.1, ,12-1,11650,3, , 
"      39,000", ,2004,2020, 방배동,한신트리플,1,16,39.31, ,816-1,11650,5, , 
"     140,000", ,2005,2020, 방배동,방배CJ나인빌1차,1,16,174.05, ,889-5,11650,5, , 
"     128,000", ,1975,2020, 방배동,삼호1동~3동,1,17,81.39, ,770-1,11650,7, , 
"     183,500", ,2004,2020, 방배동,방배3차현대홈타운,1,18,123.345, ,2233,11650,8, , 
"      95,500", ,2000,2020, 방배동,방배씨티(보성),1,18,77.04, ,836-1,11650,4, , 
"      79,000", ,1988,2020, 방배동,방배임광,1,18,51.84, ,1010-1,11650,1, , 
"     147,000", ,1996,2020, 방배동,신구하이텍빌리지,1,20,206.23, ,865-24,11650,8, , 
"     135,000", ,2013,2020, 방배동,써니힐즈,1,23,109.8, ,799-8,11650,4, , 
"     185,000", ,2001,2020, 방배동,현대멤피스,1,24,133.31, ,772-13,11650,13, , 
"      82,000", ,2006,2020, 방배동,루이스캐슬,1,24,92.55, ,478-8,11650,6, , 
"      86,000", ,2017,2020, 방배동,서초훼미리하우스,1,27,59.49, ,917-4,11650,10, , 
"     160,000", ,2004,2020, 방배동,방배대우멤버스카운티502,1,28,171.4, ,801-5,11650,5, , 
"     330,000", ,2012,2020, 방배동,UPPERHOUSE,1,28,206.35, ,12-1,11650,6, , 
"     120,000", ,2006,2020, 방배동,방배브라운가,1,28,84.94, ,930-1,11650,3, , 
"     105,000", ,2003,2020, 방배동,삼성래미안1,1,29,59.9, ,2626,11650,9, , 
"      96,200", ,2000,2020, 방배동,방배씨티(보성),1,31,74.16, ,836-1,11650,9, , 
"      70,000", ,2003,2020, 양재동,한아름,1,8,84.54, ,3-1,11650,1, , 
"      68,500", ,2000,2020, 양재동,서초파크빌,1,9,84.94, ,312-3,11650,3, , 
"      54,000", ,2002,2020, 양재동,프라임,1,9,78.87, ,402-13,11650,4, , 
"      88,500", ,2004,2020, 양재동,더-클라스,1,11,127.65, ,402-6,11650,5, , 
"      21,000", ,2003,2020, 양재동,미영(102),1,13,26.18, ,6-31,11650,1, , 
"      60,000", ,2002,2020, 양재동,동원그린,1,15,81.99, ,362-6,11650,5, , 
"      65,000", ,2001,2020, 양재동,양재,1,15,77.91, ,8-24,11650,2, , 
"      62,000", ,2001,2020, 양재동,동원,1,16,87.98, ,352-11,11650,5, , 
"     116,000", ,1991,2020, 양재동,우성,1,17,73.15, ,154-2,11650,13, , 
"      59,500", ,2002,2020, 양재동,동원그린,1,31,78.35, ,362-6,11650,3, , 
"      77,500", ,2004,2020, 양재동,더-클라스,1,31,121.66, ,402-6,11650,1, , 
"     130,000", ,2013,2020, 우면동,서초네이처힐3단지,1,2,84.77, ,717,11650,5, , 
"     110,000", ,1995,2020, 우면동,동고,1,3,84.96, ,59,11650,8, , 
"     132,500", ,2011,2020, 우면동,서초네이처힐4단지,1,4,84.61, ,720,11650,6, , 
"     110,000", ,2012,2020, 우면동,서초힐스,1,14,59.89, ,773,11650,9, , 
"      89,000", ,1994,2020, 우면동,코오롱,1,14,52.47, ,70,11650,1, , 
"     120,000", ,1995,2020, 우면동,대림,1,16,130.89, ,57,11650,1, , 
"     138,000", ,2013,2020, 우면동,서초네이처힐3단지,1,16,84.77, ,717,11650,11, , 
"     230,000", ,2016,2020, 잠원동,래미안신반포팰리스,1,9,84.49, ,158,11650,26, , 
"     190,000", ,2002,2020, 잠원동,동아,1,10,84.91, ,157,11650,9, , 
"     237,000", ,1978,2020, 잠원동,신반포2,1,11,92.2, ,73,11650,9, , 
"     202,000", ,1978,2020, 잠원동,신반포2,1,14,79.42, ,73,11650,8, , 
"     237,000", ,1981,2020, 잠원동,신반포9,1,17,75.95, ,60-6,11650,6, , 
"     280,000", ,2020,2020, 잠원동,반포센트럴자이,1,18,84.95, ,162,11650,31, , 
"     135,200", ,1996,2020, 잠원동,한신타워,1,31,59.81, ,71-11,11650,8, , 
"     100,000", ,2003,2020, 반포동,반포이안애1차,1,2,164.41, ,99-2,11650,3, , 
"     380,000", ,2009,2020, 반포동,반포자이,1,3,194.515, ,20-43,11650,14, , 
"     219,500", ,2009,2020, 반포동,래미안퍼스티지,1,9,59.89, ,18-1,11650,22, , 
"     160,000", ,1974,2020, 반포동,한신상가,1,11,156.33, ,885,11650,2, , 
"     139,900", ,1974,2020, 반포동,한신상가,1,11,95.11, ,885,11650,3, , 
"     143,700", ,2002,2020, 반포동,반포파크빌,1,11,111.41, ,3-3,11650,4, , 
"     105,000", ,1987,2020, 반포동,한신서래,1,15,64.53, ,70-1,11650,12, , 
"     297,000", ,1978,2020, 반포동,한신3차,1,21,108.89, ,1-1,11650,8, , 
"     103,000", ,2004,2020, 반포동,쏠레뉴,1,21,115.92, ,53-2,11650,5, , 
"     214,000", ,2009,2020, 반포동,래미안퍼스티지,1,22,59.89, ,18-1,11650,11, , 
"     195,000", ,2009,2020, 반포동,반포자이,1,24,59.98, ,20-43,11650,9, , 
"     184,000", ,2008,2020, 반포동,베로니스6차,1,30,144.24, ,551-67,11650,2, , 
"     262,500", ,2009,2020, 반포동,반포자이,1,31,84.943, ,20-43,11650,20, , 
"      80,000", ,2005,2020, 서초동,서초동대우디오빌프라임,1,2,64.05, ,1337-22,11650,12, , 
"     158,700", ,2002,2020, 서초동,현대성우주상복합아파트,1,3,161.91, ,1316-15,11650,9, , 
"     245,000", ,1979,2020, 서초동,진흥아파트,1,3,160.46, ,1315,11650,1, , 
"      36,700", ,2003,2020, 서초동,래미안서초유니빌,1,3,45.255, ,1445-4,11650,6, , 
"     129,000", ,1999,2020, 서초동,서초한신리빙타워,1,4,84.86, ,1533,11650,12, , 
"      94,000", ,1999,2020, 서초동,서초현대,1,4,53.01, ,1648-2,11650,4, , 
"     180,000", ,2003,2020, 서초동,서초동아이파크,1,4,164.98, ,1436-14,11650,10, , 
"     130,000", ,2010,2020, 서초동,롯데캐슬메디치,1,4,107.36, ,1656-4,11650,8, , 
"     143,700", ,2006,2020, 서초동,서초에스케이뷰,1,5,84.97, ,1521-8,11650,7, , 
"     231,000", ,2004,2020, 서초동,아크로비스타,1,6,174.78, ,1685-3,11650,27, , 
"     190,000", ,1988,2020, 서초동,삼풍아파트,1,6,79.47, ,1685,11650,13, , 
"      94,500", ,2006,2020, 서초동,삼환바우스,1,7,84.74, ,1677-11,11650,13, , 
"     148,000", ,2006,2020, 서초동,동일하이빌,1,7,100.45, ,1542-1,11650,10, , 
"      97,000", ,2004,2020, 서초동,티에스프리우스,1,9,108.34, ,1625-7,11650,2, , 
"     140,000", ,2003,2020, 서초동,현대ESA2,1,10,136.25, ,1542-6,11650,5, , 
"      33,000", ,2002,2020, 서초동,서초동삼성쉐르빌2,1,10,35.22, ,1330,11650,17, , 
"      31,800", ,2003,2020, 서초동,서초대우아이빌,1,11,35.307, ,1675-11,11650,13, , 
"     168,900", ,1993,2020, 서초동,유원서초,1,11,84.82, ,1687,11650,18, , 
"     166,000", ,2005,2020, 서초동,경남아너스빌,1,11,137.078, ,1455-9,11650,3, , 
"     178,000", ,1979,2020, 서초동,진흥아파트,1,11,101.32, ,1315,11650,15, , 
"      28,000", ,2013,2020, 서초동,서초자연인아파트(102동),1,11,34.26, ,1344-23,11650,2, , 
"     153,500", ,2005,2020, 서초동,서초트라팰리스,1,11,121.71, ,1344-13,11650,6, , 
"      31,500", ,2002,2020, 서초동,서초동삼성쉐르빌2,1,13,35.17, ,1330,11650,13, , 
"      52,000", ,2003,2020, 서초동,래미안서초유니빌,1,13,49.745, ,1445-4,11650,15, , 
"      45,750", ,2003,2020, 서초동,서초대우아이빌,1,14,45.692, ,1675-11,11650,10, , 
"      29,700", ,2002,2020, 서초동,서초동삼성쉐르빌2,1,15,35.22, ,1330,11650,3, , 
"      57,000", ,2003,2020, 서초동,래미안서초유니빌,1,15,56.344, ,1445-4,11650,14, , 
"      65,500", ,2001,2020, 서초동,밀라텔쉐르빌,1,16,66.99, ,1316-31,11650,21, , 
"     130,000", ,2006,2020, 서초동,서초타운트라팰리스,1,16,103.56, ,1327,11650,10, , 
"     142,500", ,1998,2020, 서초동,우성아파트,1,16,59.93, ,1326-17,11650,17, , 
"     170,000", ,2006,2020, 서초동,롯데캐슬클래식,1,17,74.3, ,1312-3,11650,16, , 
"      90,000", ,2006,2020, 서초동,극동스타클래스2,1,17,84.998, ,1615-10,11650,5, , 
"      31,500", ,2002,2020, 서초동,서초동삼성쉐르빌2,1,17,35.22, ,1330,11650,11, , 
"      25,400", ,2003,2020, 서초동,서초대우아이빌,1,18,26.947, ,1675-11,11650,12, , 
"      62,500", ,2003,2020, 서초동,서초대우아이빌,1,18,65.088, ,1675-11,11650,9, , 
"      37,000", ,2003,2020, 서초동,래미안서초유니빌,1,18,45.255, ,1445-4,11650,9, , 
"     162,000", ,1998,2020, 서초동,우성아파트,1,18,84.93, ,1326-17,11650,3, , 
"     116,000", ,2006,2020, 서초동,서초벽산블루밍,1,18,84.39, ,1347-20,11650,1, , 
"      47,300", ,2003,2020, 서초동,서초이오빌,1,18,50.77, ,1593-7,11650,15, , 
"      80,000", ,2005,2020, 서초동,서초파라곤,1,18,57.44, ,1327-29,11650,14, , 
"     174,000", ,2005,2020, 서초동,서초2차e-편한세상,1,18,116.745, ,1529,11650,9, , 
"      81,000", ,2003,2020, 서초동,다우월드아파트,1,18,98.44, ,1357-44,11650,7, , 
"     190,000", ,2005,2020, 서초동,서초프레스턴,1,21,244.42, ,1506-46,11650,2, , 
"     220,000", ,1979,2020, 서초동,진흥아파트,1,21,131.07, ,1315,11650,12, , 
"      45,000", ,2003,2020, 서초동,대림서초리시온,1,22,48.96, ,1671-5,11650,8, , 
