거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      47,500",중개거래,1969,2022, 충정로3가,미동,5,17,56.2,서울 서대문구,189-8,11410,3, , 
"      38,800",중개거래,2004,2022, 충정로3가,충정리시온,5,27,33.32,서울 서대문구,465,11410,16, , 
"     115,000",중개거래,2008,2022, 합동,에스케이뷰,5,17,59.956,서울 광진구,118,11410,14, , 
"     111,000",중개거래,2011,2022, 냉천동,돈의문센트레빌,5,6,59.98,"서울 서대문구, 서울 성동구",261,11410,4, , 
"     171,000",중개거래,2011,2022, 냉천동,돈의문센트레빌,5,14,114.98,서울 서대문구,261,11410,9, , 
"     178,000",중개거래,2011,2022, 냉천동,돈의문센트레빌,5,14,114.98,"서울 도봉구, 서울 서대문구",261,11410,3, , 
"      60,000",중개거래,2006,2022, 천연동,천연뜨란채,5,4,30.17,서울 서대문구,145,11410,11, , 
"      98,000",중개거래,2006,2022, 천연동,천연뜨란채,5,28,57.78,서울 서대문구,145,11410,8, , 
"     109,000",중개거래,1995,2022, 영천동,독립문삼호,5,24,75.66,서울 서대문구,100,11410,6, , 
"     133,000",중개거래,2018,2022, 북아현동,e편한세상신촌3단지,5,1,59.96,"서울 마포구, 서울 서대문구",149,11410,2, , 
"     123,000",중개거래,2005,2022, 북아현동,성우아파트,5,14,84.48,서울 서대문구,1-97,11410,5, , 
"      96,000",중개거래,1999,2022, 북아현동,두산,5,14,59.96,서울 서대문구,1009,11410,8, , 
"      80,000",중개거래,2005,2022, 북아현동,비버리힐,5,16,129.22,서울 서대문구,1-422,11410,7, , 
"     165,000",중개거래,2018,2022, 북아현동,e편한세상신촌1단지,5,21,84.93,서울 서대문구,1013,11410,16, , 
"     150,000",중개거래,2018,2022, 북아현동,e편한세상신촌1단지,5,21,84.93,서울 동작구,1013,11410,6, , 
"      90,000",중개거래,1999,2022, 북아현동,두산,5,29,59.96,서울 서대문구,1009,11410,9, , 
"      51,000",중개거래,1973,2022, 홍제동,광산,5,3,52.53,서울 서대문구,157-68,11410,3, , 
"     133,500",중개거래,2020,2022, 홍제동,홍제센트럴IPARK,5,4,84.9602,서울 서대문구,473,11410,5, , 
"      69,000",중개거래,2015,2022, 홍제동,에이원,5,6,58.66,서울 서대문구,132-5,11410,5, , 
"     124,500",중개거래,2000,2022, 홍제동,홍제원현대(459-0),5,6,114.72,서울 서대문구,459,11410,14, , 
"      98,000",중개거래,1994,2022, 홍제동,청구1차,5,7,84.78,서울 서대문구,453,11410,7, , 
"      51,500",중개거래,2018,2022, 홍제동,홍제헤렌,5,7,59.64,서울 서대문구,175-3,11410,7, , 
"      58,500",중개거래,1996,2022, 홍제동,유원하나,5,8,58.77,서울 서대문구,454,11410,12, , 
"     106,000",중개거래,2016,2022, 홍제동,금호어울림,5,9,84.7861,"서울 서대문구, 서울 은평구",471,11410,10, , 
"      84,000",중개거래,1992,2022, 홍제동,홍제현대,5,11,75.15,서울 마포구,331,11410,14, , 
"     101,000",중개거래,1994,2022, 홍제동,청구1차,5,13,84.78,서울 서대문구,453,11410,7, , 
"      61,500",중개거래,1998,2022, 홍제동,태영으뜸(데시앙),5,15,67.3,서울 서대문구,373,11410,3, , 
"      81,000",중개거래,2000,2022, 홍제동,홍제원현대(459-0),5,16,59.93,서울 서대문구,459,11410,7, , 
"      77,000",중개거래,1993,2022, 홍제동,홍제한양,5,16,60.06,서울 서대문구,82,11410,9, , 
"      65,000",중개거래,2000,2022, 홍제동,홍제원현대(459-0),5,16,59.93,서울 금천구,459,11410,15, , 
"      75,000",중개거래,2001,2022, 홍제동,홍제삼성래미안,5,20,60,서울 서대문구,461,11410,4, , 
"      40,300",직거래,2022,2022, 홍제동,제니스뷰아파트,5,21,39.35, ,196-26,11410,13, , 
"      73,000",중개거래,2001,2022, 홍제동,청구3차,5,24,59.4,서울 서대문구,462,11410,7, , 
"     135,000",중개거래,2020,2022, 홍제동,홍제센트럴IPARK,5,24,84.9728,서울 서대문구,473,11410,14, , 
"      23,000",중개거래,2020,2022, 대현동,파라타워,5,18,16.299,서울 서대문구,90-70,11410,6, , 
"      34,900",중개거래,2007,2022, 대현동,예스에이피엠,5,22,38.72,서울 서대문구,145,11410,12, , 
"      23,600",중개거래,2020,2022, 대현동,파라타워,5,25,15.792,서울 서대문구,90-70,11410,7, , 
"      18,000",중개거래,2013,2022, 창천동,3RU-City,5,26,17.19,서울 마포구,510-2,11410,12, , 
"      22,500",중개거래,1978,2022, 연희동,시민,5,4,63.6,서울 서대문구,188-41,11410,4, , 
"      14,500",중개거래,2014,2022, 연희동,연희자이엘라,5,18,13.642,서울 서대문구,745,11410,5, , 
"      12,000",직거래,1972,2022, 연희동,연희궁,5,23,42.38, ,196-1,11410,4, , 
"      18,000",직거래,1978,2022, 연희동,시민,5,24,63.6, ,188-41,11410,3, , 
"      14,000",중개거래,2014,2022, 연희동,연희자이엘라,5,25,13.642,서울 서대문구,745,11410,13, , 
"     114,500",중개거래,2018,2022, 연희동,연희파크푸르지오,5,27,84.4317,서울 서대문구,747,11410,3, , 
"      90,000",중개거래,1988,2022, 홍은동,"현대(1,2차)",5,2,84.77,서울 서대문구,202-5,11410,3, , 
"      71,500",중개거래,2018,2022, 홍은동,HDX휴팰리스,5,13,59.0362,서울 서대문구,465,11410,6, , 
"      53,500",중개거래,2003,2022, 홍은동,미건스카이빌,5,14,84.92,서울 서대문구,14-4,11410,3, , 
"      40,400",중개거래,2006,2022, 홍은동,교수(A),5,16,100.44,서울 중랑구,277-145,11410,2, , 
"      49,800",중개거래,2004,2022, 홍은동,성우,5,17,84.98,서울 서대문구,402-39,11410,3, , 
"      29,000",중개거래,1988,2022, 홍은동,초원,5,17,49.26,서울 서대문구,8-26,11410,2, , 
"      21,000",중개거래,2003,2022, 홍은동,강림스위트빌(A동),5,20,74.58,서울 서대문구,195-8,11410,3, , 
"      87,300",중개거래,1997,2022, 홍은동,홍은동벽산,5,21,84.78,서울 서대문구,455,11410,6, , 
"     134,000",중개거래,2012,2022, 북가좌동,DMC래미안e편한세상,5,18,84.94,서울 서대문구,481,11410,14, , 
"     122,000",직거래,2015,2022, 남가좌동,DMC파크뷰자이3단지,5,2,84.968, ,386,11410,14,22.05.24,O
"     122,000",직거래,2015,2022, 남가좌동,DMC파크뷰자이3단지,5,3,84.968, ,386,11410,14, , 
"     143,300",중개거래,2015,2022, 남가좌동,DMC파크뷰자이1단지,5,4,84.971,서울 서대문구,385,11410,20, , 
"      33,000",직거래,2017,2022, 남가좌동,디엠씨엘가,5,6,30.36, ,387,11410,2, , 
"     142,000",중개거래,2015,2022, 남가좌동,DMC파크뷰자이1단지,5,11,84.971,서울 서대문구,385,11410,27,22.10.05,O
"     103,000",중개거래,2005,2022, 남가좌동,래미안남가좌2차,5,13,59.788,"서울 마포구, 서울 서대문구",379,11410,11, , 
"      67,000",중개거래,1998,2022, 남가좌동,창덕에버빌,5,16,80.33,서울 서대문구,105-1,11410,12, , 
"      61,500",중개거래,1998,2022, 남가좌동,창덕에버빌,5,16,80.33,서울 서대문구,105-1,11410,16,22.10.14,O
"     115,000",중개거래,2005,2022, 남가좌동,래미안남가좌2차,5,17,84.806,서울 서대문구,379,11410,4, , 
