거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     160,000", ,1983,2021, 잠원동,신반포16,3,17,52.32, ,55-12,11650,6, , 
"     280,000", ,2016,2021, 잠원동,래미안신반포팰리스,3,18,84.46, ,158,11650,14, , 
"     159,300", ,1983,2021, 잠원동,신반포16,3,18,52.26, ,55-12,11650,4, , 
"      81,900", ,1996,2021, 잠원동,킴스빌리지,3,20,30.18, ,71-12,11650,7, , 
"     190,000", ,1981,2021, 잠원동,신반포8,3,20,52.74, ,60-3,11650,6, , 
"     360,000", ,2019,2021, 잠원동,래미안신반포리오센트,3,20,133.37, ,161,11650,16, , 
"      49,000", ,2001,2021, 잠원동,대우아이빌,3,20,27.07, ,42-13,11650,3, , 
"      62,700", ,2001,2021, 잠원동,대우아이빌,3,20,34.72, ,42-13,11650,7, , 
"     189,000", ,2002,2021, 잠원동,동아,3,20,59.8, ,157,11650,10,21.07.02,O
"     155,000", ,1983,2021, 잠원동,신반포16,3,20,52.26, ,55-12,11650,9, , 
"     189,000", ,2002,2021, 잠원동,동아,3,20,59.8, ,157,11650,10, , 
"     157,500", ,1983,2021, 잠원동,신반포16,3,21,52.26, ,55-12,11650,5, , 
"     167,000", ,1998,2021, 잠원동,신반포청구,3,23,59.91, ,63-2,11650,3, , 
"     200,000", ,1993,2021, 잠원동,현대,3,23,84.87, ,53,11650,12, , 
"     238,800", ,2018,2021, 잠원동,신반포자이,3,25,59.93, ,160,11650,20, , 
"     183,000", ,1989,2021, 잠원동,한신타운,3,25,78.39, ,60-4,11650,2, , 
"     187,000", ,1981,2021, 잠원동,신반포8,3,27,52.74, ,60-3,11650,5, , 
"      45,800", ,2001,2021, 잠원동,대우아이빌,3,30,27.07, ,42-13,11650,3, , 
"     155,500", ,1983,2021, 잠원동,신반포16,3,30,52.32, ,55-12,11650,3, , 
"     279,000", ,1979,2021, 잠원동,신반포4,3,30,96.48, ,70,11650,11, , 
"     358,500", ,1979,2021, 잠원동,신반포4,3,30,137.1, ,70,11650,4, , 
"     155,500", ,1983,2021, 잠원동,신반포16,3,30,52.32, ,55-12,11650,3,21.06.21,O
"     347,000", ,1978,2021, 잠원동,신반포2,3,30,135.97, ,73,11650,6, , 
"     190,000", ,1981,2021, 잠원동,신반포8,3,31,54.8, ,60-3,11650,8, , 
"     470,000", ,2009,2021, 반포동,래미안퍼스티지,3,1,198.04, ,18-1,11650,24, , 
"     370,000", ,2009,2021, 반포동,반포자이,3,1,132.439, ,20-43,11650,18, , 
"     260,000", ,2009,2021, 반포동,래미안퍼스티지,3,1,59.96, ,18-1,11650,7, , 
"     383,000", ,2012,2021, 반포동,반포힐스테이트,3,2,155.38, ,16-6,11650,9, , 
"     170,000", ,2003,2021, 반포동,반포훼미리(103동),3,2,102.1, ,702-1,11650,3, , 
"     279,500", ,2018,2021, 반포동,반포써밋,3,2,84.4182, ,1342,11650,22, , 
"     279,500", ,2018,2021, 반포동,반포써밋,3,2,84.4182, ,1342,11650,22,21.05.12,O
"     470,000", ,2016,2021, 반포동,아크로리버파크,3,2,129.92, ,2-12,11650,8, , 
"     160,000", ,1987,2021, 반포동,한신서래,3,3,64.53, ,70-1,11650,3, , 
"     396,000", ,2018,2021, 반포동,반포래미안아이파크,3,4,130.93, ,1341,11650,14, , 
"     485,000", ,2009,2021, 반포동,래미안퍼스티지,3,4,198.22, ,18-1,11650,16, , 
"     265,000", ,1974,2021, 반포동,에이아이디차관주택,3,5,72.51, ,968,11650,2, , 
"      52,000", ,2003,2021, 반포동,팔라디오,3,5,77.28, ,551,11650,5, , 
"     450,000", ,1973,2021, 반포동,반포주공1단지,3,6,107.47, ,757,11650,2, , 
"     480,000", ,2009,2021, 반포동,래미안퍼스티지,3,9,198.04, ,18-1,11650,21, , 
"     250,000", ,2007,2021, 반포동,아델스빌1,3,10,241.96, ,612-31,11650,2, , 
"     210,000", ,1987,2021, 반포동,반포미도,3,10,84.96, ,60-4,11650,1, , 
"     187,000", ,2002,2021, 반포동,윌턴빌,3,11,174.44, ,103-1,11650,1, , 
"     126,000", ,2001,2021, 반포동,반포두산힐스빌,3,11,58.7, ,54-5,11650,7, , 
"     450,000", ,1974,2021, 반포동,반포주공1단지,3,11,106.25, ,757,11650,2, , 
"      98,500", ,2001,2021, 반포동,반포두산힐스빌,3,11,47.7, ,54-5,11650,10, , 
"     144,000", ,1994,2021, 반포동,엠브이아파트,3,11,83.4, ,46,11650,5, , 
"      97,500", ,2004,2021, 반포동,반포팰리스,3,12,100.41, ,728-7,11650,2, , 
"     130,000", ,1994,2021, 반포동,엠브이아파트,3,12,59.82, ,46,11650,8, , 
"     425,000", ,2016,2021, 반포동,아크로리버파크,3,12,129.95, ,2-12,11650,7, , 
"     370,000", ,2010,2021, 반포동,반포리체,3,12,138.257, ,30-26,11650,16, , 
"     310,000", ,2016,2021, 반포동,아크로리버파크,3,12,84.97, ,2-12,11650,4, , 
"     283,000", ,2012,2021, 반포동,반포힐스테이트,3,13,84.77, ,16-6,11650,4, , 
"     449,500", ,2009,2021, 반포동,반포자이,3,13,216.49, ,20-43,11650,23, , 
"     395,000", ,2016,2021, 반포동,아크로리버파크,3,17,112.93, ,2-12,11650,3, , 
"     427,000", ,2009,2021, 반포동,반포자이,3,17,194.515, ,20-43,11650,9, , 
"     310,000", ,2016,2021, 반포동,아크로리버파크,3,17,84.97, ,2-12,11650,1, , 
"     128,000", ,1995,2021, 반포동,라인,3,18,59.97, ,70,11650,5, , 
"     287,000", ,2009,2021, 반포동,반포자이,3,19,84.943, ,20-43,11650,25, , 
"     385,000", ,2016,2021, 반포동,아크로리버파크,3,19,84.95, ,2-12,11650,12, , 
"     190,000", ,2004,2021, 반포동,대성유니드,3,20,120.73, ,48-2,11650,8, , 
"     235,000", ,2009,2021, 반포동,반포자이,3,21,59.98, ,20-43,11650,7, , 
"     290,000", ,2009,2021, 반포동,래미안퍼스티지,3,23,84.93, ,18-1,11650,21, , 
"     166,250", ,1974,2021, 반포동,에이아이디차관주택,3,23,72.51, ,968,11650,4, , 
"     130,000", ,2001,2021, 반포동,반포두산힐스빌,3,26,58.7, ,54-5,11650,8, , 
"     286,000", ,1974,2021, 반포동,에이아이디차관주택,3,26,72.51, ,968,11650,4, , 
"     220,000", ,1987,2021, 반포동,반포미도,3,27,84.96, ,60-4,11650,13,21.07.27,O
"     220,000", ,1987,2021, 반포동,반포미도,3,27,84.96, ,60-4,11650,13, , 
"     285,000", ,2018,2021, 반포동,반포래미안아이파크,3,27,84.93, ,1341,11650,13, , 
"     157,000", ,1995,2021, 반포동,라인,3,28,84.89, ,70,11650,10, , 
"     190,000", ,1989,2021, 반포동,반포미도2차아파트,3,29,71.49, ,60-5,11650,8, , 
"     472,000", ,2009,2021, 반포동,래미안퍼스티지,3,29,198.22, ,18-1,11650,8, , 
"     253,000", ,1974,2021, 반포동,에이아이디차관주택,3,30,72.51, ,968,11650,1, , 
"     473,500", ,2016,2021, 반포동,아크로리버파크,3,30,112.93, ,2-12,11650,26, , 
"     310,000", ,1988,2021, 서초동,삼풍아파트,3,3,130.73, ,1685,11650,4, , 
"     147,000", ,2010,2021, 서초동,롯데캐슬메디치,3,3,103.24, ,1656-4,11650,7, , 
"      39,800", ,2003,2021, 서초동,래미안서초유니빌,3,3,45.255, ,1445-4,11650,9, , 
"     183,000", ,2005,2021, 서초동,서초5차e편한세상,3,3,158.24, ,1467-62,11650,7, , 
"     310,000", ,1988,2021, 서초동,삼풍아파트,3,3,130.73, ,1685,11650,4,21.04.19,O
"      37,000", ,2003,2021, 서초동,래미안서초유니빌,3,4,42, ,1445-4,11650,6, , 
"     135,000", ,2006,2021, 서초동,삼환바우스,3,4,84.74, ,1677-11,11650,12, , 
"     135,000", ,2006,2021, 서초동,삼환바우스,3,4,84.74, ,1677-11,11650,12, , 
"      22,000", ,2001,2021, 서초동,밀라텔쉐르빌,3,4,45.62, ,1316-31,11650,21, , 
"     265,000", ,1988,2021, 서초동,삼풍아파트,3,4,130.23, ,1685,11650,3, , 
"     160,000", ,2010,2021, 서초동,롯데캐슬메디치,3,5,110.62, ,1656-4,11650,15, , 
"     138,000", ,2006,2021, 서초동,브라운스톤서초(1677-1),3,6,84.23, ,1677-1,11650,13, , 
"      36,100", ,2003,2021, 서초동,서초이오빌,3,6,45.96, ,1593-7,11650,6, , 
"     348,000", ,2004,2021, 서초동,아크로비스타,3,6,205.07, ,1685-3,11650,25, , 
"      49,000", ,2003,2021, 서초동,대림서초리시온,3,6,49.92, ,1671-5,11650,4, , 
"     279,000", ,2003,2021, 서초동,현대슈퍼빌,3,7,216.16, ,1446-11,11650,26, , 
"      57,500", ,2003,2021, 서초동,서초이오빌,3,8,58.48, ,1593-7,11650,11, , 
"     239,000", ,2003,2021, 서초동,현대슈퍼빌,3,8,164.87, ,1446-11,11650,20, , 
"     260,000", ,1996,2021, 서초동,트라움하우스2,3,9,267.08, ,1495-2,11650,3, , 
"      54,500", ,2003,2021, 서초동,대림서초리시온,3,10,49.79, ,1671-5,11650,13, , 
"     200,000", ,1997,2021, 서초동,현대서초빌라트,3,10,242.58, ,1497-18,11650,10, , 
"      41,000", ,2003,2021, 서초동,대림서초리시온,3,10,35.02, ,1671-5,11650,14, , 
"     165,000", ,2005,2021, 서초동,서초트레져,3,11,224.22, ,1492-5,11650,1, , 
"     189,000", ,1993,2021, 서초동,유원서초,3,12,84.87, ,1687,11650,10, , 
"      71,900", ,2003,2021, 서초동,래미안서초유니빌,3,12,58.601, ,1445-4,11650,18, , 
"     148,000", ,2006,2021, 서초동,서초우방유쉘,3,15,84.85, ,1560-9,11650,6, , 
"      50,000", ,2003,2021, 서초동,대림서초리시온,3,15,49.92, ,1671-5,11650,3, , 
"      40,000", ,2003,2021, 서초동,래미안서초유니빌,3,16,45.255, ,1445-4,11650,12, , 
"      48,500", ,2003,2021, 서초동,대림서초리시온,3,17,49.92, ,1671-5,11650,7, , 
"      31,500", ,2003,2021, 서초동,서초대우아이빌,3,19,35.307, ,1675-11,11650,10, , 
"      41,700", ,2003,2021, 서초동,대림서초리시온,3,19,40.26, ,1671-5,11650,10, , 
"      19,500", ,2014,2021, 서초동,urbanplace,3,19,20.334, ,1337-3,11650,7, , 
"     245,000", ,2003,2021, 서초동,서초래미안,3,20,111.32, ,1682,11650,21, , 
"      19,000", ,2013,2021, 서초동,서초중흥S-클래스(도시형생활주택),3,20,22.37, ,1451-89,11650,8, , 
"     238,000", ,2009,2021, 서초동,래미안서초스위트,3,20,84.9571, ,1301-6,11650,23, , 
"      40,350", ,2003,2021, 서초동,래미안서초유니빌,3,20,45.255, ,1445-4,11650,11, , 
"      23,000", ,2014,2021, 서초동,urbanplace,3,20,22.032, ,1337-3,11650,5, , 
"     250,000", ,2009,2021, 서초동,래미안서초스위트,3,20,95.7555, ,1301-6,11650,8, , 
"     236,000", ,2009,2021, 서초동,서초아트자이,3,20,165.5725, ,1583-10,11650,16, , 
"     153,000", ,1998,2021, 서초동,우성아파트,3,21,59.93, ,1326-17,11650,21, , 
"     155,000", ,2006,2021, 서초동,더샵오데움(104동),3,22,110.52, ,1472-1,11650,3, , 
"      31,000", ,2003,2021, 서초동,서초이오빌,3,22,36.66, ,1593-7,11650,24,21.04.27,O
"      32,500", ,2002,2021, 서초동,서초동삼성쉐르빌2,3,23,35.22, ,1330,11650,13, , 
"     267,000", ,2003,2021, 서초동,현대슈퍼빌,3,23,214.92, ,1446-11,11650,31, , 
"      41,300", ,2003,2021, 서초동,대림서초리시온,3,24,40.26, ,1671-5,11650,10, , 
"     240,000", ,2003,2021, 서초동,서초래미안,3,25,111.32, ,1682,11650,11, , 
"     219,000", ,2009,2021, 서초동,서초아트자이,3,25,144.3141, ,1583-10,11650,15, , 
"     214,000", ,2005,2021, 서초동,서초5차e편한세상,3,26,158.24, ,1467-62,11650,10, , 
"     229,800", ,2006,2021, 서초동,롯데캐슬클래식,3,27,84.98, ,1312-3,11650,3, , 
"     186,000", ,2010,2021, 서초동,서초교대e편한세상,3,27,59.9, ,1686-9,11650,4, , 
"     180,000", ,1998,2021, 서초동,우성아파트,3,27,84.93, ,1326-17,11650,5, , 
"      39,300", ,2003,2021, 서초동,래미안서초유니빌,3,27,42, ,1445-4,11650,11, , 
"     150,000", ,2005,2021, 서초동,신원아침도시(1420),3,27,84.34, ,1420-18,11650,8, , 
"     190,000", ,2004,2021, 서초동,서초1차e-편한세상,3,28,130.53, ,1487-63,11650,6, , 
"     124,900", ,2007,2021, 서초동,서초한일유앤아이주상복합,3,29,96.65, ,1303-10,11650,7, , 
"     144,000", ,1989,2021, 서초동,아남,3,30,71.1, ,1641-13,11650,6, , 
"     224,500", ,1978,2021, 서초동,신동아아파트(1차),3,31,101.6, ,1333,11650,5, , 
"     159,000", ,2015,2021, 내곡동,서초포레스타2단지,3,2,84.48, ,,11650,11, , 
"     163,000", ,2014,2021, 신원동,힐스테이트 서초 젠트리스,3,11,84.95, ,,11650,2, , 
"     184,500", ,2014,2021, 신원동,서초포레스타5단지,3,24,84.41, ,690,11650,15, , 
