거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      62,000", ,2001,2020, 이문동,대우,5,7,114.521, ,45,11230,4, , 
"      74,500", ,2003,2020, 이문동,대림e-편한세상,5,9,84.972, ,225,11230,20, , 
"      56,000", ,2000,2020, 이문동,현대,5,11,59.92, ,54,11230,21, , 
"      56,500", ,2000,2020, 이문동,현대,5,12,59.92, ,54,11230,14, , 
"      64,600", ,2000,2020, 이문동,쌍용,5,13,59.99, ,64,11230,14, , 
"      80,000", ,2003,2020, 이문동,대림e-편한세상,5,14,114.937, ,225,11230,21, , 
"      77,700", ,2003,2020, 이문동,대림e-편한세상,5,16,84.972, ,225,11230,22, , 
"      62,000", ,2001,2020, 이문동,대우,5,16,84.891, ,45,11230,2, , 
"      60,000", ,2000,2020, 이문동,쌍용,5,23,59.99, ,64,11230,11, , 
"      68,700", ,2003,2020, 이문동,대림e-편한세상,5,26,59.958, ,225,11230,16, , 
"      69,900", ,2001,2020, 이문동,대우,5,26,84.891, ,45,11230,18, , 
"      85,000", ,2003,2020, 이문동,대림e-편한세상,5,26,114.937, ,225,11230,15, , 
"      55,500", ,2008,2020, 이문동,이문동웰츠타워,5,27,84.998, ,292-10,11230,6, , 
"      71,000", ,2001,2020, 이문동,이문삼성래미안아파트,5,28,149.934, ,425,11230,4, , 
"      56,000", ,2000,2020, 이문동,현대,5,30,59.92, ,54,11230,8, , 
"      70,000", ,2000,2020, 이문동,쌍용,5,31,84.89, ,64,11230,20, , 
