거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      90,000",중개거래,1997,2022, 노량진동,건영(103동-106동),10,7,84.94,서울 동작구,324,11590,17, , 
"      85,000",중개거래,1997,2022, 노량진동,건영(103동-106동),10,15,59.83,서울 동작구,324,11590,11, , 
"      16,900",중개거래,2015,2022, 노량진동,메가스터디타워,10,18,16.01,서울 동작구,57-1,11590,10, , 
"      11,800",중개거래,2012,2022, 상도동,씨티아모리움,10,3,12.7071,서울 동작구,532,11590,4, , 
"      75,000",중개거래,1995,2022, 상도동,대림아파트,10,4,66.59,서울 동작구,411,11590,10, , 
"     108,500",중개거래,2007,2022, 상도동,이수브라운스톤상도(527-0),10,8,59.91,"경기 수원권선구, 서울 강남구",527,11590,14, , 
"     118,000",중개거래,2004,2022, 상도동,래미안상도3차,10,10,84.96,서울 동작구,431,11590,6, , 
"      14,000",중개거래,2016,2022, 상도동,상도휴엔하임,10,24,14.7,서울 동작구,363-164,11590,6, , 
"      14,000",중개거래,2016,2022, 상도동,상도휴엔하임,10,24,14.7,서울 동작구,363-164,11590,6, , 
"      93,000",중개거래,2008,2022, 상도동,동원베네스트,10,29,84.959,서울 동작구,528,11590,5, , 
"      77,500",중개거래,1993,2022, 본동,신동아,10,3,46.75,서울 동작구,481,11590,10, , 
"      85,000",중개거래,1998,2022, 사당동,신동아5,10,8,59.67,서울 동작구,1137,11590,10, , 
"      69,700",중개거래,1993,2022, 사당동,사당우성3,10,18,46.75,서울 동작구,105,11590,8, , 
"      14,500",중개거래,2015,2022, 사당동,사당휴브리지(206-127),10,21,12.49,서울 동작구,206-127,11590,8, , 
"      14,500",중개거래,2015,2022, 사당동,사당휴브리지(206-127),10,24,12.42,서울 동작구,206-127,11590,10, , 
"     140,000",중개거래,1993,2022, 대방동,대림아파트,10,1,84.92,서울 동작구,501,11590,15,22.10.12,O
"      12,500",중개거래,2011,2022, 대방동,진성마블로스,10,1,14.134,서울 동작구,394-2,11590,5, , 
"      12,700",직거래,2012,2022, 대방동,아데나339,10,7,15.36, ,515,11590,3, , 
"      10,900",중개거래,2011,2022, 대방동,진성마블로스,10,8,14.4,서울 동작구,394-2,11590,4, , 
"     140,000",중개거래,1993,2022, 대방동,대림아파트,10,11,84.92,서울 동작구,501,11590,15, , 
"     117,000",중개거래,1988,2022, 신대방동,우성1,10,9,127.02,서울 동작구,565,11590,4, , 
