거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     110,000",중개거래,2002,2022, 영등포동,영등포푸르지오,4,16,59.912,서울 영등포구,647,11560,4, , 
"     131,000",중개거래,2002,2022, 영등포동,영등포푸르지오,4,18,84.908,서울 영등포구,647,11560,21, , 
"      80,000",중개거래,2006,2022, 영등포동1가,창방누리애,4,9,84.37,서울 영등포구,40-1,11560,7, , 
"      14,000",중개거래,2013,2022, 영등포동1가,스테이72여의도,4,27,12.97,서울 영등포구,75-4,11560,12, , 
"      14,000",중개거래,2013,2022, 영등포동1가,스테이72여의도,4,27,12.97,서울 영등포구,75-4,11560,12,22.05.12,O
"      19,300",중개거래,2020,2022, 영등포동1가,여의도더리브스타일,4,27,14.8376,서울 영등포구,94-2,11560,6, , 
"      11,300",직거래,2014,2022, 영등포동3가,포레스트힐시티,4,22,13.53, ,19-2,11560,3, , 
"      95,900",중개거래,1998,2022, 영등포동7가,경남아너스빌,4,5,59.9,서울 영등포구,46-1,11560,4, , 
"      95,000",중개거래,2004,2022, 영등포동7가,브라운스톤영등포,4,15,84.9,서울 영등포구,202,11560,6, , 
"     161,000",중개거래,2017,2022, 영등포동7가,아크로타워스퀘어,4,15,84.65,"서울 강남구, 서울 영등포구",203,11560,16, , 
"      98,500",중개거래,2004,2022, 영등포동7가,브라운스톤영등포,4,23,84.78,서울 영등포구,202,11560,10, , 
"     220,000",중개거래,2017,2022, 영등포동7가,아크로타워스퀘어,4,23,115.58,서울 영등포구,203,11560,33, , 
"     219,000",중개거래,1977,2022, 여의도동,화랑,4,5,104.5,서울 영등포구,40-4,11560,7, , 
"     280,000",중개거래,2003,2022, 여의도동,리첸시아,4,11,137.82,"서울 영등포구, 서울 용산구",61,11560,29, , 
"     255,000",중개거래,1978,2022, 여의도동,장미,4,13,133.69,서울 영등포구,40,11560,3, , 
