거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      27,000", ,2019,2020, 쌍문동,솔밭노블리안,8,1,40.02, ,733,11320,3, , 
"      27,000", ,2002,2020, 쌍문동,동순미,8,5,88.74, ,642,11320,5, , 
"      49,500", ,1988,2020, 쌍문동,한양2,8,6,84.9, ,59,11320,14, , 
"      58,000", ,1986,2020, 쌍문동,한양1,8,6,66.33, ,388-33,11320,13, , 
"      31,700", ,1987,2020, 쌍문동,동익미라벨,8,6,65.42, ,285-5,11320,12, , 
"      24,500", ,1990,2020, 쌍문동,금호1,8,6,36.36, ,199-1,11320,7, , 
"      29,600", ,1988,2020, 쌍문동,삼익세라믹,8,7,42.93, ,56,11320,7, , 
"      35,000", ,1988,2020, 쌍문동,한양2,8,7,48.96, ,59,11320,7, , 
"      29,500", ,1988,2020, 쌍문동,삼익세라믹,8,8,42.93, ,56,11320,15, , 
"      34,000", ,1991,2020, 쌍문동,한양5,8,11,65.37, ,59-3,11320,5, , 
"      52,000", ,2002,2020, 쌍문동,한양6,8,11,83.86, ,59-5,11320,6, , 
"      32,300", ,1988,2020, 쌍문동,삼익세라믹,8,12,42.93, ,56,11320,14, , 
"      50,000", ,2002,2020, 쌍문동,한양6,8,12,83.86, ,59-5,11320,4, , 
"      34,700", ,1998,2020, 쌍문동,신원2,8,13,60, ,723,11320,12, , 
"      34,700", ,1998,2020, 쌍문동,신원2,8,13,60, ,723,11320,12,20.09.23,O
"      29,900", ,1988,2020, 쌍문동,삼익세라믹,8,14,40.11, ,56,11320,7, , 
"      48,550", ,1988,2020, 쌍문동,한양2,8,14,76.92, ,59,11320,9, , 
"      43,500", ,1987,2020, 쌍문동,동익미라벨,8,17,84.53, ,285-5,11320,6, , 
"      29,950", ,1988,2020, 쌍문동,삼익세라믹,8,18,42.93, ,56,11320,5, , 
"      42,000", ,1995,2020, 쌍문동,현대3,8,18,84.93, ,719,11320,12, , 
"      21,900", ,1988,2020, 쌍문동,경남,8,18,44.5, ,73,11320,6, , 
"      55,000", ,2002,2020, 쌍문동,한양6,8,18,83.86, ,59-5,11320,7, , 
"      60,000", ,1997,2020, 쌍문동,벽산송화프라자,8,20,169.15, ,20,11320,7, , 
"      41,000", ,1988,2020, 쌍문동,삼익세라믹,8,20,58.77, ,56,11320,6, , 
"      39,350", ,2018,2020, 쌍문동,도봉금강아미움파크타운,8,20,64.4072, ,711,11320,7, , 
"      57,000", ,1996,2020, 쌍문동,청구,8,21,84.63, ,195,11320,5, , 
"      58,000", ,2004,2020, 쌍문동,파라다이스빌,8,24,84.99, ,727,11320,7, , 
"      32,000", ,2018,2020, 쌍문동,도봉금강아미움파크타운,8,24,56.3864, ,711,11320,12, , 
"      32,000", ,1988,2020, 쌍문동,삼익세라믹,8,25,42.93, ,56,11320,2, , 
"      24,000", ,1988,2020, 쌍문동,삼익세라믹,8,25,40.11, ,56,11320,5, , 
"      56,000", ,1988,2020, 쌍문동,삼익세라믹,8,25,79.98, ,56,11320,13, , 
"      36,000", ,1998,2020, 쌍문동,신원2,8,26,60, ,723,11320,10,20.08.27,O
"      36,000", ,1998,2020, 쌍문동,신원2,8,26,60, ,723,11320,10, , 
"      40,200", ,1988,2020, 쌍문동,삼익세라믹,8,27,58.77, ,56,11320,3, , 
"      54,700", ,1991,2020, 쌍문동,금호2,8,28,84.46, ,산69-1,11320,8, , 
"      38,000", ,2018,2020, 쌍문동,도봉금강아미움파크타운,8,28,64.4072, ,711,11320,10, , 
"      35,000", ,2010,2020, 쌍문동,그린스테이트,8,29,78.18, ,311,11320,8, , 
"      37,000", ,1990,2020, 쌍문동,현대1,8,29,70.3, ,54,11320,14, , 
"      48,000", ,1996,2020, 쌍문동,극동아파트,8,29,84.9, ,721,11320,7, , 
"      33,000", ,1987,2020, 쌍문동,동익미라벨,8,31,65.42, ,285-5,11320,13, , 
"      44,000", ,1990,2020, 쌍문동,금호1,8,31,70.13, ,199-1,11320,15, , 
"      45,900", ,1990,2020, 쌍문동,현대1,8,31,70.3, ,54,11320,5, , 
"      37,700", ,2019,2020, 방학동,성진파크뷰아파트,8,2,45.19, ,741,11320,4, , 
"      37,800", ,2019,2020, 방학동,성진파크뷰아파트,8,2,45.19, ,741,11320,4, , 
"      38,000", ,2019,2020, 방학동,성진파크뷰아파트,8,4,45.19, ,741,11320,6, , 
"      83,000", ,2001,2020, 방학동,대상타운현대아파트,8,6,133.97, ,720-1,11320,7, , 
"      41,500", ,1987,2020, 방학동,신동아아파트1,8,6,70.62, ,271-1,11320,11, , 
"      45,000", ,1987,2020, 방학동,신동아아파트1,8,6,70.62, ,271-1,11320,6, , 
"      27,000", ,1988,2020, 방학동,신동아아파트1,8,6,53.16, ,271-1,11320,9, , 
"      26,450", ,2016,2020, 방학동,송학휴스테이,8,7,51.867, ,636,11320,4, , 
"      10,000", ,2013,2020, 방학동,퍼스티안,8,8,13.6794, ,705-17,11320,10, , 
"      39,200", ,1996,2020, 방학동,성원아파트,8,10,84.54, ,735,11320,7, , 
"      52,000", ,1992,2020, 방학동,우성아파트1,8,10,84.69, ,507,11320,5, , 
"      63,800", ,2001,2020, 방학동,대상타운현대아파트,8,11,60, ,720-1,11320,5, , 
"      71,000", ,2001,2020, 방학동,대상타운현대아파트,8,11,84.78, ,720-1,11320,23, , 
"      37,800", ,1996,2020, 방학동,한화성원아파트,8,11,59.88, ,731,11320,14, , 
"      65,000", ,2001,2020, 방학동,대상타운현대아파트,8,11,60, ,720-1,11320,16, , 
"      67,800", ,2003,2020, 방학동,브라운스톤방학아파트,8,12,84.9, ,713,11320,7, , 
"      57,000", ,2005,2020, 방학동,동부센트레빌아파트,8,12,84.909, ,689,11320,15, , 
"      19,000", ,2003,2020, 방학동,신주아파트(A동),8,12,56.82, ,695-10,11320,4,20.08.24,O
"      90,000", ,2001,2020, 방학동,대상타운현대아파트,8,13,133.97, ,720-1,11320,17, , 
"      34,000", ,1989,2020, 방학동,신동아아파트1,8,14,53.16, ,271-1,11320,7, , 
"      91,500", ,2002,2020, 방학동,방학동삼성래미안1,8,14,134.981, ,720-18,11320,22, , 
"      25,700", ,2008,2020, 방학동,태솔에버빌아파트,8,14,62.12, ,712-17,11320,4, , 
"      26,700", ,2008,2020, 방학동,태솔에버빌아파트,8,14,65.21, ,712-17,11320,9, , 
"      67,000", ,2002,2020, 방학동,방학동삼성래미안2,8,14,84.937, ,715-12,11320,1, , 
"      27,000", ,2002,2020, 방학동,부영팰리스,8,15,81.15, ,690-3,11320,4, , 
"      29,500", ,2008,2020, 방학동,태솔에버빌(712-5),8,15,74.66, ,712-5,11320,10, , 
"      48,800", ,1992,2020, 방학동,신동아아파트2,8,18,84.82, ,531,11320,9, , 
"      48,000", ,1992,2020, 방학동,우성아파트1,8,18,83.85, ,507,11320,10, , 
"      38,000", ,1996,2020, 방학동,한화성원아파트,8,18,59.88, ,731,11320,10, , 
"      66,000", ,1990,2020, 방학동,신동아아파트1,8,19,126.89, ,271-1,11320,2, , 
"      27,000", ,2016,2020, 방학동,송학휴스테이,8,19,51.021, ,636,11320,4, , 
"      25,000", ,1987,2020, 방학동,대원그린아파트,8,19,46.86, ,444-31,11320,2, , 
"      99,000", ,2001,2020, 방학동,대상타운현대아파트,8,19,164.15, ,720-1,11320,20, , 
"      44,000", ,1992,2020, 방학동,우성아파트1,8,19,72.06, ,507,11320,4, , 
"      45,000", ,1992,2020, 방학동,우성아파트1,8,20,72.06, ,507,11320,11, , 
"      49,900", ,1992,2020, 방학동,우성아파트1,8,20,83.85, ,507,11320,11, , 
"      54,700", ,1993,2020, 방학동,우성아파트2,8,20,84.98, ,508,11320,5,20.08.31,O
"      34,000", ,1996,2020, 방학동,성원아파트,8,20,59.94, ,735,11320,2, , 
"      51,300", ,1995,2020, 방학동,청구아파트,8,20,84.97, ,734,11320,2, , 
"      25,500", ,2016,2020, 방학동,송학휴스테이,8,20,51.867, ,636,11320,2, , 
"      70,000", ,2002,2020, 방학동,방학동삼성래미안2,8,21,84.937, ,715-12,11320,6, , 
"      36,000", ,1989,2020, 방학동,신동아아파트1,8,21,53.16, ,271-1,11320,8, , 
"      39,900", ,1993,2020, 방학동,극동아파트,8,21,84.935, ,730,11320,13, , 
"      53,000", ,1995,2020, 방학동,청구아파트,8,24,84.97, ,734,11320,8, , 
"      37,800", ,1993,2020, 방학동,극동아파트,8,25,84.935, ,730,11320,5, , 
"      19,000", ,2003,2020, 방학동,신주아파트(A동),8,25,56.82, ,695-10,11320,4, , 
"      32,000", ,1996,2020, 방학동,선덕빌라트아파트,8,25,109.97, ,519-1,11320,4, , 
"      54,800", ,1995,2020, 방학동,청구아파트,8,25,84.97, ,734,11320,10, , 
"      43,000", ,1986,2020, 방학동,신동아아파트1,8,25,70.62, ,271-1,11320,3, , 
"      31,000", ,1995,2020, 방학동,신동아아파트4,8,26,59.92, ,732,11320,4, , 
"      84,500", ,2002,2020, 방학동,방학동삼성래미안1,8,26,118.381, ,720-18,11320,16,20.11.05,O
"      25,700", ,2016,2020, 방학동,송학휴스테이,8,26,51.001, ,636,11320,4, , 
"      26,000", ,2016,2020, 방학동,송학휴스테이,8,26,51.021, ,636,11320,3, , 
"      74,500", ,2005,2020, 방학동,동부센트레빌아파트,8,26,131.336, ,689,11320,13, , 
"      43,000", ,1992,2020, 방학동,신동아아파트3,8,27,84.86, ,530,11320,2, , 
"      47,500", ,2001,2020, 방학동,북한산팰리스아파트,8,27,163.08, ,522,11320,4, , 
"      33,500", ,1988,2020, 방학동,신동아아파트1,8,28,53.16, ,271-1,11320,3, , 
"      48,000", ,1995,2020, 방학동,청구아파트,8,28,84.97, ,734,11320,1, , 
"      34,000", ,1992,2020, 방학동,우성아파트1,8,29,51.91, ,507,11320,5, , 
"      63,300", ,2003,2020, 방학동,이에스에이아파트1,8,29,84.98, ,718-7,11320,4, , 
"      26,900", ,2016,2020, 방학동,송학휴스테이,8,29,51.867, ,636,11320,6, , 
"      35,000", ,1996,2020, 방학동,성원아파트,8,31,59.94, ,735,11320,1, , 
"      75,000", ,2002,2020, 방학동,방학동삼성래미안2,8,31,84.937, ,715-12,11320,15, , 
"      37,000", ,1993,2020, 방학동,우성아파트2,8,31,84.98, ,508,11320,2, , 
"      33,000", ,1992,2020, 방학동,우성아파트1,8,31,51.91, ,507,11320,1, , 
"      73,800", ,2003,2020, 창동,창동신도브래뉴1차,8,1,79.435, ,820,11320,2, , 
"      33,000", ,1989,2020, 창동,주공17단지,8,1,36.16, ,38,11320,8, , 
"      59,500", ,2009,2020, 창동,동도센트리움,8,4,79.389, ,827,11320,9, , 
"      74,500", ,1992,2020, 창동,삼성래미안,8,6,84.87, ,45,11320,12, , 
"      49,800", ,1991,2020, 창동,창동주공4단지,8,6,49.94, ,373,11320,4, , 
"      70,000", ,1992,2020, 창동,삼성래미안,8,6,66.48, ,45,11320,13, , 
"      43,000", ,1988,2020, 창동,상아2차아파트,8,7,45.54, ,300,11320,6, , 
"      80,000", ,2001,2020, 창동,창동2차현대,8,7,95.633, ,815,11320,19, , 
"      45,000", ,1997,2020, 창동,동아청솔,8,7,59.96, ,808,11320,2, , 
"      66,000", ,1990,2020, 창동,창동주공3단지(해등마을),8,8,58.01, ,347,11320,6, , 
