거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      33,000", ,1989,2021, 쌍문동,한양2,4,20,35.1, ,59,11320,4, , 
"      57,500", ,1986,2021, 쌍문동,한양1,4,21,50.58, ,388-33,11320,8, , 
"      28,500", ,2008,2021, 쌍문동,젬스톤타운,4,21,79.22, ,594,11320,7, , 
"      45,000", ,1995,2021, 쌍문동,현대3,4,22,84.83, ,719,11320,1, , 
"      41,200", ,1990,2021, 쌍문동,금호1,4,23,56.73, ,199-1,11320,1, , 
"      60,500", ,1990,2021, 쌍문동,현대1,4,23,84.66, ,54,11320,12, , 
"      23,300", ,1989,2021, 쌍문동,한양2,4,23,28.71, ,59,11320,8, , 
"      32,250", ,1989,2021, 쌍문동,대웅,4,24,55.5, ,13-2,11320,5, , 
"      42,000", ,1990,2021, 쌍문동,금호1,4,27,56.73, ,199-1,11320,2, , 
"      22,300", ,2000,2021, 쌍문동,청화,4,27,71.76, ,450,11320,2, , 
"      39,000", ,1988,2021, 쌍문동,한양2,4,28,48.96, ,59,11320,11, , 
"      57,000", ,1986,2021, 쌍문동,한양1,4,28,50.58, ,388-33,11320,2, , 
"      69,000", ,1986,2021, 쌍문동,한양1,4,28,66.33, ,388-33,11320,8, , 
"      57,500", ,1986,2021, 쌍문동,한양1,4,28,50.58, ,388-33,11320,5, , 
"      38,900", ,1988,2021, 쌍문동,한양2,4,29,48.96, ,59,11320,10, , 
"      82,500", ,2014,2021, 쌍문동,북한산코오롱하늘채,4,30,84.98, ,732,11320,3, , 
"      61,000", ,1986,2021, 방학동,신동아아파트1,4,2,84.87, ,271-1,11320,1, , 
"      62,000", ,2002,2021, 방학동,방학동삼성래미안2,4,5,84.937, ,715-12,11320,9, , 
"      56,000", ,1991,2021, 방학동,벽산아파트1,4,6,84.96, ,275,11320,9, , 
"      75,000", ,2001,2021, 방학동,대상타운현대아파트,4,6,60, ,720-1,11320,9, , 
"      54,000", ,1992,2021, 방학동,신동아아파트2,4,6,72.92, ,531,11320,4, , 
"      53,000", ,1987,2021, 방학동,신동아아파트1,4,6,70.62, ,271-1,11320,5, , 
"      53,000", ,1986,2021, 방학동,신동아아파트1,4,7,70.62, ,271-1,11320,5, , 
"      59,500", ,1998,2021, 방학동,신동아아파트5,4,7,84.94, ,738,11320,12, , 
"      56,500", ,1992,2021, 방학동,우성아파트1,4,8,84.69, ,507,11320,12, , 
"      44,500", ,1988,2021, 방학동,신동아아파트1,4,9,62.22, ,271-1,11320,15, , 
"      84,700", ,2003,2021, 방학동,이에스에이아파트1,4,9,126.97, ,718-7,11320,16, , 
"      51,800", ,1991,2021, 방학동,벽산아파트1,4,9,72.01, ,275,11320,13,21.04.26,O
"      51,800", ,1991,2021, 방학동,벽산아파트1,4,9,72.01, ,275,11320,13, , 
"      13,500", ,2018,2021, 방학동,방학지음재힐스,4,12,14.86, ,717-2,11320,6, , 
"      97,000", ,2002,2021, 방학동,방학동삼성래미안1,4,12,84.937, ,720-18,11320,10, , 
"      10,500", ,2018,2021, 방학동,방학지음재힐스,4,15,14.86, ,717-2,11320,2, , 
"      47,000", ,1998,2021, 방학동,신동아아파트5,4,15,59.4, ,738,11320,14, , 
"     120,000", ,2002,2021, 방학동,방학동삼성래미안1,4,16,134.981, ,720-18,11320,10, , 
"      47,000", ,1992,2021, 방학동,우성아파트1,4,17,72.06, ,507,11320,6, , 
"      48,000", ,1990,2021, 방학동,신동아아파트1,4,17,62.22, ,271-1,11320,6, , 
"      62,000", ,1993,2021, 방학동,우성아파트2,4,17,84.98, ,508,11320,9, , 
"      47,500", ,1988,2021, 방학동,신동아아파트1,4,17,62.22, ,271-1,11320,3, , 
"      56,000", ,1993,2021, 방학동,우성아파트2,4,19,84.98, ,508,11320,1,21.05.20,O
"      47,000", ,1992,2021, 방학동,우성아파트1,4,19,72.06, ,507,11320,12, , 
"      63,200", ,1993,2021, 방학동,우성아파트2,4,19,84.98, ,508,11320,7, , 
"      59,500", ,1995,2021, 방학동,청구아파트,4,20,84.97, ,734,11320,10, , 
"      58,000", ,1987,2021, 방학동,신동아아파트1,4,20,84.87, ,271-1,11320,3, , 
"      55,000", ,1986,2021, 방학동,신동아아파트1,4,21,70.62, ,271-1,11320,5, , 
"      36,900", ,1988,2021, 방학동,삼익세라믹아파트,4,22,42.93, ,274,11320,6, , 
"      29,900", ,1987,2021, 방학동,대원그린아파트,4,22,46.86, ,444-31,11320,4, , 
"       9,300", ,2013,2021, 방학동,퍼스티안,4,22,13.6794, ,705-17,11320,8, , 
"      53,500", ,1987,2021, 방학동,신동아아파트1,4,23,70.62, ,271-1,11320,6, , 
"      41,000", ,1989,2021, 방학동,신동아아파트1,4,23,53.16, ,271-1,11320,1, , 
"      28,000", ,1995,2021, 방학동,신동아아파트4,4,23,84.9, ,732,11320,8, , 
"     115,000", ,2001,2021, 방학동,대상타운현대아파트,4,25,133.97, ,720-1,11320,5, , 
"      42,000", ,1986,2021, 방학동,신동아아파트1,4,26,51.27, ,271-1,11320,10, , 
"      60,000", ,1998,2021, 방학동,신동아아파트5,4,26,84.94, ,738,11320,9,21.06.14,O
"      21,400", ,2003,2021, 방학동,신주아파트B,4,26,56.21, ,695-21,11320,3, , 
"      60,000", ,1998,2021, 방학동,신동아아파트5,4,26,84.94, ,738,11320,9, , 
"      58,000", ,1987,2021, 방학동,신동아아파트1,4,26,84.87, ,271-1,11320,3, , 
"      26,900", ,2016,2021, 방학동,송학휴스테이,4,27,51.001, ,636,11320,4, , 
"      89,800", ,2002,2021, 방학동,방학동삼성래미안2,4,28,84.937, ,715-12,11320,6, , 
"      76,000", ,2003,2021, 방학동,이에스에이아파트2,4,28,84.98, ,716-5,11320,2, , 
"      59,000", ,2002,2021, 방학동,효성하이타운아파트,4,28,84.86, ,739,11320,5, , 
"      28,000", ,2016,2021, 방학동,송학휴스테이,4,29,51.021, ,636,11320,2, , 
"      45,500", ,1988,2021, 방학동,삼익세라믹아파트,4,30,58.77, ,274,11320,11, , 
"      34,700", ,1988,2021, 방학동,신동아아파트1,4,30,43.35, ,271-1,11320,13, , 
"      59,900", ,1992,2021, 방학동,신동아아파트2,4,30,84.86, ,531,11320,5, , 
"      89,000", ,1990,2021, 창동,창동주공3단지(해등마을),4,1,79.07, ,347,11320,15, , 
"      88,000", ,2003,2021, 창동,창동신도브래뉴1차,4,2,79.435, ,820,11320,1, , 
"      90,000", ,2003,2021, 창동,창동현대4차,4,2,119.4426, ,818,11320,5, , 
"      38,000", ,1998,2021, 창동,신창,4,2,49.77, ,810,11320,14, , 
"      53,500", ,1991,2021, 창동,창동주공1단지,4,2,41.3, ,305,11320,14, , 
"      60,500", ,1991,2021, 창동,창동주공4단지,4,2,49.94, ,373,11320,6, , 
"      62,000", ,1991,2021, 창동,창동주공3단지(해등마을),4,3,41.3, ,347,11320,8, , 
"      73,800", ,1997,2021, 창동,쌍용,4,3,59.88, ,807,11320,3, , 
"     104,000", ,1988,2021, 창동,주공19단지(창동리버타운),4,3,68.86, ,27,11320,11, , 
"      28,000", ,2013,2021, 창동,삼성브래뉴,4,3,57.18, ,443-1,11320,8, , 
"      48,500", ,1989,2021, 창동,주공17단지,4,3,36.16, ,38,11320,7, , 
"      71,000", ,1991,2021, 창동,창동주공3단지(해등마을),4,3,49.94, ,347,11320,12, , 
"      43,600", ,1989,2021, 창동,주공17단지,4,5,36.16, ,38,11320,15, , 
"      62,800", ,1991,2021, 창동,창동주공3단지(해등마을),4,5,45.77, ,347,11320,11, , 
"      49,000", ,2000,2021, 창동,현대조합,4,6,59.91, ,813,11320,1, , 
"      60,000", ,1988,2021, 창동,창동주공18단지,4,6,41.34, ,30,11320,10, , 
"      59,500", ,1988,2021, 창동,창동주공18단지,4,6,41.34, ,30,11320,11, , 
"      55,800", ,1989,2021, 창동,주공17단지,4,7,49.94, ,38,11320,6, , 
"      59,800", ,1991,2021, 창동,창동주공4단지,4,7,49.94, ,373,11320,10, , 
"      95,500", ,1988,2021, 창동,동아,4,7,88.23, ,26,11320,8, , 
"     100,000", ,2003,2021, 창동,대림e-편한세상,4,8,84.976, ,822,11320,10, , 
"      59,800", ,1991,2021, 창동,창동주공4단지,4,9,49.94, ,373,11320,13, , 
"      30,800", ,2011,2021, 창동,퍼스트뷰아파트,4,9,64.51, ,442-5,11320,3, , 
"      80,000", ,2000,2021, 창동,대우그린,4,9,84.93, ,814,11320,3, , 
"      48,000", ,1991,2021, 창동,창동주공4단지,4,10,36.16, ,373,11320,9, , 
"      79,500", ,1990,2021, 창동,창동주공3단지(해등마을),4,11,58.01, ,347,11320,2, , 
"      44,000", ,1997,2021, 창동,금용,4,12,59.97, ,809,11320,10, , 
"      79,500", ,1997,2021, 창동,쌍용,4,12,59.88, ,807,11320,9, , 
"      78,000", ,2001,2021, 창동,성원상떼빌,4,12,105.18, ,743-15,11320,9, , 
"      53,000", ,1990,2021, 창동,창동주공2단지,4,12,36.16, ,316,11320,12, , 
"     109,500", ,1988,2021, 창동,주공19단지(창동리버타운),4,12,68.86, ,27,11320,11, , 
"      46,800", ,1989,2021, 창동,주공17단지,4,12,36.16, ,38,11320,2, , 
"      44,900", ,1989,2021, 창동,주공17단지,4,13,36.16, ,38,11320,10, , 
"     110,000", ,1997,2021, 창동,동아청솔,4,14,84.97, ,808,11320,8, , 
"      77,000", ,1987,2021, 창동,상아1차아파트,4,14,67.76, ,299,11320,9, , 
"      74,000", ,1988,2021, 창동,창동주공18단지,4,15,59.39, ,30,11320,1,21.08.23,O
"      60,000", ,1991,2021, 창동,창동주공4단지,4,15,49.94, ,373,11320,7, , 
"      74,000", ,1988,2021, 창동,창동주공18단지,4,15,59.39, ,30,11320,1, , 
"      52,500", ,1991,2021, 창동,창동주공4단지,4,15,41.3, ,373,11320,9, , 
"      65,000", ,2005,2021, 창동,초안산신도브래뉴,4,16,78.2974, ,821,11320,7, , 
"      28,500", ,2002,2021, 창동,한솔,4,16,62.13, ,661-78,11320,4, , 
"      19,000", ,2021,2021, 창동,스마트트라움,4,16,16.42, ,661-55,11320,5, , 
"      61,500", ,1991,2021, 창동,창동주공4단지,4,16,49.94, ,373,11320,10, , 
"      65,000", ,2005,2021, 창동,초안산신도브래뉴,4,16,78.2974, ,821,11320,7,21.04.23,O
"      73,500", ,1990,2021, 창동,창동주공1단지,4,17,59.39, ,305,11320,3, , 
"      68,900", ,1995,2021, 창동,대우,4,17,84.88, ,804,11320,2, , 
"      79,500", ,1996,2021, 창동,동아그린,4,17,59.96, ,805,11320,2, , 
"      59,950", ,1995,2021, 창동,대우,4,17,59.86, ,804,11320,6, , 
"      62,000", ,1991,2021, 창동,창동주공3단지(해등마을),4,17,41.3, ,347,11320,5, , 
"      89,500", ,1996,2021, 창동,동아그린,4,18,84.94, ,805,11320,2, , 
"      60,000", ,1988,2021, 창동,창동주공18단지,4,19,45.9, ,30,11320,3, , 
"      47,500", ,1989,2021, 창동,주공17단지,4,19,36.16, ,38,11320,7, , 
"      46,500", ,1989,2021, 창동,주공17단지,4,19,36.16, ,38,11320,13, , 
"      43,400", ,1989,2021, 창동,주공17단지,4,20,36.16, ,38,11320,3, , 
"      28,700", ,1998,2021, 창동,신창,4,21,39.6, ,810,11320,1, , 
"      60,000", ,1988,2021, 창동,창동주공18단지,4,21,45.9, ,30,11320,11, , 
"      52,500", ,1991,2021, 창동,창동주공4단지,4,21,41.3, ,373,11320,7, , 
"      34,000", ,1998,2021, 창동,신창,4,21,49.77, ,810,11320,1, , 
"      59,500", ,2002,2021, 창동,LIG건영캐스빌,4,21,56.3856, ,635-42,11320,3, , 
"      52,000", ,1990,2021, 창동,창동주공1단지,4,22,41.3, ,305,11320,6, , 
"      47,500", ,1989,2021, 창동,주공17단지,4,24,36.16, ,38,11320,12, , 
"      51,700", ,1991,2021, 창동,창동주공4단지,4,24,41.3, ,373,11320,11, , 
"      93,000", ,1992,2021, 창동,삼성래미안,4,24,84.87, ,45,11320,12, , 
"      61,000", ,1991,2021, 창동,창동주공3단지(해등마을),4,25,41.3, ,347,11320,1, , 
"      90,500", ,1989,2021, 창동,주공19단지(창동리버타운),4,26,59.39, ,27,11320,11, , 
"      89,000", ,1988,2021, 창동,주공19단지(창동리버타운),4,26,60.5, ,27,11320,10, , 
"     105,800", ,2004,2021, 창동,북한산아이파크5차,4,26,119.1731, ,825,11320,15, , 
"      30,000", ,2013,2021, 창동,삼성브래뉴,4,27,57.18, ,443-1,11320,2, , 
"      56,000", ,1990,2021, 창동,창동주공2단지,4,27,36.16, ,316,11320,12, , 
"      60,000", ,1991,2021, 창동,창동주공4단지,4,28,49.94, ,373,11320,14, , 
"      53,000", ,1991,2021, 창동,창동주공4단지,4,28,41.3, ,373,11320,9, , 
"      48,000", ,1991,2021, 창동,창동주공4단지,4,28,41.3, ,373,11320,4, , 
"      73,000", ,1997,2021, 창동,쌍용,4,28,59.88, ,807,11320,3, , 
"     145,000", ,2004,2021, 창동,북한산아이파크5차,4,28,165.1717, ,825,11320,8, , 
"      44,000", ,1989,2021, 창동,주공17단지,4,29,36.34, ,38,11320,4, , 
"      62,000", ,1995,2021, 도봉동,한신,4,2,84.94, ,30-1,11320,11, , 
"      60,700", ,1990,2021, 도봉동,유원도봉,4,2,84.93, ,83,11320,5, , 
"      57,000", ,1992,2021, 도봉동,럭키,4,2,84.86, ,595,11320,4, , 
"      37,500", ,1996,2021, 도봉동,서원,4,3,49.77, ,641,11320,2, , 
"      65,500", ,2002,2021, 도봉동,도봉파크빌3,4,3,84.354, ,644,11320,8, , 
"      67,000", ,1987,2021, 도봉동,삼환도봉,4,6,83.97, ,87,11320,12, , 
"      38,400", ,1996,2021, 도봉동,서원,4,9,49.77, ,641,11320,6, , 
"      40,000", ,1996,2021, 도봉동,서원,4,12,49.77, ,641,11320,13, , 
"      40,500", ,1996,2021, 도봉동,서원,4,12,49.77, ,641,11320,2, , 
"      62,500", ,1987,2021, 도봉동,삼환도봉,4,14,73.89, ,87,11320,15,21.05.10,O
"      42,000", ,1996,2021, 도봉동,서원,4,15,49.77, ,641,11320,14, , 
"      64,500", ,1995,2021, 도봉동,한신,4,19,84.94, ,30-1,11320,12, , 
"      70,500", ,1995,2021, 도봉동,한신,4,20,84.94, ,30-1,11320,10, , 
"      42,700", ,1996,2021, 도봉동,서원,4,21,49.77, ,641,11320,12, , 
"      65,000", ,1987,2021, 도봉동,삼환도봉,4,21,73.89, ,87,11320,14, , 
"      64,000", ,1995,2021, 도봉동,한신,4,21,84.94, ,30-1,11320,4,21.07.05,O
"      64,000", ,1995,2021, 도봉동,한신,4,21,84.94, ,30-1,11320,3, , 
"      61,000", ,1995,2021, 도봉동,한신,4,22,84.94, ,30-1,11320,3, , 
"      44,500", ,1987,2021, 도봉동,서울가든,4,22,75.33, ,555,11320,2, , 
"      45,500", ,1996,2021, 도봉동,서원,4,22,49.77, ,641,11320,7, , 
"      63,000", ,1995,2021, 도봉동,한신,4,24,84.94, ,30-1,11320,12, , 
"      42,000", ,1996,2021, 도봉동,서원,4,24,49.77, ,641,11320,3, , 
"      52,000", ,1996,2021, 도봉동,서원,4,24,59.51, ,641,11320,17, , 
"      69,500", ,2002,2021, 도봉동,도봉파크빌2,4,24,84.354, ,647,11320,3, , 
"      32,400", ,1996,2021, 도봉동,서원,4,26,40.02, ,641,11320,17, , 
"      41,700", ,1996,2021, 도봉동,서원,4,26,49.77, ,641,11320,14, , 
"      63,700", ,2002,2021, 도봉동,도봉파크빌3,4,27,84.354, ,644,11320,3, , 
"      42,000", ,1987,2021, 도봉동,서울가든,4,28,75.33, ,555,11320,8, , 
"      28,000", ,2004,2021, 도봉동,우영,4,28,71.27, ,556-18,11320,4, , 
"      69,300", ,2003,2021, 도봉동,동아에코빌,4,29,84.967, ,654,11320,5, , 
"      65,000", ,1987,2021, 도봉동,삼환도봉,4,29,73.89, ,87,11320,15, , 
