거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      69,500", ,2003,2020, 면목동,동원베네스트,12,1,84.86, ,1508,11260,11, , 
"      85,000", ,2002,2020, 면목동,늘푸른동아,12,2,114.73, ,715,11260,11, , 
"      67,000", ,1988,2020, 면목동,면목한신,12,3,84.92, ,193-1,11260,4, , 
"      51,000", ,1988,2020, 면목동,면목한신,12,3,58.46, ,193-1,11260,3, , 
"      67,900", ,2003,2020, 면목동,동원베네스트,12,4,84.86, ,1508,11260,12, , 
"      89,400", ,2019,2020, 면목동,한양수자인사가정파크,12,4,59.9816, ,1543,11260,11, , 
"       8,500", ,2013,2020, 면목동,신영,12,4,14.43, ,538,11260,5, , 
"      60,000", ,1994,2020, 면목동,현대,12,4,84.99, ,1502,11260,1, , 
"      23,800", ,1988,2020, 면목동,면목한신,12,5,27, ,193-1,11260,9, , 
"      69,000", ,1992,2020, 면목동,용마금호타운,12,5,84.9, ,494,11260,12, , 
"     105,000", ,2020,2020, 면목동,라온프라이빗,12,5,84.97, ,1544,11260,27, , 
"      21,300", ,2013,2020, 면목동,현대휴온,12,5,30.24, ,1535,11260,7, , 
"      34,700", ,2004,2020, 면목동,한건브리앙,12,5,57.36, ,88-52,11260,4, , 
"      45,000", ,2004,2020, 면목동,한건브리앙,12,5,84.81, ,88-52,11260,6, , 
"      41,000", ,1997,2020, 면목동,풍림,12,6,59.4, ,1514,11260,1, , 
"      55,000", ,2004,2020, 면목동,한강훼미리(138-28),12,7,84.75, ,138-28,11260,4, , 
"      24,500", ,2008,2020, 면목동,동성네스트빌,12,7,44.1425, ,181-30,11260,10, , 
"      64,000", ,2002,2020, 면목동,늘푸른동아,12,9,59.65, ,715,11260,13, , 
"      79,000", ,2000,2020, 면목동,두산4,12,9,84.86, ,1522,11260,10, , 
"      76,000", ,2006,2020, 면목동,경남아너스빌,12,10,84.961, ,1529,11260,9, , 
"      79,500", ,1992,2020, 면목동,용마금호타운,12,12,84.9, ,494,11260,15, , 
"      24,000", ,1988,2020, 면목동,면목한신,12,12,27, ,193-1,11260,10, , 
"      54,500", ,1988,2020, 면목동,면목한신,12,14,58.46, ,193-1,11260,7, , 
"      54,400", ,1997,2020, 면목동,성원상떼빌,12,16,59.91, ,1515,11260,1, , 
"     130,000", ,2020,2020, 면목동,사가정센트럴아이파크,12,16,84.87, ,1545,11260,18, , 
"      31,000", ,1988,2020, 면목동,면목한신,12,17,35.3, ,193-1,11260,5, , 
"      38,500", ,1990,2020, 면목동,용마한신,12,17,35.44, ,1077-1,11260,14, , 
"      58,500", ,1997,2020, 면목동,면목삼익아파트,12,17,59.5, ,1516,11260,9, , 
"      31,500", ,1988,2020, 면목동,면목한신,12,17,35.3, ,193-1,11260,6, , 
"      27,000", ,2015,2020, 면목동,진성그린건설테라스아파트,12,17,63.98, ,173-21,11260,3, , 
"      47,000", ,1990,2020, 면목동,용마한신,12,18,44.35, ,1077-1,11260,9, , 
