거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      11,000", ,2012,2020, 중곡동,욱현하이브Ⅲ,9,1,14.5, ,699,11215,8, , 
"      21,000", ,1976,2020, 중곡동,중곡1단지,9,8,48.46, ,191-77,11215,5, , 
"      42,000", ,1976,2020, 중곡동,중곡1단지,9,19,48.46, ,191-77,11215,5, , 
"      66,500", ,1996,2020, 중곡동,신성그랜드타워,9,24,154.08, ,231-1,11215,3, , 
"     140,000", ,2018,2020, 구의동,래미안파크스위트,9,5,84.98, ,668,11215,9, , 
"      59,800", ,2020,2020, 구의동,한영해시안아파트,9,6,59.97, ,71-6,11215,8, , 
"      92,000", ,2010,2020, 구의동,아차산포레안,9,12,84.68, ,663,11215,7, , 
"     209,000", ,1997,2020, 구의동,현대프라임,9,12,183.87, ,631-1,11215,15, , 
"      64,300", ,2009,2020, 구의동,아차산한라아파트,9,14,74.19, ,662,11215,5, , 
"      62,000", ,2015,2020, 구의동,파크타운,9,14,59.6, ,665,11215,4, , 
"      52,000", ,2009,2020, 구의동,아차산한라아파트,9,14,60.39, ,662,11215,4, , 
"      81,000", ,2001,2020, 구의동,성동강변파크빌101(강변타워),9,15,59.1, ,657,11215,6, , 
"      95,000", ,2005,2020, 구의동,세림리오빌,9,18,113.49, ,659,11215,12, , 
"      89,500", ,1997,2020, 구의동,구의현대7단지현대홈타운,9,18,59.97, ,587-54,11215,10, , 
"     146,500", ,1997,2020, 구의동,현대프라임,9,22,84.99, ,631-1,11215,25, , 
"     110,000", ,1997,2020, 구의동,현대프라임,9,22,59.82, ,631-1,11215,9, , 
"     140,000", ,1989,2020, 광장동,현대5,9,2,84.56, ,554-7,11215,5, , 
"     176,000", ,2008,2020, 광장동,광장자이,9,2,125.89, ,581,11215,17, , 
"     180,000", ,2003,2020, 광장동,광장11현대홈타운,9,2,84.94, ,579,11215,4, , 
"     198,000", ,1978,2020, 광장동,워커힐,9,4,166.91, ,145-8,11215,7, , 
"     176,000", ,2004,2020, 광장동,현대홈타운12차,9,5,147.23, ,580,11215,2, , 
"     115,000", ,1996,2020, 광장동,광나루현대,9,5,84.92, ,567,11215,17, , 
"     143,000", ,1990,2020, 광장동,현대3,9,5,84.97, ,484,11215,10, , 
"     193,000", ,1981,2020, 광장동,워커힐,9,6,162.41, ,145-8,11215,6, , 
"     200,000", ,1978,2020, 광장동,워커힐,9,7,166.91, ,145-8,11215,7, , 
"     131,500", ,1996,2020, 광장동,청구,9,7,84.86, ,566,11215,13, , 
"     109,000", ,2001,2020, 광장동,금호베스트빌,9,9,59.93, ,578,11215,12, , 
"     115,000", ,1999,2020, 광장동,광장현대9단지,9,9,59.97, ,576,11215,14, , 
"     153,000", ,2000,2020, 광장동,현대파크빌,9,9,84.81, ,577,11215,14, , 
"     180,500", ,2004,2020, 광장동,현대홈타운12차,9,9,147.23, ,580,11215,20, , 
"     208,350", ,1978,2020, 광장동,워커힐,9,10,196, ,145-8,11215,2, , 
"     154,500", ,1989,2020, 광장동,극동2,9,11,84.55, ,218-1,11215,13, , 
"     141,000", ,1989,2020, 광장동,현대5,9,12,74.88, ,554-7,11215,12, , 
"     143,000", ,1989,2020, 광장동,극동2,9,15,75.55, ,218-1,11215,6, , 
"     150,000", ,1995,2020, 광장동,"현대8(801동,802동)",9,17,84.92, ,565,11215,9, , 
"     129,000", ,1997,2020, 광장동,상록타워아파트,9,19,83.96, ,570,11215,22, , 
"     139,500", ,1989,2020, 광장동,극동2,9,23,75.55, ,218-1,11215,5, , 
"     110,000", ,1999,2020, 광장동,광장현대9단지,9,23,59.97, ,576,11215,11, , 
"     228,000", ,1978,2020, 광장동,워커힐,9,24,196, ,145-8,11215,12, , 
"     245,000", ,1978,2020, 광장동,워커힐,9,24,226.45, ,145-8,11215,5, , 
"     116,300", ,1989,2020, 광장동,현대5,9,26,59.67, ,554-7,11215,4, , 
"     144,000", ,1989,2020, 광장동,극동2,9,26,75.55, ,218-1,11215,5, , 
"     150,000", ,1999,2020, 광장동,광장현대9단지,9,26,84.96, ,576,11215,5, , 
"     114,500", ,1989,2020, 광장동,현대5,9,27,59.67, ,554-7,11215,7, , 
"     148,000", ,2011,2020, 광장동,유진스웰,9,28,136.684, ,121,11215,13, , 
"      65,000", ,1989,2020, 광장동,삼성광장2,9,28,58.62, ,453-1,11215,8, , 
"     230,000", ,2007,2020, 자양동,더샵스타시티,9,1,163.53, ,227-7,11215,26, , 
"     115,000", ,1988,2020, 자양동,우성1,9,3,79.75, ,579,11215,10, , 
"      83,000", ,1998,2020, 자양동,자양현대5,9,4,59.88, ,642,11215,5, , 
"     151,500", ,2007,2020, 자양동,더샵스타시티,9,5,96.98, ,227-7,11215,27, , 
"     104,000", ,1999,2020, 자양동,대동,9,5,84.65, ,784-1,11215,4, , 
"     103,200", ,1993,2020, 자양동,한강현대,9,7,83.45, ,829,11215,13, , 
"      86,000", ,1999,2020, 자양동,대동,9,8,59.54, ,784-1,11215,16, , 
"      81,500", ,1999,2020, 자양동,경남,9,9,59.96, ,641,11215,7, , 
"      78,200", ,1999,2020, 자양동,경남,9,9,59.96, ,641,11215,13, , 
"     214,000", ,2007,2020, 자양동,더샵스타시티,9,14,163.53, ,227-7,11215,45, , 
"      89,000", ,1988,2020, 자양동,우성1,9,15,51.57, ,579,11215,9, , 
"     197,000", ,2007,2020, 자양동,더샵스타시티,9,17,163.53, ,227-7,11215,8, , 
"     115,000", ,1998,2020, 자양동,자양우성7,9,17,84.93, ,783-1,11215,2, , 
"     198,000", ,2007,2020, 자양동,더샵스타시티,9,17,163.53, ,227-7,11215,20, , 
"     169,000", ,2007,2020, 자양동,더샵스타시티,9,22,127.95, ,227-7,11215,40, , 
"     130,000", ,2007,2020, 자양동,이튼타워리버3차,9,23,84.98, ,855,11215,11, , 
"      87,800", ,1988,2020, 자양동,우성1,9,23,51.57, ,579,11215,6, , 
"     105,000", ,2006,2020, 자양동,한화꿈에그린,9,24,138.85, ,853,11215,1, , 
"      80,000", ,1999,2020, 자양동,로얄동아,9,24,59.91, ,644,11215,2, , 
"     130,000", ,2006,2020, 자양동,이튼타워리버1차,9,25,84.59, ,510-5,11215,18, , 
"     133,500", ,1998,2020, 자양동,자양우성7,9,26,84.93, ,783-1,11215,20, , 
"      86,000", ,1988,2020, 자양동,우성1,9,26,51.57, ,579,11215,13, , 
"      84,600", ,1989,2020, 자양동,우성2,9,27,51.57, ,520-2,11215,10, , 
"      47,500", ,1999,2020, 화양동,화양타워,9,2,70.75, ,110-37,11215,7, , 
"      14,500", ,2014,2020, 화양동,광진코지웰,9,2,15.63, ,113-1,11215,8, , 
"      72,000", ,1999,2020, 화양동,화양현대,9,12,59.99, ,234,11215,23, , 
"      76,500", ,1999,2020, 화양동,화양현대,9,25,59.97, ,234,11215,13, , 
"      77,500", ,2008,2020, 군자동,광진동양파라곤2단지,9,12,75.21, ,358-9,11215,4, , 
"      94,000", ,2008,2020, 군자동,광진동양파라곤1단지,9,25,127.56, ,360-20,11215,11, , 
