거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     105,000",중개거래,1980,2022, 후암동,후암미주,12,10,62.78,서울 용산구,423-1,11170,5, , 
"      90,000",중개거래,2001,2022, 산천동,한강타운,12,10,59.69,서울 마포구,204,11170,12, , 
"     130,000",중개거래,1999,2022, 원효로4가,강변삼성스위트,12,29,59.94,서울 용산구,178,11170,15, , 
"     134,000",중개거래,2007,2022, 문배동,CJ나인파크,12,6,97.24,서울 용산구,24-6,11170,4, , 
"     156,000",중개거래,2005,2022, 한강로1가,용산파크자이,12,22,123.12,서울 용산구,50-1,11170,8, , 
"     350,000",중개거래,2017,2022, 한강로2가,래미안용산더센트럴,12,13,135.27,서울 용산구,422,11170,37, , 
"     210,000",중개거래,2001,2022, 이촌동,동부센트레빌,12,14,100.92,서울 용산구,418,11170,19, , 
"     215,000",중개거래,1998,2022, 이촌동,강촌,12,30,114.595,경기 성남분당구,402,11170,15, , 
"     169,000",중개거래,1976,2022, 한남동,장미1,12,15,66.28,서울 용산구,732-19,11170,4, , 
"     100,000",중개거래,2000,2022, 보광동,리버빌(삼성),12,29,59.7,서울 용산구,151,11170,4, , 
