거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      50,700", ,1987,2020, 면목동,면목한신,9,1,66.56, ,193-1,11260,1, , 
"      55,500", ,1998,2020, 면목동,신우,9,1,84.66, ,1518,11260,5, , 
"      72,500", ,2006,2020, 면목동,경남아너스빌,9,3,84.961, ,1529,11260,6, , 
"      51,500", ,2004,2020, 면목동,한강훼미리(138-28),9,3,84.02, ,138-28,11260,6, , 
"      64,000", ,1992,2020, 면목동,용마금호타운,9,4,84.9, ,494,11260,13, , 
"      39,500", ,1990,2020, 면목동,용마한신,9,5,44.35, ,1077-1,11260,15, , 
"      38,000", ,1988,2020, 면목동,면목한신,9,5,44.5, ,193-1,11260,10, , 
"      21,000", ,1988,2020, 면목동,면목한신,9,7,27, ,193-1,11260,5, , 
"      45,800", ,1998,2020, 면목동,신성,9,9,59.91, ,1519,11260,4, , 
"      31,000", ,1990,2020, 면목동,용마한신,9,9,35.44, ,1077-1,11260,6, , 
"      38,800", ,1988,2020, 면목동,면목한신,9,10,44.5, ,193-1,11260,12, , 
"      74,500", ,2002,2020, 면목동,늘푸른동아,9,10,114.73, ,715,11260,3, , 
"      29,800", ,1990,2020, 면목동,용마한신,9,12,35.44, ,1077-1,11260,8, , 
"      22,000", ,1995,2020, 면목동,라이프미성,9,12,50, ,1-41,11260,7, , 
"      29,000", ,1988,2020, 면목동,면목한신,9,14,35.3, ,193-1,11260,2, , 
"      57,500", ,1993,2020, 면목동,용마동아,9,15,84.87, ,1499,11260,13, , 
"      40,600", ,1990,2020, 면목동,용마한신,9,16,44.35, ,1077-1,11260,6, , 
"      41,900", ,1990,2020, 면목동,용마한신,9,16,44.35, ,1077-1,11260,13, , 
"      60,200", ,1994,2020, 면목동,현대,9,19,72.63, ,1502,11260,3, , 
"      55,000", ,1998,2020, 면목동,신우,9,19,59.92, ,1518,11260,17, , 
"      75,500", ,2005,2020, 면목동,면목동금호어울림아파트,9,21,84.8726, ,1528,11260,4, , 
"       9,000", ,2013,2020, 면목동,현대휴온,9,25,18.17, ,1535,11260,3, , 
"      74,300", ,2006,2020, 면목동,경남아너스빌,9,26,84.961, ,1529,11260,7, , 
"      70,000", ,1995,2020, 면목동,두산3,9,26,84.77, ,1511,11260,23, , 
"      35,000", ,1988,2020, 면목동,면목한신,9,27,44.5, ,193-1,11260,1, , 
"      85,500", ,1995,2020, 면목동,두산2,9,27,134.2, ,1510,11260,11, , 
"      29,800", ,1990,2020, 면목동,용마한신,9,29,35.44, ,1077-1,11260,1, , 
"      75,000", ,2003,2020, 상봉동,한일써너스빌,9,2,84.602, ,81-5,11260,21,20.09.25,O
"      85,000", ,2003,2020, 상봉동,한일써너스빌,9,2,84.642, ,81-5,11260,11, , 
"      75,000", ,2003,2020, 상봉동,한일써너스빌,9,2,66.254, ,81-5,11260,21, , 
"      59,900", ,1996,2020, 상봉동,"엘지,쌍용아파트",9,9,68.12, ,484,11260,7, , 
"      84,000", ,2003,2020, 상봉동,한일써너스빌,9,13,84.55, ,81-5,11260,19, , 
"      57,800", ,1996,2020, 상봉동,"엘지,쌍용아파트",9,16,68.12, ,484,11260,4, , 
"      83,500", ,2006,2020, 상봉동,건영캐스빌,9,17,84.6475, ,499,11260,18, , 
"      66,000", ,2003,2020, 상봉동,태영데시앙1,9,18,59.6772, ,497,11260,7, , 
"      28,800", ,2020,2020, 상봉동,레그노시티,9,22,25.451, ,89-10,11260,15, , 
"      26,800", ,2020,2020, 상봉동,레그노시티,9,22,20.858, ,89-10,11260,16, , 
"      59,700", ,1996,2020, 상봉동,"엘지,쌍용아파트",9,22,68.12, ,484,11260,3, , 
