거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"      92,000",중개거래,1998,2022, 돈암동,한진(609-1),5,3,84.87,서울 성북구,609-1,11290,13, , 
"      89,000",중개거래,2007,2022, 돈암동,돈암힐스테이트,5,5,84.54,서울 성북구,639,11290,1, , 
"     103,000",중개거래,1998,2022, 돈암동,한신,5,14,132.96,서울 성북구,609-1,11290,2, , 
"      72,500",중개거래,1999,2022, 돈암동,돈암동 풍림아파트 101~105동,5,14,84.68,"서울 강남구, 서울 성북구",632,11290,7, , 
"      83,000",중개거래,1999,2022, 돈암동,돈암동삼성,5,21,84.59,서울 성북구,15-1,11290,1, , 
"     130,000",직거래,1998,2022, 돈암동,한신,5,25,152.25, ,609-1,11290,14, , 
"     130,000",중개거래,2012,2022, 삼선동3가,삼선에스케이뷰,5,17,84.95,서울 성북구,116,11290,2, , 
"      57,800",중개거래,2008,2022, 동선동4가,한양수자인,5,29,68.03,서울 성북구,295-1,11290,13, , 
"      87,500",중개거래,2017,2022, 보문동6가,보문파크뷰자이,5,21,45.81,서울 성북구,458,11290,13, , 
"     107,300",중개거래,2017,2022, 보문동6가,보문파크뷰자이,5,21,72.97,서울 성북구,458,11290,2, , 
"      95,000",중개거래,2005,2022, 정릉동,정릉풍림아이원,5,2,114.75,서울 성북구,239,11290,13,22.06.11,O
"      88,300",중개거래,2005,2022, 정릉동,정릉푸르지오,5,3,84.89,서울 성북구,406,11290,17,22.05.09,O
"      88,300",중개거래,2005,2022, 정릉동,정릉푸르지오,5,3,84.89,"서울 마포구, 서울 성북구",406,11290,17, , 
"      76,000",중개거래,2008,2022, 정릉동,정릉힐스테이트3차,5,4,59.98,서울 성북구,1031,11290,3, , 
"      83,300",중개거래,2005,2022, 정릉동,정릉푸르지오,5,4,84.89,서울 성북구,406,11290,3, , 
"      42,900",중개거래,1977,2022, 정릉동,"산장아파트가동,나동",5,5,52.89,서울 성북구,780,11290,4, , 
"      84,000",중개거래,2006,2022, 정릉동,정릉e-편한세상,5,7,85,서울 성북구,1028,11290,18, , 
"      96,000",중개거래,2009,2022, 정릉동,정릉2차e-편한세상,5,10,84.09,서울 성북구,1035,11290,15, , 
"      55,000",직거래,1998,2022, 정릉동,장원,5,13,113, ,508-201,11290,5, , 
"      56,600",중개거래,2000,2022, 정릉동,정릉우성아파트 101~105동,5,13,46.65,서울 성북구,1020,11290,8, , 
"      45,500",중개거래,1999,2022, 정릉동,정릉중앙하이츠아파트,5,14,84.71,서울 성북구,809,11290,3, , 
"      45,000",중개거래,1999,2022, 정릉동,정릉중앙하이츠아파트,5,18,59.26,"서울 관악구, 서울 성북구",809,11290,4, , 
"      83,000",중개거래,2004,2022, 정릉동,중앙하이츠빌1단지,5,18,84.98,서울 성북구,494,11290,9, , 
"      75,700",중개거래,2008,2022, 정릉동,정릉힐스테이트3차,5,21,59.98,서울 성북구,1031,11290,2, , 
"     100,000",중개거래,2008,2022, 정릉동,정릉힐스테이트3차,5,22,114.78,서울 성북구,1031,11290,2, , 
"      70,000",직거래,2008,2022, 정릉동,정릉힐스테이트3차,5,24,59.98, ,1031,11290,4, , 
"      65,300",중개거래,2005,2022, 정릉동,정릉풍림아이원,5,24,60,서울 성북구,239,11290,12, , 
"     110,000",중개거래,2010,2022, 길음동,길음뉴타운8단지(래미안),5,3,84.94,서울 성북구,1284,11290,9, , 
"      79,000",중개거래,2005,2022, 길음동,길음뉴타운2단지푸르지오,5,5,59.77,서울 성북구,1280,11290,5, , 
"      92,700",중개거래,2003,2022, 길음동,길음동동부센트레빌(1278-0),5,7,84.844,서울 성북구,1278,11290,14, , 
"      89,000",중개거래,2005,2022, 길음동,길음뉴타운2단지푸르지오,5,7,84.97,서울 성북구,1280,11290,3,23.01.13,O
"      99,000",중개거래,2005,2022, 길음동,길음뉴타운2단지푸르지오,5,7,84.97,서울 성북구,1280,11290,3,22.11.05,O
"     107,000",중개거래,2019,2022, 길음동,래미안길음센터피스,5,8,59.97,서울 성북구,498,11290,8, , 
"      81,000",중개거래,2005,2022, 길음동,길음뉴타운4단지(e편한세상),5,9,59.97,서울 강북구,1281,11290,2, , 
"      64,100",직거래,2005,2022, 길음동,길음뉴타운2단지푸르지오,5,14,84.97, ,1280,11290,10, , 
"      99,800",중개거래,2005,2022, 길음동,길음뉴타운2단지푸르지오,5,17,114.73,경기 화성시,1280,11290,8, , 
"     113,000",중개거래,2007,2022, 길음동,길음뉴타운6단지(래미안),5,17,84.049,서울 성북구,1283,11290,8, , 
"      91,000",중개거래,2019,2022, 길음동,롯데캐슬골든힐스,5,18,59.9284,서울 성북구,1287-1,11290,5, , 
"      87,000",직거래,2019,2022, 길음동,래미안길음센터피스,5,23,59.9, ,498,11290,25, , 
"     152,500",중개거래,2019,2022, 길음동,래미안길음센터피스,5,24,84.95,서울 성북구,498,11290,21, , 
"     110,000",직거래,2003,2022, 길음동,길음동동부센트레빌(1278-0),5,26,114.912, ,1278,11290,20, , 
"      94,000",중개거래,2010,2022, 길음동,길음뉴타운8단지(래미안),5,28,59.99,서울 성북구,1284,11290,6, , 
"     102,000",중개거래,2009,2022, 종암동,래미안세레니티,5,1,84.99,서울 성북구,133,11290,6, , 
"     102,000",중개거래,2009,2022, 종암동,래미안세레니티,5,14,84.92,서울 성북구,133,11290,6, , 
"      59,000",중개거래,2003,2022, 하월곡동,창방트윈(B동),5,3,84.06,경기 하남시,90-2066,11290,4, , 
"      65,000",직거래,2006,2022, 하월곡동,래미안월곡,5,5,59.754, ,225,11290,1, , 
"      75,500",중개거래,2003,2022, 하월곡동,월곡두산위브,5,9,59.855,서울 성북구,222,11290,4, , 
"      12,000",중개거래,2013,2022, 하월곡동,삼전솔하임3차,5,22,15.62,서울 성북구,88-510,11290,7, , 
"      64,000",직거래,1994,2022, 상월곡동,우남푸르미아,5,11,162.3, ,55-56,11290,14, , 
"      97,000",중개거래,2020,2022, 장위동,래미안장위퍼스트하이,5,11,59.99,서울 성북구,173-114,11290,19, , 
"     120,000",중개거래,2020,2022, 장위동,래미안장위퍼스트하이,5,11,84.94,서울 성북구,173-114,11290,31,22.06.21,O
"     107,000",중개거래,2020,2022, 장위동,꿈의숲아이파크,5,14,76.15,서울 성북구,323,11290,16, , 
"     110,000",중개거래,2020,2022, 장위동,꿈의숲아이파크,5,14,76.15,서울 성북구,323,11290,16,22.12.13,O
"     115,000",중개거래,2021,2022, 장위동,래미안포레카운티,5,16,84.97,서울 성북구,322,11290,4, , 
"     125,000",직거래,2020,2022, 장위동,래미안장위퍼스트하이,5,20,116.91, ,173-114,11290,26, , 
"     110,000",중개거래,2020,2022, 장위동,래미안장위퍼스트하이,5,21,84.94,서울 성북구,173-114,11290,3, , 
"      12,700",직거래,2019,2022, 장위동,석계역한일노벨리아시티,5,24,14.7145, ,8-2,11290,12, , 
"      12,800",직거래,2019,2022, 장위동,석계역한일노벨리아시티,5,24,14.7145, ,8-2,11290,16, , 
"     123,000",중개거래,2017,2022, 장위동,꿈의숲코오롱하늘채,5,31,84.87,"서울 강북구, 서울 성북구",319,11290,8, , 
"      80,000",직거래,1998,2022, 석관동,두산,5,24,59.97, ,10,11290,13, , 
"      78,500",중개거래,1998,2022, 석관동,두산,5,28,59.97,"서울 성북구, 서울 은평구",10,11290,6, , 
