거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"     165,500", ,2010,2020, 남대문로5가,남산트라팰리스,8,19,126.78, ,827,11140,33, , 
"     125,000", ,2011,2020, 회현동1가,남산롯데캐슬아이리스,8,1,113.46, ,208,11140,25, , 
"     133,000", ,2011,2020, 회현동1가,남산롯데캐슬아이리스,8,8,113.46, ,208,11140,19, , 
"     148,500", ,2011,2020, 회현동1가,남산롯데캐슬아이리스,8,11,187.44, ,208,11140,6, , 
"     163,500", ,2010,2020, 회현동1가,SK리더스뷰남산,8,17,205.62, ,206,11140,16, , 
"     160,000", ,2010,2020, 회현동2가,쌍용남산플래티넘,8,28,158.97, ,87,11140,21, , 
"      60,000", ,1970,2020, 충무로4가,진양상가,8,11,95.8, ,120-3,11140,16, , 
"     145,000", ,2009,2020, 충무로4가,남산센트럴자이,8,14,160.505, ,306,11140,28, , 
"      96,000", ,2009,2020, 충무로4가,남산센트럴자이,8,22,82.413, ,306,11140,19, , 
"      32,800", ,2016,2020, 충무로5가,충무로엘크루메크로시티2차,8,8,35.57, ,36-2,11140,7, , 
"      26,000", ,1968,2020, 인현동2가,인현상가(신성아파트),8,13,49.88, ,192-30,11140,8, , 
"      52,000", ,1982,2020, 묵정동,충무,8,5,67.77, ,11-2,11140,8, , 
"      52,300", ,1982,2020, 묵정동,충무,8,26,67.77, ,11-2,11140,3, , 
"      94,500", ,2011,2020, 신당동,래미안하이베르,8,1,59.95, ,851,11140,9, , 
"      84,500", ,2004,2020, 신당동,삼성홈타운,8,5,83.94, ,849,11140,3, , 
"      83,600", ,1999,2020, 신당동,삼성,8,6,59.97, ,843,11140,11, , 
"     107,000", ,2011,2020, 신당동,래미안하이베르,8,7,84.85, ,851,11140,4, , 
"     125,000", ,1999,2020, 신당동,약수하이츠,8,7,114.92, ,842,11140,6, , 
"      70,500", ,1993,2020, 신당동,현대,8,8,66.6, ,840,11140,1, , 
"      79,500", ,1999,2020, 신당동,삼성,8,8,59.97, ,843,11140,2, , 
"     107,000", ,2011,2020, 신당동,래미안하이베르,8,8,84.97, ,851,11140,5, , 
"     140,500", ,2002,2020, 신당동,남산타운,8,11,114.88, ,844,11140,13, , 
"      89,900", ,2002,2020, 신당동,남산타운,8,12,59.94, ,844,11140,5,20.10.19,O
"      89,900", ,2002,2020, 신당동,남산타운,8,12,59.94, ,844,11140,5, , 
"      21,500", ,2001,2020, 신당동,푸른마을(B),8,12,57.83, ,432-922,11140,2, , 
"     112,500", ,2002,2020, 신당동,남산타운,8,13,84.88, ,844,11140,5, , 
"      56,700", ,2003,2020, 신당동,프라임2,8,14,79.32, ,432-2837,11140,1, , 
"      73,900", ,1993,2020, 신당동,현대,8,14,66.6, ,840,11140,13, , 
"      83,000", ,1993,2020, 신당동,현대,8,15,79.11, ,840,11140,4, , 
"     153,000", ,2011,2020, 신당동,청구e편한세상,8,17,118.47, ,852,11140,7,20.11.27,O
"      90,000", ,1999,2020, 신당동,약수하이츠,8,17,57.63, ,842,11140,4, , 
"     153,000", ,2011,2020, 신당동,청구e편한세상,8,17,118.47, ,852,11140,7, , 
"      93,000", ,1999,2020, 신당동,약수하이츠,8,18,65.37, ,842,11140,6, , 
"     141,000", ,2002,2020, 신당동,남산타운,8,18,114.88, ,844,11140,17, , 
"      77,000", ,1993,2020, 신당동,현대,8,20,66.6, ,840,11140,13, , 
"      94,000", ,2011,2020, 신당동,래미안하이베르,8,21,59.74, ,851,11140,5, , 
"     114,000", ,2011,2020, 신당동,래미안하이베르,8,21,84.85, ,851,11140,6, , 
"     113,000", ,2002,2020, 신당동,남산타운,8,22,84.88, ,844,11140,16, , 
"     118,000", ,2002,2020, 신당동,남산타운,8,22,114.88, ,844,11140,1, , 
"      83,000", ,1993,2020, 신당동,현대,8,22,83.97, ,840,11140,4, , 
"      95,700", ,2011,2020, 신당동,래미안하이베르,8,23,59.74, ,851,11140,7, , 
"      94,000", ,2011,2020, 신당동,래미안하이베르,8,23,59.74, ,851,11140,2, , 
"      94,900", ,2011,2020, 신당동,래미안하이베르,8,24,59.95, ,851,11140,3, , 
"      80,000", ,2011,2020, 신당동,래미안하이베르,8,24,59.74, ,851,11140,14, , 
"     122,000", ,1999,2020, 신당동,약수하이츠,8,26,84.88, ,842,11140,9,20.11.30,O
"     122,000", ,1999,2020, 신당동,약수하이츠,8,26,84.88, ,842,11140,9, , 
"      95,700", ,2011,2020, 신당동,래미안하이베르,8,27,59.95, ,851,11140,3, , 
"      83,000", ,1999,2020, 신당동,약수하이츠,8,29,57.63, ,842,11140,9, , 
"     125,000", ,1999,2020, 신당동,약수하이츠,8,29,114.92, ,842,11140,3, , 
"      93,000", ,1999,2020, 신당동,약수하이츠,8,29,57.63, ,842,11140,17, , 
"      89,500", ,2005,2020, 신당동,신당푸르지오,8,29,59.85, ,850,11140,7, , 
"      94,000", ,2002,2020, 신당동,남산타운,8,29,59.94, ,844,11140,15, , 
"      45,000", ,2004,2020, 신당동,삼성홈타운,8,31,52.59, ,849,11140,3,20.08.31,O
"      61,000", ,1994,2020, 흥인동,aaa,8,6,114.57, ,3-4,11140,12, , 
"      54,500", ,1994,2020, 흥인동,aaa,8,29,69.39, ,3-4,11140,16, , 
"      77,000", ,2010,2020, 황학동,황학동코아루,8,1,84.95, ,882,11140,10, , 
"      74,500", ,2008,2020, 황학동,롯데캐슬,8,6,59.91, ,2545,11140,17, , 
"      74,500", ,2008,2020, 황학동,롯데캐슬,8,6,59.91, ,2545,11140,17,20.10.13,O
"     101,000", ,2008,2020, 황학동,롯데캐슬,8,8,84.97, ,2545,11140,29, , 
"      67,700", ,2010,2020, 황학동,황학동코아루,8,10,84.94, ,882,11140,1, , 
"      99,500", ,2008,2020, 황학동,롯데캐슬,8,14,84.92, ,2545,11140,33, , 
"      82,500", ,2008,2020, 황학동,롯데캐슬,8,14,59.94, ,2545,11140,14, , 
"      77,500", ,2010,2020, 황학동,황학동코아루,8,15,84.94, ,882,11140,7, , 
"      99,400", ,2008,2020, 황학동,롯데캐슬,8,17,84.89, ,2545,11140,28, , 
"      99,800", ,2008,2020, 황학동,롯데캐슬,8,22,84.89, ,2545,11140,13, , 
"      92,000", ,2010,2020, 황학동,황학아크로타워,8,27,111.224, ,2523,11140,8, , 
"      50,000", ,1965,2020, 정동,정동,8,7,44.96, ,18-1,11140,4, , 
"      60,000", ,2016,2020, 순화동,덕수궁롯데캐슬,8,1,31.7571, ,217,11140,3, , 
"     137,000", ,2016,2020, 순화동,덕수궁롯데캐슬,8,15,82.3212, ,217,11140,6, , 
"      55,000", ,2006,2020, 순화동,바비엥3,8,17,69.29, ,215,11140,16, , 
"     176,000", ,2016,2020, 순화동,덕수궁롯데캐슬,8,17,116.5445, ,217,11140,18, , 
"      56,000", ,2006,2020, 순화동,바비엥3,8,19,65.71, ,215,11140,14, , 
"      90,000", ,2006,2020, 중림동,브라운스톤서울,8,1,84.878, ,355,11140,27, , 
"     105,000", ,2001,2020, 중림동,삼성사이버빌리지,8,29,59.93, ,200,11140,14, , 
"     158,000", ,2017,2020, 만리동2가,서울역센트럴자이,8,13,84.972, ,176-1,11140,12, , 
"     124,000", ,2018,2020, 만리동2가,서울역한라비발디센트럴,8,29,71.9832, ,288,11140,6, , 
